# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:23 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06442600 MEDICINE CREEK NR LOWER BRULE, SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06442600
#            TS   parameter     statistic     Description
#        294936       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	294936_00060_00003	294936_00060_00003_cd
USGS	06442600	2017-10-18	0.00	A
USGS	06442600	2017-10-19	0.00	A
USGS	06442600	2017-10-20	0.00	A
USGS	06442600	2017-10-21	0.00	A
USGS	06442600	2017-10-22	0.00	A
USGS	06442600	2017-10-23	9.70	A:e
USGS	06442600	2017-10-24	0.13	A:e
USGS	06442600	2017-10-25	0.11	A:e
USGS	06442600	2017-10-26	0.09	A:e
USGS	06442600	2017-10-27	0.07	A:e
USGS	06442600	2017-10-28	0.06	A:e
USGS	06442600	2017-10-29	0.04	A:e
USGS	06442600	2017-10-30	0.03	A:e
USGS	06442600	2017-10-31	0.03	A:e
USGS	06442600	2017-11-01	0.03	A:e
USGS	06442600	2017-11-02	0.02	A:e
USGS	06442600	2017-11-03	0.03	A:e
USGS	06442600	2017-11-04	0.03	A:e
USGS	06442600	2017-11-05	0.03	A:e
USGS	06442600	2017-11-06	0.03	A:e
USGS	06442600	2017-11-07	0.03	A:e
USGS	06442600	2017-11-08	0.03	A:e
USGS	06442600	2017-11-09	0.02	A
USGS	06442600	2017-11-10	0.02	A
USGS	06442600	2017-11-11	0.02	A
USGS	06442600	2017-11-12	0.03	A
USGS	06442600	2017-11-13	0.01	A
USGS	06442600	2017-11-14	0.03	A
USGS	06442600	2017-11-15	0.03	A
USGS	06442600	2017-11-16	0.03	A
USGS	06442600	2017-11-17	0.04	A
USGS	06442600	2017-11-18	0.04	A
USGS	06442600	2017-11-19	0.03	A
USGS	06442600	2017-11-20	0.03	A
USGS	06442600	2017-11-21	0.03	A
USGS	06442600	2017-11-22	0.03	A
USGS	06442600	2017-11-23	0.04	A
USGS	06442600	2017-11-24	0.04	A
USGS	06442600	2017-11-25	0.03	A
USGS	06442600	2017-11-26	0.03	A
USGS	06442600	2017-11-27	0.05	A:e
USGS	06442600	2017-11-28	0.03	A:e
USGS	06442600	2017-11-29	0.00	A:e
USGS	06442600	2017-11-30	0.00	A:e
USGS	06442600	2017-12-01	0.00	A:e
USGS	06442600	2017-12-02	0.02	A:e
USGS	06442600	2017-12-03	0.02	A:e
USGS	06442600	2017-12-04	0.02	A:e
USGS	06442600	2017-12-05	0.02	A:e
USGS	06442600	2017-12-06	0.02	A:e
USGS	06442600	2017-12-07	0.01	A:e
USGS	06442600	2017-12-08	0.01	A:e
USGS	06442600	2017-12-09	0.01	A:e
USGS	06442600	2017-12-10	0.00	A:e
USGS	06442600	2017-12-11	0.00	A:e
USGS	06442600	2017-12-12	0.03	A:e
USGS	06442600	2017-12-13	0.27	A:e
USGS	06442600	2017-12-14	0.22	A
USGS	06442600	2017-12-15	0.27	A
USGS	06442600	2017-12-16	0.24	A:e
USGS	06442600	2017-12-17	0.17	A:e
USGS	06442600	2017-12-18	0.13	A:e
USGS	06442600	2017-12-19	0.09	A:e
USGS	06442600	2017-12-20	0.08	A:e
USGS	06442600	2017-12-21	0.08	A:e
USGS	06442600	2017-12-22	0.09	A:e
USGS	06442600	2017-12-23	0.08	A:e
USGS	06442600	2017-12-24	0.07	A:e
USGS	06442600	2017-12-25	0.05	A:e
USGS	06442600	2017-12-26	0.03	A:e
USGS	06442600	2017-12-27	0.03	A:e
USGS	06442600	2017-12-28	0.02	A:e
USGS	06442600	2017-12-29	0.01	A:e
USGS	06442600	2017-12-30	0.01	A:e
USGS	06442600	2017-12-31	0.01	A:e
USGS	06442600	2018-01-01	0.01	A:e
USGS	06442600	2018-01-02	0.01	A:e
USGS	06442600	2018-01-03	0.01	A:e
USGS	06442600	2018-01-04	0.01	A:e
USGS	06442600	2018-01-05	0.01	A:e
USGS	06442600	2018-01-06	0.01	A:e
USGS	06442600	2018-01-07	0.01	A:e
USGS	06442600	2018-01-08	0.01	A:e
USGS	06442600	2018-01-09	0.01	A:e
USGS	06442600	2018-01-10	0.01	A:e
USGS	06442600	2018-01-11	0.01	A:e
USGS	06442600	2018-01-12	0.01	A:e
USGS	06442600	2018-01-13	0.01	A:e
USGS	06442600	2018-01-14	0.01	A:e
USGS	06442600	2018-01-15	0.01	A:e
USGS	06442600	2018-01-16	0.01	A:e
USGS	06442600	2018-01-17	0.01	A:e
USGS	06442600	2018-01-18	0.02	A:e
USGS	06442600	2018-01-19	0.04	A:e
USGS	06442600	2018-01-20	0.07	A:e
USGS	06442600	2018-01-21	0.09	A:e
USGS	06442600	2018-01-22	0.10	A:e
USGS	06442600	2018-01-23	0.09	A:e
USGS	06442600	2018-01-24	0.04	A:e
USGS	06442600	2018-01-25	0.02	A:e
USGS	06442600	2018-01-26	0.00	A:e
USGS	06442600	2018-01-27	0.00	A:e
USGS	06442600	2018-01-28	0.01	A:e
USGS	06442600	2018-01-29	0.02	A:e
USGS	06442600	2018-01-30	0.02	A:e
USGS	06442600	2018-01-31	0.01	A:e
USGS	06442600	2018-02-01	0.01	A:e
USGS	06442600	2018-02-02	0.01	A:e
USGS	06442600	2018-02-03	0.00	A:e
USGS	06442600	2018-02-04	0.01	A:e
USGS	06442600	2018-02-05	0.01	A:e
USGS	06442600	2018-02-06	0.01	A:e
USGS	06442600	2018-02-07	0.01	A:e
USGS	06442600	2018-02-08	0.01	A:e
USGS	06442600	2018-02-09	0.01	A:e
USGS	06442600	2018-02-10	0.01	A:e
USGS	06442600	2018-02-11	0.01	A:e
USGS	06442600	2018-02-12	0.01	A:e
USGS	06442600	2018-02-13	0.01	A:e
USGS	06442600	2018-02-14	0.01	A:e
USGS	06442600	2018-02-15	0.02	A:e
USGS	06442600	2018-02-16	0.02	A:e
USGS	06442600	2018-02-17	0.02	A:e
USGS	06442600	2018-02-18	0.02	A:e
USGS	06442600	2018-02-19	0.02	A:e
USGS	06442600	2018-02-20	0.02	A:e
USGS	06442600	2018-02-21	0.01	A:e
USGS	06442600	2018-02-22	0.01	A:e
USGS	06442600	2018-02-23	0.01	A:e
USGS	06442600	2018-02-24	0.01	A:e
USGS	06442600	2018-02-25	0.01	A:e
USGS	06442600	2018-02-26	0.02	A:e
USGS	06442600	2018-02-27	0.02	A:e
USGS	06442600	2018-02-28	0.03	A:e
USGS	06442600	2018-03-01	0.56	A:e
USGS	06442600	2018-03-02	4.30	A:e
USGS	06442600	2018-03-03	26.7	A:e
USGS	06442600	2018-03-04	48.6	A:e
USGS	06442600	2018-03-05	56.0	A:e
USGS	06442600	2018-03-06	49.9	A:e
USGS	06442600	2018-03-07	29.0	A:e
USGS	06442600	2018-03-08	22.1	A:e
USGS	06442600	2018-03-09	23.2	A:e
USGS	06442600	2018-03-10	50.7	A:e
USGS	06442600	2018-03-11	108	A:e
USGS	06442600	2018-03-12	134	A:e
USGS	06442600	2018-03-13	132	A:e
USGS	06442600	2018-03-14	146	A:e
USGS	06442600	2018-03-15	132	A:e
USGS	06442600	2018-03-16	141	A:e
USGS	06442600	2018-03-17	164	A:e
USGS	06442600	2018-03-18	205	A:e
USGS	06442600	2018-03-19	239	A:e
USGS	06442600	2018-03-20	316	A:e
USGS	06442600	2018-03-21	351	A:e
USGS	06442600	2018-03-22	382	A:e
USGS	06442600	2018-03-23	275	A:e
USGS	06442600	2018-03-24	177	A:e
USGS	06442600	2018-03-25	123	A:e
USGS	06442600	2018-03-26	91.7	A:e
USGS	06442600	2018-03-27	67.6	A:e
USGS	06442600	2018-03-28	52.4	A:e
USGS	06442600	2018-03-29	40.4	A
USGS	06442600	2018-03-30	31.7	A
USGS	06442600	2018-03-31	25.8	A
USGS	06442600	2018-04-01	21.1	A
USGS	06442600	2018-04-02	18.2	A
USGS	06442600	2018-04-03	16.7	A
USGS	06442600	2018-04-04	14.5	A
USGS	06442600	2018-04-05	13.1	A
USGS	06442600	2018-04-06	10.8	A
USGS	06442600	2018-04-07	8.84	A
USGS	06442600	2018-04-08	7.99	A
USGS	06442600	2018-04-09	6.97	A
USGS	06442600	2018-04-10	4.77	A
USGS	06442600	2018-04-11	3.59	A
USGS	06442600	2018-04-12	2.60	A
USGS	06442600	2018-04-13	3.32	A:e
USGS	06442600	2018-04-14	5.22	A:e
USGS	06442600	2018-04-15	8.83	A:e
USGS	06442600	2018-04-16	15.0	A
USGS	06442600	2018-04-17	38.8	A
USGS	06442600	2018-04-18	76.7	A
USGS	06442600	2018-04-19	130	A
USGS	06442600	2018-04-20	215	A
USGS	06442600	2018-04-21	257	A
USGS	06442600	2018-04-22	320	A
USGS	06442600	2018-04-23	419	A
USGS	06442600	2018-04-24	426	A
USGS	06442600	2018-04-25	300	A
USGS	06442600	2018-04-26	212	A
USGS	06442600	2018-04-27	143	A
USGS	06442600	2018-04-28	102	A
USGS	06442600	2018-04-29	75.1	A
USGS	06442600	2018-04-30	56.0	A
USGS	06442600	2018-05-01	41.5	A
USGS	06442600	2018-05-02	31.5	A
USGS	06442600	2018-05-03	25.9	A
USGS	06442600	2018-05-04	20.8	A
USGS	06442600	2018-05-05	17.2	A
USGS	06442600	2018-05-06	13.8	A
USGS	06442600	2018-05-07	10.8	A
USGS	06442600	2018-05-08	9.57	A
USGS	06442600	2018-05-09	7.15	A
USGS	06442600	2018-05-10	5.47	A
USGS	06442600	2018-05-11	12.9	A
USGS	06442600	2018-05-12	23.1	A
USGS	06442600	2018-05-13	20.8	A
USGS	06442600	2018-05-14	21.4	A
USGS	06442600	2018-05-15	55.3	A
USGS	06442600	2018-05-16	59.7	A
USGS	06442600	2018-05-17	42.4	A
USGS	06442600	2018-05-18	41.3	A
USGS	06442600	2018-05-19	31.8	A
USGS	06442600	2018-05-20	25.2	A
USGS	06442600	2018-05-21	28.4	A
USGS	06442600	2018-05-22	48.7	A
USGS	06442600	2018-05-23	70.2	A
USGS	06442600	2018-05-24	53.9	A
USGS	06442600	2018-05-25	36.1	A
USGS	06442600	2018-05-26	26.1	A:e
USGS	06442600	2018-05-27	20.3	A:e
USGS	06442600	2018-05-28	15.3	A:e
USGS	06442600	2018-05-29	11.2	A:e
USGS	06442600	2018-05-30	7.51	A:e
USGS	06442600	2018-05-31	3.96	A:e
USGS	06442600	2018-06-01	1.55	A
USGS	06442600	2018-06-02	0.41	A
USGS	06442600	2018-06-03	0.13	A
USGS	06442600	2018-06-04	0.04	A
USGS	06442600	2018-06-05	0.01	A
USGS	06442600	2018-06-06	0.00	A
USGS	06442600	2018-06-07	0.00	A
USGS	06442600	2018-06-08	0.00	A
USGS	06442600	2018-06-09	0.01	A
USGS	06442600	2018-06-10	0.00	A
USGS	06442600	2018-06-11	0.62	A
USGS	06442600	2018-06-12	15.7	A
USGS	06442600	2018-06-13	13.4	A
USGS	06442600	2018-06-14	4.07	A
USGS	06442600	2018-06-15	0.32	A
USGS	06442600	2018-06-16	0.02	A
USGS	06442600	2018-06-17	0.00	A
USGS	06442600	2018-06-18	8.78	A
USGS	06442600	2018-06-19	8.61	A
USGS	06442600	2018-06-20	17.8	A
USGS	06442600	2018-06-21	12.4	A
USGS	06442600	2018-06-22	20.2	A
USGS	06442600	2018-06-23	16.7	A
USGS	06442600	2018-06-24	19.3	A
USGS	06442600	2018-06-25	11.0	A
USGS	06442600	2018-06-26	7.66	A
USGS	06442600	2018-06-27	696	A
USGS	06442600	2018-06-28	269	A
USGS	06442600	2018-06-29	100	A
USGS	06442600	2018-06-30	47.7	A
USGS	06442600	2018-07-01	32.0	A
USGS	06442600	2018-07-02	24.1	A
USGS	06442600	2018-07-03	18.8	A
USGS	06442600	2018-07-04	14.3	A
USGS	06442600	2018-07-05	11.2	A
USGS	06442600	2018-07-06	8.01	A
USGS	06442600	2018-07-07	5.48	A
USGS	06442600	2018-07-08	2.70	A
USGS	06442600	2018-07-09	1.02	A
USGS	06442600	2018-07-10	0.39	A
USGS	06442600	2018-07-11	0.13	A
USGS	06442600	2018-07-12	0.07	A
USGS	06442600	2018-07-13	0.39	A
USGS	06442600	2018-07-14	0.11	A
USGS	06442600	2018-07-15	0.03	A
USGS	06442600	2018-07-16	0.01	A
USGS	06442600	2018-07-17	0.01	A
USGS	06442600	2018-07-18	0.01	A
USGS	06442600	2018-07-19	145	A
USGS	06442600	2018-07-20	288	A
USGS	06442600	2018-07-21	122	A
USGS	06442600	2018-07-22	69.1	A
USGS	06442600	2018-07-23	46.7	A
USGS	06442600	2018-07-24	33.1	A
USGS	06442600	2018-07-25	24.9	A
USGS	06442600	2018-07-26	18.2	A
USGS	06442600	2018-07-27	13.9	A
USGS	06442600	2018-07-28	11.2	A
USGS	06442600	2018-07-29	7.89	A
USGS	06442600	2018-07-30	13.8	A
USGS	06442600	2018-07-31	7.77	A
USGS	06442600	2018-08-01	4.73	A
USGS	06442600	2018-08-02	2.15	A
USGS	06442600	2018-08-03	1.09	A
USGS	06442600	2018-08-04	0.48	A
USGS	06442600	2018-08-05	0.21	A
USGS	06442600	2018-08-06	7.42	A
USGS	06442600	2018-08-07	4.42	A
USGS	06442600	2018-08-08	1.32	A
USGS	06442600	2018-08-09	0.23	A
USGS	06442600	2018-08-10	7.55	A
USGS	06442600	2018-08-11	4.93	A
USGS	06442600	2018-08-12	1.19	A
USGS	06442600	2018-08-13	0.22	A
USGS	06442600	2018-08-14	0.07	A
USGS	06442600	2018-08-15	0.05	A
USGS	06442600	2018-08-16	0.04	A
USGS	06442600	2018-08-17	0.03	A
USGS	06442600	2018-08-18	0.02	A
USGS	06442600	2018-08-19	12.3	A
USGS	06442600	2018-08-20	3.57	A
USGS	06442600	2018-08-21	0.44	A
USGS	06442600	2018-08-22	0.27	A
USGS	06442600	2018-08-23	0.11	A
USGS	06442600	2018-08-24	0.07	A
USGS	06442600	2018-08-25	0.05	A
USGS	06442600	2018-08-26	0.07	A
USGS	06442600	2018-08-27	0.06	A
USGS	06442600	2018-08-28	0.06	A
USGS	06442600	2018-08-29	0.05	A
USGS	06442600	2018-08-30	0.04	A
USGS	06442600	2018-08-31	0.06	A
USGS	06442600	2018-09-01	0.04	A
USGS	06442600	2018-09-02	0.03	A
USGS	06442600	2018-09-03	0.03	A
USGS	06442600	2018-09-04	0.04	A
USGS	06442600	2018-09-05	0.03	A
USGS	06442600	2018-09-06	0.02	A
USGS	06442600	2018-09-07	0.02	A
USGS	06442600	2018-09-08	0.03	A
USGS	06442600	2018-09-09	0.03	A
USGS	06442600	2018-09-10	0.04	A
USGS	06442600	2018-09-11	0.02	A
USGS	06442600	2018-09-12	0.02	A
USGS	06442600	2018-09-13	0.04	A
USGS	06442600	2018-09-14	0.04	A
USGS	06442600	2018-09-15	0.04	A
USGS	06442600	2018-09-16	0.03	A
USGS	06442600	2018-09-17	0.03	A
USGS	06442600	2018-09-18	0.05	A
USGS	06442600	2018-09-19	0.05	A
USGS	06442600	2018-09-20	0.08	A
USGS	06442600	2018-09-21	0.04	A
USGS	06442600	2018-09-22	0.04	A
USGS	06442600	2018-09-23	0.04	A
USGS	06442600	2018-09-24	0.04	A
USGS	06442600	2018-09-25	0.32	A
USGS	06442600	2018-09-26	0.03	A
USGS	06442600	2018-09-27	0.02	A
USGS	06442600	2018-09-28	0.02	A
USGS	06442600	2018-09-29	0.03	A
USGS	06442600	2018-09-30	0.02	A
USGS	06442600	2018-10-01	0.03	A
USGS	06442600	2018-10-02	0.03	A
USGS	06442600	2018-10-03	0.03	A
USGS	06442600	2018-10-04	0.03	A
USGS	06442600	2018-10-05	0.03	A
USGS	06442600	2018-10-06	0.03	A
USGS	06442600	2018-10-07	0.04	A
USGS	06442600	2018-10-08	6.61	A
USGS	06442600	2018-10-09	6.28	A
USGS	06442600	2018-10-10	63.8	A
USGS	06442600	2018-10-11	48.1	A
USGS	06442600	2018-10-12	40.0	A
USGS	06442600	2018-10-13	25.7	A
USGS	06442600	2018-10-14	16.4	A
USGS	06442600	2018-10-15	11.2	A
USGS	06442600	2018-10-16	7.55	A
USGS	06442600	2018-10-17	4.59	A
USGS	06442600	2018-10-18	2.64	A
USGS	06442600	2018-10-19	1.35	A
USGS	06442600	2018-10-20	0.69	A
USGS	06442600	2018-10-21	0.60	A
USGS	06442600	2018-10-22	0.54	A
USGS	06442600	2018-10-23	0.28	A
USGS	06442600	2018-10-24	0.23	A
USGS	06442600	2018-10-25	0.21	A
USGS	06442600	2018-10-26	0.14	A
USGS	06442600	2018-10-27	0.11	A
USGS	06442600	2018-10-28	0.08	A
USGS	06442600	2018-10-29	0.09	A
USGS	06442600	2018-10-30	0.08	A
USGS	06442600	2018-10-31	0.06	A
USGS	06442600	2018-11-01	0.09	A
USGS	06442600	2018-11-02	0.08	A
USGS	06442600	2018-11-03	0.17	A
USGS	06442600	2018-11-04	0.39	A
USGS	06442600	2018-11-05	0.59	A
USGS	06442600	2018-11-06	0.34	A
USGS	06442600	2018-11-07	0.20	A
USGS	06442600	2018-11-08	0.39	A
USGS	06442600	2018-11-09	0.83	A
USGS	06442600	2018-11-10	1.02	A
USGS	06442600	2018-11-11	1.11	A
USGS	06442600	2018-11-12	0.92	A
USGS	06442600	2018-11-13	0.87	A
USGS	06442600	2018-11-14	0.95	A
USGS	06442600	2018-11-15	1.20	A
USGS	06442600	2018-11-16	1.32	A
USGS	06442600	2018-11-17	1.07	A
USGS	06442600	2018-11-18	0.81	A
USGS	06442600	2018-11-19	0.84	A
USGS	06442600	2018-11-20	1.05	A
USGS	06442600	2018-11-21	1.10	A
USGS	06442600	2018-11-22	1.43	A
USGS	06442600	2018-11-23	2.26	A
USGS	06442600	2018-11-24	1.95	A
USGS	06442600	2018-11-25	1.32	A
USGS	06442600	2018-11-26	1.01	A
USGS	06442600	2018-11-27	0.81	A
USGS	06442600	2018-11-28	0.89	A
USGS	06442600	2018-11-29	0.83	A
USGS	06442600	2018-11-30	0.83	A
USGS	06442600	2018-12-01	1.28	A
USGS	06442600	2018-12-02	5.15	A
USGS	06442600	2018-12-03	2.82	A
USGS	06442600	2018-12-04	1.99	A
USGS	06442600	2018-12-05	1.56	A
USGS	06442600	2018-12-06	1.06	A
USGS	06442600	2018-12-07	0.66	A
USGS	06442600	2018-12-08	0.61	A
USGS	06442600	2018-12-09	0.54	A
USGS	06442600	2018-12-10	0.44	A
USGS	06442600	2018-12-11	0.42	A
USGS	06442600	2018-12-12	0.54	A
USGS	06442600	2018-12-13	0.55	A
USGS	06442600	2018-12-14	0.58	A
USGS	06442600	2018-12-15	0.58	A
USGS	06442600	2018-12-16	0.58	A
USGS	06442600	2018-12-17	0.60	A
USGS	06442600	2018-12-18	0.65	A
USGS	06442600	2018-12-19	1.95	A
USGS	06442600	2018-12-20	2.15	A
USGS	06442600	2018-12-21	1.75	A
USGS	06442600	2018-12-22	1.35	A
USGS	06442600	2018-12-23	1.07	A
USGS	06442600	2018-12-24	0.97	A
USGS	06442600	2018-12-25	0.62	A
USGS	06442600	2018-12-26	0.46	A:e
USGS	06442600	2018-12-27	0.31	A:e
USGS	06442600	2018-12-28	0.24	A:e
USGS	06442600	2018-12-29	0.19	A:e
USGS	06442600	2018-12-30	0.15	A:e
USGS	06442600	2018-12-31	0.13	A:e
USGS	06442600	2019-01-01	0.10	A:e
USGS	06442600	2019-01-02	0.10	A:e
USGS	06442600	2019-01-03	0.10	A:e
USGS	06442600	2019-01-04	0.09	A:e
USGS	06442600	2019-01-05	0.09	A:e
USGS	06442600	2019-01-06	0.09	A:e
USGS	06442600	2019-01-07	0.09	A:e
USGS	06442600	2019-01-08	0.09	A:e
USGS	06442600	2019-01-09	0.08	A:e
USGS	06442600	2019-01-10	0.08	A:e
USGS	06442600	2019-01-11	0.08	A:e
USGS	06442600	2019-01-12	0.07	A:e
USGS	06442600	2019-01-13	0.06	A:e
USGS	06442600	2019-01-14	0.06	A:e
USGS	06442600	2019-01-15	0.06	A:e
USGS	06442600	2019-01-16	0.05	A:e
USGS	06442600	2019-01-17	0.05	A:e
USGS	06442600	2019-01-18	0.04	A:e
USGS	06442600	2019-01-19	0.03	A:e
USGS	06442600	2019-01-20	0.02	A:e
USGS	06442600	2019-01-21	0.02	A:e
USGS	06442600	2019-01-22	0.02	A:e
USGS	06442600	2019-01-23	0.02	A:e
USGS	06442600	2019-01-24	0.02	A:e
USGS	06442600	2019-01-25	0.02	A:e
USGS	06442600	2019-01-26	0.02	A:e
USGS	06442600	2019-01-27	0.02	A:e
USGS	06442600	2019-01-28	0.02	A:e
USGS	06442600	2019-01-29	0.02	A:e
USGS	06442600	2019-01-30	0.01	A:e
USGS	06442600	2019-01-31	0.01	A:e
USGS	06442600	2019-02-01	0.01	A:e
USGS	06442600	2019-02-02	0.01	A:e
USGS	06442600	2019-02-03	0.01	A:e
USGS	06442600	2019-02-04	0.01	A:e
USGS	06442600	2019-02-05	0.01	A:e
USGS	06442600	2019-02-06	0.01	A:e
USGS	06442600	2019-02-07	0.01	A:e
USGS	06442600	2019-02-08	0.01	A:e
USGS	06442600	2019-02-09	0.01	A:e
USGS	06442600	2019-02-10	0.01	A:e
USGS	06442600	2019-02-11	0.01	A:e
USGS	06442600	2019-02-12	0.01	A:e
USGS	06442600	2019-02-13	0.01	A:e
USGS	06442600	2019-02-14	0.01	A:e
USGS	06442600	2019-02-15	0.01	A:e
USGS	06442600	2019-02-16	0.01	A:e
USGS	06442600	2019-02-17	0.01	A:e
USGS	06442600	2019-02-18	0.01	A:e
USGS	06442600	2019-02-19	0.01	A:e
USGS	06442600	2019-02-20	0.01	A:e
USGS	06442600	2019-02-21	0.01	A:e
USGS	06442600	2019-02-22	0.01	A:e
USGS	06442600	2019-02-23	0.01	A:e
USGS	06442600	2019-02-24	0.01	A:e
USGS	06442600	2019-02-25	0.01	A:e
USGS	06442600	2019-02-26	0.01	A:e
USGS	06442600	2019-02-27	0.01	A:e
USGS	06442600	2019-02-28	0.01	A:e
USGS	06442600	2019-03-01	0.01	A:e
USGS	06442600	2019-03-02	0.01	A:e
USGS	06442600	2019-03-03	0.01	A:e
USGS	06442600	2019-03-04	0.01	A:e
USGS	06442600	2019-03-05	0.01	A:e
USGS	06442600	2019-03-06	0.01	A:e
USGS	06442600	2019-03-07	0.01	A:e
USGS	06442600	2019-03-08	0.01	A:e
USGS	06442600	2019-03-09	0.01	A:e
USGS	06442600	2019-03-10	0.01	A:e
USGS	06442600	2019-03-11	0.01	A:e
USGS	06442600	2019-03-12	0.01	A:e
USGS	06442600	2019-03-13	0.01	A:e
USGS	06442600	2019-03-14	0.01	A:e
USGS	06442600	2019-03-15	0.02	A:e
USGS	06442600	2019-03-16	0.02	A:e
USGS	06442600	2019-03-17	0.08	A:e
USGS	06442600	2019-03-18	0.78	A:e
USGS	06442600	2019-03-19	1.67	A:e
USGS	06442600	2019-03-20	3.80	A:e
USGS	06442600	2019-03-21	9.12	A:e
USGS	06442600	2019-03-22	17.0	A:e
USGS	06442600	2019-03-23	60.4	A:e
USGS	06442600	2019-03-24	137	A:e
USGS	06442600	2019-03-25	148	A:e
USGS	06442600	2019-03-26	2410	A:e
USGS	06442600	2019-03-27	6240	A:e
USGS	06442600	2019-03-28	7670	A:e
USGS	06442600	2019-03-29	6000	A:e
USGS	06442600	2019-03-30	3150	A:e
USGS	06442600	2019-03-31	1750	A:e
USGS	06442600	2019-04-01	1240	A:e
USGS	06442600	2019-04-02	1110	A:e
USGS	06442600	2019-04-03	1080	A
USGS	06442600	2019-04-04	862	A
USGS	06442600	2019-04-05	816	A
USGS	06442600	2019-04-06	818	A
USGS	06442600	2019-04-07	823	A
USGS	06442600	2019-04-08	758	A
USGS	06442600	2019-04-09	707	A
USGS	06442600	2019-04-10	613	A
USGS	06442600	2019-04-11	498	A
USGS	06442600	2019-04-12	416	A
USGS	06442600	2019-04-13	351	A
USGS	06442600	2019-04-14	400	A
USGS	06442600	2019-04-15	550	A
USGS	06442600	2019-04-16	908	A
USGS	06442600	2019-04-17	1950	A:e
USGS	06442600	2019-04-18	2460	A:e
USGS	06442600	2019-04-19	1840	A:e
USGS	06442600	2019-04-20	996	A
USGS	06442600	2019-04-21	637	A
USGS	06442600	2019-04-22	469	A
USGS	06442600	2019-04-23	385	A
USGS	06442600	2019-04-24	328	A
USGS	06442600	2019-04-25	287	A
USGS	06442600	2019-04-26	245	A
USGS	06442600	2019-04-27	212	A
USGS	06442600	2019-04-28	190	A
USGS	06442600	2019-04-29	169	A
USGS	06442600	2019-04-30	151	A
USGS	06442600	2019-05-01	143	A
USGS	06442600	2019-05-02	141	A
USGS	06442600	2019-05-03	131	A
USGS	06442600	2019-05-04	118	A
USGS	06442600	2019-05-05	108	A
USGS	06442600	2019-05-06	100	A
USGS	06442600	2019-05-07	102	A
USGS	06442600	2019-05-08	493	A
USGS	06442600	2019-05-09	678	A
USGS	06442600	2019-05-10	650	A
USGS	06442600	2019-05-11	731	A
USGS	06442600	2019-05-12	528	A
USGS	06442600	2019-05-13	384	A
USGS	06442600	2019-05-14	291	A
USGS	06442600	2019-05-15	236	A
USGS	06442600	2019-05-16	194	A
USGS	06442600	2019-05-17	161	A
USGS	06442600	2019-05-18	743	A
USGS	06442600	2019-05-19	285	A
USGS	06442600	2019-05-20	208	A:e
USGS	06442600	2019-05-21	786	A:e
USGS	06442600	2019-05-22	6140	A:e
USGS	06442600	2019-05-23	7250	A:e
USGS	06442600	2019-05-24	2880	A
USGS	06442600	2019-05-25	1220	A
USGS	06442600	2019-05-26	735	A
USGS	06442600	2019-05-27	11900	A:e
USGS	06442600	2019-05-28	12500	A:e
USGS	06442600	2019-05-29	4880	A:e
USGS	06442600	2019-05-30	2160	A
USGS	06442600	2019-05-31	944	A
USGS	06442600	2019-06-01	548	A
USGS	06442600	2019-06-02	390	A
USGS	06442600	2019-06-03	292	A
USGS	06442600	2019-06-04	229	A
USGS	06442600	2019-06-05	178	A
USGS	06442600	2019-06-06	134	A
USGS	06442600	2019-06-07	102	A
USGS	06442600	2019-06-08	73.1	A
USGS	06442600	2019-06-09	51.1	A
USGS	06442600	2019-06-10	33.9	A
USGS	06442600	2019-06-11	23.2	A
USGS	06442600	2019-06-12	19.3	A
USGS	06442600	2019-06-13	16.2	A
USGS	06442600	2019-06-14	13.7	A
USGS	06442600	2019-06-15	12.3	A
USGS	06442600	2019-06-16	10.1	A
USGS	06442600	2019-06-17	7.81	A
USGS	06442600	2019-06-18	6.38	A
USGS	06442600	2019-06-19	5.24	A
USGS	06442600	2019-06-20	4.35	A
USGS	06442600	2019-06-21	3.56	A
USGS	06442600	2019-06-22	2.81	A
USGS	06442600	2019-06-23	2.40	A
USGS	06442600	2019-06-24	2.19	A
USGS	06442600	2019-06-25	1.60	A
USGS	06442600	2019-06-26	1.12	A
USGS	06442600	2019-06-27	1.00	A
USGS	06442600	2019-06-28	0.72	A
USGS	06442600	2019-06-29	6.95	A
USGS	06442600	2019-06-30	13.2	A
USGS	06442600	2019-07-01	11.5	A
USGS	06442600	2019-07-02	8.82	A
USGS	06442600	2019-07-03	13.7	A
USGS	06442600	2019-07-04	34.5	A
