# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06478513 JAMES RIVER NR YANKTON SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06478513
#            TS   parameter     statistic     Description
#        294960       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	294960_00060_00003	294960_00060_00003_cd
USGS	06478513	2013-07-04	2650	A
USGS	06478513	2013-07-05	2710	A
USGS	06478513	2013-07-06	2760	A
USGS	06478513	2013-07-07	2790	A
USGS	06478513	2013-07-08	2790	A
USGS	06478513	2013-07-09	2740	A
USGS	06478513	2013-07-10	2640	A
USGS	06478513	2013-07-11	2470	A
USGS	06478513	2013-07-12	2300	A
USGS	06478513	2013-07-13	2130	A
USGS	06478513	2013-07-14	2000	A
USGS	06478513	2013-07-15	2000	A
USGS	06478513	2013-07-16	2180	A
USGS	06478513	2013-07-17	2420	A
USGS	06478513	2013-07-18	2470	A
USGS	06478513	2013-07-19	2340	A
USGS	06478513	2013-07-20	2230	A
USGS	06478513	2013-07-21	2220	A
USGS	06478513	2013-07-22	2230	A
USGS	06478513	2013-07-23	2240	A
USGS	06478513	2013-07-24	2230	A
USGS	06478513	2013-07-25	2170	A
USGS	06478513	2013-07-26	2060	A
USGS	06478513	2013-07-27	1960	A
USGS	06478513	2013-07-28	1870	A
USGS	06478513	2013-07-29	1760	A
USGS	06478513	2013-07-30	1690	A
USGS	06478513	2013-07-31	1630	A
USGS	06478513	2013-08-01	1590	A
USGS	06478513	2013-08-02	1580	A
USGS	06478513	2013-08-03	1590	A
USGS	06478513	2013-08-04	1570	A
USGS	06478513	2013-08-05	1570	A
USGS	06478513	2013-08-06	1540	A
USGS	06478513	2013-08-07	1520	A
USGS	06478513	2013-08-08	1510	A
USGS	06478513	2013-08-09	1530	A
USGS	06478513	2013-08-10	1520	A
USGS	06478513	2013-08-11	1550	A
USGS	06478513	2013-08-12	1580	A
USGS	06478513	2013-08-13	1690	A
USGS	06478513	2013-08-14	1700	A
USGS	06478513	2013-08-15	1600	A
USGS	06478513	2013-08-16	1510	A
USGS	06478513	2013-08-17	1440	A
USGS	06478513	2013-08-18	1390	A
USGS	06478513	2013-08-19	1340	A
USGS	06478513	2013-08-20	1310	A
USGS	06478513	2013-08-21	1290	A
USGS	06478513	2013-08-22	1290	A
USGS	06478513	2013-08-23	1280	A
USGS	06478513	2013-08-24	1280	A
USGS	06478513	2013-08-25	1250	A
USGS	06478513	2013-08-26	1230	A
USGS	06478513	2013-08-27	1210	A
USGS	06478513	2013-08-28	1190	A
USGS	06478513	2013-08-29	1180	A
USGS	06478513	2013-08-30	1170	A
USGS	06478513	2013-08-31	1170	A
USGS	06478513	2013-09-01	1180	A
USGS	06478513	2013-09-02	1170	A
USGS	06478513	2013-09-03	1170	A
USGS	06478513	2013-09-04	1160	A
USGS	06478513	2013-09-05	1160	A
USGS	06478513	2013-09-06	1150	A
USGS	06478513	2013-09-07	1130	A
USGS	06478513	2013-09-08	1130	A
USGS	06478513	2013-09-09	1130	A
USGS	06478513	2013-09-10	1110	A
USGS	06478513	2013-09-11	1110	A
USGS	06478513	2013-09-12	1100	A
USGS	06478513	2013-09-13	1080	A
USGS	06478513	2013-09-14	1050	A
USGS	06478513	2013-09-15	1020	A
USGS	06478513	2013-09-16	1010	A
USGS	06478513	2013-09-17	999	A
USGS	06478513	2013-09-18	982	A
USGS	06478513	2013-09-19	977	A
USGS	06478513	2013-09-20	981	A
USGS	06478513	2013-09-21	1010	A
USGS	06478513	2013-09-22	1030	A
USGS	06478513	2013-09-23	993	A
USGS	06478513	2013-09-24	1010	A
USGS	06478513	2013-09-25	1050	A
USGS	06478513	2013-09-26	1040	A
USGS	06478513	2013-09-27	980	A
USGS	06478513	2013-09-28	951	A
USGS	06478513	2013-09-29	990	A
USGS	06478513	2013-09-30	995	A
USGS	06478513	2013-10-01	948	A
USGS	06478513	2013-10-02	929	A
USGS	06478513	2013-10-03	899	A
USGS	06478513	2013-10-04	865	A
USGS	06478513	2013-10-05	847	A
USGS	06478513	2013-10-06	812	A
USGS	06478513	2013-10-07	819	A
USGS	06478513	2013-10-08	844	A
USGS	06478513	2013-10-09	837	A
USGS	06478513	2013-10-10	834	A
USGS	06478513	2013-10-11	839	A
USGS	06478513	2013-10-12	811	A
USGS	06478513	2013-10-13	802	A
USGS	06478513	2013-10-14	824	A:e
USGS	06478513	2013-10-15	820	A:e
USGS	06478513	2013-10-16	912	A:e
USGS	06478513	2013-10-17	1040	A:e
USGS	06478513	2013-10-18	1100	A:e
USGS	06478513	2013-10-19	1090	A:e
USGS	06478513	2013-10-20	1140	A:e
USGS	06478513	2013-10-21	1200	A:e
USGS	06478513	2013-10-22	1240	A:e
USGS	06478513	2013-10-23	1210	A
USGS	06478513	2013-10-24	1180	A
USGS	06478513	2013-10-25	1130	A
USGS	06478513	2013-10-26	1070	A
USGS	06478513	2013-10-27	1030	A
USGS	06478513	2013-10-28	990	A
USGS	06478513	2013-10-29	966	A
USGS	06478513	2013-10-30	941	A
USGS	06478513	2013-10-31	904	A
USGS	06478513	2013-11-01	870	A
USGS	06478513	2013-11-02	845	A
USGS	06478513	2013-11-03	822	A
USGS	06478513	2013-11-04	773	A
USGS	06478513	2013-11-05	750	A
USGS	06478513	2013-11-06	753	A
USGS	06478513	2013-11-07	733	A
USGS	06478513	2013-11-08	704	A
USGS	06478513	2013-11-09	684	A
USGS	06478513	2013-11-10	676	A
USGS	06478513	2013-11-11	660	A
USGS	06478513	2013-11-12	641	A
USGS	06478513	2013-11-13	626	A
USGS	06478513	2013-11-14	610	A
USGS	06478513	2013-11-15	607	A
USGS	06478513	2013-11-16	598	A
USGS	06478513	2013-11-17	572	A
USGS	06478513	2013-11-18	554	A
USGS	06478513	2013-11-19	543	A
USGS	06478513	2013-11-20	519	A
USGS	06478513	2013-11-21	477	A
USGS	06478513	2013-11-22	467	A
USGS	06478513	2013-11-23	420	A:e
USGS	06478513	2013-11-24	360	A:e
USGS	06478513	2013-11-25	360	A:e
USGS	06478513	2013-11-26	380	A:e
USGS	06478513	2013-11-27	343	A:e
USGS	06478513	2013-11-28	360	A:e
USGS	06478513	2013-11-29	378	A:e
USGS	06478513	2013-11-30	386	A:e
USGS	06478513	2013-12-01	420	A:e
USGS	06478513	2013-12-02	374	A:e
USGS	06478513	2013-12-03	340	A:e
USGS	06478513	2013-12-04	200	A:e
USGS	06478513	2013-12-05	190	A:e
USGS	06478513	2013-12-06	220	A:e
USGS	06478513	2013-12-07	270	A:e
USGS	06478513	2013-12-08	290	A:e
USGS	06478513	2013-12-09	300	A:e
USGS	06478513	2013-12-10	290	A:e
USGS	06478513	2013-12-11	280	A:e
USGS	06478513	2013-12-12	270	A:e
USGS	06478513	2013-12-13	280	A:e
USGS	06478513	2013-12-14	270	A:e
USGS	06478513	2013-12-15	280	A:e
USGS	06478513	2013-12-16	280	A:e
USGS	06478513	2013-12-17	300	A:e
USGS	06478513	2013-12-18	310	A:e
USGS	06478513	2013-12-19	300	A:e
USGS	06478513	2013-12-20	270	A:e
USGS	06478513	2013-12-21	250	A:e
USGS	06478513	2013-12-22	230	A:e
USGS	06478513	2013-12-23	220	A:e
USGS	06478513	2013-12-24	230	A:e
USGS	06478513	2013-12-25	230	A:e
USGS	06478513	2013-12-26	240	A:e
USGS	06478513	2013-12-27	250	A:e
USGS	06478513	2013-12-28	240	A:e
USGS	06478513	2013-12-29	230	A:e
USGS	06478513	2013-12-30	230	A:e
USGS	06478513	2013-12-31	230	A:e
USGS	06478513	2014-01-01	220	A:e
USGS	06478513	2014-01-02	220	A:e
USGS	06478513	2014-01-03	220	A:e
USGS	06478513	2014-01-04	225	A:e
USGS	06478513	2014-01-05	205	A:e
USGS	06478513	2014-01-06	210	A:e
USGS	06478513	2014-01-07	200	A:e
USGS	06478513	2014-01-08	198	A:e
USGS	06478513	2014-01-09	190	A:e
USGS	06478513	2014-01-10	200	A:e
USGS	06478513	2014-01-11	190	A:e
USGS	06478513	2014-01-12	200	A:e
USGS	06478513	2014-01-13	200	A:e
USGS	06478513	2014-01-14	190	A:e
USGS	06478513	2014-01-15	190	A:e
USGS	06478513	2014-01-16	190	A:e
USGS	06478513	2014-01-17	180	A:e
USGS	06478513	2014-01-18	170	A:e
USGS	06478513	2014-01-19	170	A:e
USGS	06478513	2014-01-20	180	A:e
USGS	06478513	2014-01-21	170	A:e
USGS	06478513	2014-01-22	155	A:e
USGS	06478513	2014-01-23	150	A:e
USGS	06478513	2014-01-24	150	A:e
USGS	06478513	2014-01-25	165	A:e
USGS	06478513	2014-01-26	160	A:e
USGS	06478513	2014-01-27	160	A:e
USGS	06478513	2014-01-28	150	A:e
USGS	06478513	2014-01-29	160	A:e
USGS	06478513	2014-01-30	165	A:e
USGS	06478513	2014-01-31	155	A:e
USGS	06478513	2014-02-01	150	A:e
USGS	06478513	2014-02-02	140	A:e
USGS	06478513	2014-02-03	135	A:e
USGS	06478513	2014-02-04	130	A:e
USGS	06478513	2014-02-05	125	A:e
USGS	06478513	2014-02-06	115	A:e
USGS	06478513	2014-02-07	105	A:e
USGS	06478513	2014-02-08	100	A:e
USGS	06478513	2014-02-09	95.0	A:e
USGS	06478513	2014-02-10	100	A:e
USGS	06478513	2014-02-11	100	A:e
USGS	06478513	2014-02-12	105	A:e
USGS	06478513	2014-02-13	100	A:e
USGS	06478513	2014-02-14	105	A:e
USGS	06478513	2014-02-15	100	A:e
USGS	06478513	2014-02-16	95.0	A:e
USGS	06478513	2014-02-17	110	A:e
USGS	06478513	2014-02-18	140	A:e
USGS	06478513	2014-02-19	159	A:e
USGS	06478513	2014-02-20	166	A:e
USGS	06478513	2014-02-21	160	A:e
USGS	06478513	2014-02-22	160	A:e
USGS	06478513	2014-02-23	160	A:e
USGS	06478513	2014-02-24	150	A:e
USGS	06478513	2014-02-25	140	A:e
USGS	06478513	2014-02-26	130	A:e
USGS	06478513	2014-02-27	130	A:e
USGS	06478513	2014-02-28	115	A:e
USGS	06478513	2014-03-01	105	A:e
USGS	06478513	2014-03-02	95.0	A:e
USGS	06478513	2014-03-03	95.0	A:e
USGS	06478513	2014-03-04	100	A:e
USGS	06478513	2014-03-05	105	A:e
USGS	06478513	2014-03-06	110	A:e
USGS	06478513	2014-03-07	115	A:e
USGS	06478513	2014-03-08	110	A:e
USGS	06478513	2014-03-09	120	A:e
USGS	06478513	2014-03-10	140	A:e
USGS	06478513	2014-03-11	160	A:e
USGS	06478513	2014-03-12	180	A:e
USGS	06478513	2014-03-13	210	A:e
USGS	06478513	2014-03-14	225	A:e
USGS	06478513	2014-03-15	240	A:e
USGS	06478513	2014-03-16	270	A:e
USGS	06478513	2014-03-17	300	A:e
USGS	06478513	2014-03-18	334	A:e
USGS	06478513	2014-03-19	543	A:e
USGS	06478513	2014-03-20	913	A:e
USGS	06478513	2014-03-21	1340	A:e
USGS	06478513	2014-03-22	1550	A:e
USGS	06478513	2014-03-23	1610	A:e
USGS	06478513	2014-03-24	1560	A:e
USGS	06478513	2014-03-25	1460	A
USGS	06478513	2014-03-26	1360	A
USGS	06478513	2014-03-27	1260	A
USGS	06478513	2014-03-28	1220	A
USGS	06478513	2014-03-29	1200	A
USGS	06478513	2014-03-30	1180	A
USGS	06478513	2014-03-31	1130	A
USGS	06478513	2014-04-01	1100	A
USGS	06478513	2014-04-02	1080	A
USGS	06478513	2014-04-03	1030	A
USGS	06478513	2014-04-04	1010	A
USGS	06478513	2014-04-05	1020	A
USGS	06478513	2014-04-06	987	A
USGS	06478513	2014-04-07	918	A
USGS	06478513	2014-04-08	868	A
USGS	06478513	2014-04-09	828	A
USGS	06478513	2014-04-10	779	A
USGS	06478513	2014-04-11	769	A
USGS	06478513	2014-04-12	771	A
USGS	06478513	2014-04-13	745	A
USGS	06478513	2014-04-14	740	A
USGS	06478513	2014-04-15	780	A
USGS	06478513	2014-04-16	788	A
USGS	06478513	2014-04-17	781	A
USGS	06478513	2014-04-18	822	A
USGS	06478513	2014-04-19	802	A
USGS	06478513	2014-04-20	745	A
USGS	06478513	2014-04-21	750	A
USGS	06478513	2014-04-22	767	A
USGS	06478513	2014-04-23	755	A
USGS	06478513	2014-04-24	760	A
USGS	06478513	2014-04-25	797	A
USGS	06478513	2014-04-26	833	A
USGS	06478513	2014-04-27	834	A
USGS	06478513	2014-04-28	817	A
USGS	06478513	2014-04-29	905	A
USGS	06478513	2014-04-30	975	A
USGS	06478513	2014-05-01	996	A
USGS	06478513	2014-05-02	1010	A
USGS	06478513	2014-05-03	1060	A
USGS	06478513	2014-05-04	1110	A
USGS	06478513	2014-05-05	1110	A
USGS	06478513	2014-05-06	1080	A
USGS	06478513	2014-05-07	1050	A
USGS	06478513	2014-05-08	1040	A
USGS	06478513	2014-05-09	1070	A
USGS	06478513	2014-05-10	1090	A
USGS	06478513	2014-05-11	1100	A
USGS	06478513	2014-05-12	1130	A
USGS	06478513	2014-05-13	1180	A
USGS	06478513	2014-05-14	1200	A
USGS	06478513	2014-05-15	1200	A
USGS	06478513	2014-05-16	1220	A
USGS	06478513	2014-05-17	1230	A
USGS	06478513	2014-05-18	1240	A
USGS	06478513	2014-05-19	1230	A
USGS	06478513	2014-05-20	1220	A
USGS	06478513	2014-05-21	1240	A
USGS	06478513	2014-05-22	1260	A
USGS	06478513	2014-05-23	1270	A
USGS	06478513	2014-05-24	1280	A
USGS	06478513	2014-05-25	1290	A
USGS	06478513	2014-05-26	1290	A
USGS	06478513	2014-05-27	1280	A
USGS	06478513	2014-05-28	1270	A
USGS	06478513	2014-05-29	1280	A
USGS	06478513	2014-05-30	1290	A
USGS	06478513	2014-05-31	1300	A
USGS	06478513	2014-06-01	1600	A
USGS	06478513	2014-06-02	1660	A
USGS	06478513	2014-06-03	1470	A
USGS	06478513	2014-06-04	1450	A
USGS	06478513	2014-06-05	1460	A
USGS	06478513	2014-06-06	1500	A
USGS	06478513	2014-06-07	1510	A
USGS	06478513	2014-06-08	1530	A
USGS	06478513	2014-06-09	1850	A
USGS	06478513	2014-06-10	1750	A
USGS	06478513	2014-06-11	1680	A
USGS	06478513	2014-06-12	1600	A
USGS	06478513	2014-06-13	1540	A
USGS	06478513	2014-06-14	1480	A
USGS	06478513	2014-06-15	1430	A
USGS	06478513	2014-06-16	1410	A
USGS	06478513	2014-06-17	1440	A
USGS	06478513	2014-06-18	1630	A
USGS	06478513	2014-06-19	2010	A
USGS	06478513	2014-06-20	2690	A
USGS	06478513	2014-06-21	2910	A
USGS	06478513	2014-06-22	3010	A
USGS	06478513	2014-06-23	2880	A
USGS	06478513	2014-06-24	2520	A
USGS	06478513	2014-06-25	2210	A
USGS	06478513	2014-06-26	2030	A
USGS	06478513	2014-06-27	1970	A
USGS	06478513	2014-06-28	1980	A
USGS	06478513	2014-06-29	2020	A
USGS	06478513	2014-06-30	2020	A
USGS	06478513	2014-07-01	1940	A
USGS	06478513	2014-07-02	1880	A
USGS	06478513	2014-07-03	1840	A
USGS	06478513	2014-07-04	1800	A
USGS	06478513	2014-07-05	1790	A
USGS	06478513	2014-07-06	1760	A
USGS	06478513	2014-07-07	1750	A
USGS	06478513	2014-07-08	1720	A
USGS	06478513	2014-07-09	1700	A
USGS	06478513	2014-07-10	1690	A
USGS	06478513	2014-07-11	1690	A
USGS	06478513	2014-07-12	1700	A
USGS	06478513	2014-07-13	1690	A
USGS	06478513	2014-07-14	1650	A
USGS	06478513	2014-07-15	1640	A
USGS	06478513	2014-07-16	1640	A
USGS	06478513	2014-07-17	1650	A
USGS	06478513	2014-07-18	1630	A
USGS	06478513	2014-07-19	1590	A
USGS	06478513	2014-07-20	1550	A
USGS	06478513	2014-07-21	1520	A
USGS	06478513	2014-07-22	1480	A
USGS	06478513	2014-07-23	1460	A
USGS	06478513	2014-07-24	1450	A
USGS	06478513	2014-07-25	1430	A
USGS	06478513	2014-07-26	1420	A
USGS	06478513	2014-07-27	1420	A
USGS	06478513	2014-07-28	1400	A
USGS	06478513	2014-07-29	1370	A
USGS	06478513	2014-07-30	1340	A
USGS	06478513	2014-07-31	1330	A
USGS	06478513	2014-08-01	1310	A
USGS	06478513	2014-08-02	1270	A
USGS	06478513	2014-08-03	1250	A
USGS	06478513	2014-08-04	1230	A
USGS	06478513	2014-08-05	1230	A
USGS	06478513	2014-08-06	1250	A
USGS	06478513	2014-08-07	1230	A
USGS	06478513	2014-08-08	1210	A
USGS	06478513	2014-08-09	1210	A
USGS	06478513	2014-08-10	1180	A
USGS	06478513	2014-08-11	1150	A
USGS	06478513	2014-08-12	1140	A
USGS	06478513	2014-08-13	1120	A
USGS	06478513	2014-08-14	1100	A
USGS	06478513	2014-08-15	1080	A
USGS	06478513	2014-08-16	1060	A
USGS	06478513	2014-08-17	1050	A
USGS	06478513	2014-08-18	1030	A
USGS	06478513	2014-08-19	1010	A
USGS	06478513	2014-08-20	1020	A
USGS	06478513	2014-08-21	1040	A
USGS	06478513	2014-08-22	1040	A
USGS	06478513	2014-08-23	1060	A
USGS	06478513	2014-08-24	1080	A
USGS	06478513	2014-08-25	1100	A
USGS	06478513	2014-08-26	1140	A
USGS	06478513	2014-08-27	1150	A
USGS	06478513	2014-08-28	1140	A
USGS	06478513	2014-08-29	1140	A
USGS	06478513	2014-08-30	1140	A
USGS	06478513	2014-08-31	1120	A
USGS	06478513	2014-09-01	1060	A
USGS	06478513	2014-09-02	1030	A
USGS	06478513	2014-09-03	1000	A
USGS	06478513	2014-09-04	967	A
USGS	06478513	2014-09-05	944	A
USGS	06478513	2014-09-06	944	A
USGS	06478513	2014-09-07	931	A
USGS	06478513	2014-09-08	927	A
USGS	06478513	2014-09-09	939	A
USGS	06478513	2014-09-10	929	A
USGS	06478513	2014-09-11	936	A
USGS	06478513	2014-09-12	989	A
USGS	06478513	2014-09-13	1010	A
USGS	06478513	2014-09-14	1010	A
USGS	06478513	2014-09-15	1030	A
USGS	06478513	2014-09-16	1060	A
USGS	06478513	2014-09-17	1070	A
USGS	06478513	2014-09-18	1080	A
USGS	06478513	2014-09-19	1110	A
USGS	06478513	2014-09-20	1100	A
USGS	06478513	2014-09-21	1090	A
USGS	06478513	2014-09-22	1080	A
USGS	06478513	2014-09-23	1060	A
USGS	06478513	2014-09-24	1050	A
USGS	06478513	2014-09-25	1050	A
USGS	06478513	2014-09-26	1030	A
USGS	06478513	2014-09-27	998	A
USGS	06478513	2014-09-28	963	A
USGS	06478513	2014-09-29	938	A
USGS	06478513	2014-09-30	932	A
USGS	06478513	2014-10-01	917	A
USGS	06478513	2014-10-02	886	A
USGS	06478513	2014-10-03	872	A
USGS	06478513	2014-10-04	863	A
USGS	06478513	2014-10-05	846	A
USGS	06478513	2014-10-06	818	A
USGS	06478513	2014-10-07	802	A
USGS	06478513	2014-10-08	789	A
USGS	06478513	2014-10-09	758	A
USGS	06478513	2014-10-10	713	A
USGS	06478513	2014-10-11	683	A
USGS	06478513	2014-10-12	667	A
USGS	06478513	2014-10-13	635	A
USGS	06478513	2014-10-14	613	A
USGS	06478513	2014-10-15	608	A
USGS	06478513	2014-10-16	584	A
USGS	06478513	2014-10-17	560	A
USGS	06478513	2014-10-18	570	A
USGS	06478513	2014-10-19	561	A
USGS	06478513	2014-10-20	523	A
USGS	06478513	2014-10-21	505	A
USGS	06478513	2014-10-22	497	A
USGS	06478513	2014-10-23	461	A
USGS	06478513	2014-10-24	426	A
USGS	06478513	2014-10-25	405	A
USGS	06478513	2014-10-26	382	A
USGS	06478513	2014-10-27	354	A
USGS	06478513	2014-10-28	330	A
USGS	06478513	2014-10-29	316	A
USGS	06478513	2014-10-30	309	A
USGS	06478513	2014-10-31	289	A
USGS	06478513	2014-11-01	269	A
USGS	06478513	2014-11-02	245	A
USGS	06478513	2014-11-03	217	A
USGS	06478513	2014-11-04	204	A
USGS	06478513	2014-11-05	207	A
USGS	06478513	2014-11-06	199	A
USGS	06478513	2014-11-07	188	A
USGS	06478513	2014-11-08	176	A
USGS	06478513	2014-11-09	166	A
USGS	06478513	2014-11-10	169	A
USGS	06478513	2014-11-11	150	A:e
USGS	06478513	2014-11-12	135	A:e
USGS	06478513	2014-11-13	120	A:e
USGS	06478513	2014-11-14	115	A:e
USGS	06478513	2014-11-15	115	A:e
USGS	06478513	2014-11-16	110	A:e
USGS	06478513	2014-11-17	110	A:e
USGS	06478513	2014-11-18	130	A:e
USGS	06478513	2014-11-19	134	A:e
USGS	06478513	2014-11-20	130	A:e
USGS	06478513	2014-11-21	132	A:e
USGS	06478513	2014-11-22	136	A:e
USGS	06478513	2014-11-23	144	A:e
USGS	06478513	2014-11-24	140	A:e
USGS	06478513	2014-11-25	135	A:e
USGS	06478513	2014-11-26	135	A:e
USGS	06478513	2014-11-27	130	A:e
USGS	06478513	2014-11-28	135	A:e
USGS	06478513	2014-11-29	140	A:e
USGS	06478513	2014-11-30	130	A:e
USGS	06478513	2014-12-01	125	A:e
USGS	06478513	2014-12-02	130	A:e
USGS	06478513	2014-12-03	130	A:e
USGS	06478513	2014-12-04	130	A:e
USGS	06478513	2014-12-05	130	A:e
USGS	06478513	2014-12-06	125	A:e
USGS	06478513	2014-12-07	125	A:e
USGS	06478513	2014-12-08	120	A:e
USGS	06478513	2014-12-09	115	A:e
USGS	06478513	2014-12-10	120	A:e
USGS	06478513	2014-12-11	125	A:e
USGS	06478513	2014-12-12	130	A:e
USGS	06478513	2014-12-13	135	A:e
USGS	06478513	2014-12-14	145	A:e
USGS	06478513	2014-12-15	145	A:e
USGS	06478513	2014-12-16	130	A:e
USGS	06478513	2014-12-17	115	A:e
USGS	06478513	2014-12-18	120	A:e
USGS	06478513	2014-12-19	130	A:e
USGS	06478513	2014-12-20	140	A:e
USGS	06478513	2014-12-21	150	A:e
USGS	06478513	2014-12-22	155	A:e
USGS	06478513	2014-12-23	160	A:e
USGS	06478513	2014-12-24	160	A:e
USGS	06478513	2014-12-25	165	A:e
USGS	06478513	2014-12-26	160	A:e
USGS	06478513	2014-12-27	150	A:e
USGS	06478513	2014-12-28	140	A:e
USGS	06478513	2014-12-29	130	A:e
USGS	06478513	2014-12-30	120	A:e
USGS	06478513	2014-12-31	120	A:e
USGS	06478513	2015-01-01	125	A:e
USGS	06478513	2015-01-02	130	A:e
USGS	06478513	2015-01-03	130	A:e
USGS	06478513	2015-01-04	120	A:e
USGS	06478513	2015-01-05	115	A:e
USGS	06478513	2015-01-06	110	A:e
USGS	06478513	2015-01-07	105	A:e
USGS	06478513	2015-01-08	105	A:e
USGS	06478513	2015-01-09	100	A:e
USGS	06478513	2015-01-10	100	A:e
USGS	06478513	2015-01-11	95.0	A:e
USGS	06478513	2015-01-12	90.0	A:e
USGS	06478513	2015-01-13	90.0	A:e
USGS	06478513	2015-01-14	95.0	A:e
USGS	06478513	2015-01-15	100	A:e
USGS	06478513	2015-01-16	105	A:e
USGS	06478513	2015-01-17	110	A:e
USGS	06478513	2015-01-18	110	A:e
USGS	06478513	2015-01-19	115	A:e
USGS	06478513	2015-01-20	115	A:e
USGS	06478513	2015-01-21	110	A:e
USGS	06478513	2015-01-22	110	A:e
USGS	06478513	2015-01-23	100	A:e
USGS	06478513	2015-01-24	105	A:e
USGS	06478513	2015-01-25	105	A:e
USGS	06478513	2015-01-26	110	A:e
USGS	06478513	2015-01-27	115	A:e
USGS	06478513	2015-01-28	120	A:e
USGS	06478513	2015-01-29	120	A:e
USGS	06478513	2015-01-30	120	A:e
USGS	06478513	2015-01-31	120	A:e
USGS	06478513	2015-02-01	115	A:e
USGS	06478513	2015-02-02	110	A:e
USGS	06478513	2015-02-03	110	A:e
USGS	06478513	2015-02-04	105	A:e
USGS	06478513	2015-02-05	105	A:e
USGS	06478513	2015-02-06	110	A:e
USGS	06478513	2015-02-07	115	A:e
USGS	06478513	2015-02-08	120	A:e
USGS	06478513	2015-02-09	120	A:e
USGS	06478513	2015-02-10	125	A:e
USGS	06478513	2015-02-11	120	A:e
USGS	06478513	2015-02-12	115	A:e
USGS	06478513	2015-02-13	115	A:e
USGS	06478513	2015-02-14	115	A:e
USGS	06478513	2015-02-15	110	A:e
USGS	06478513	2015-02-16	110	A:e
USGS	06478513	2015-02-17	105	A:e
USGS	06478513	2015-02-18	100	A:e
USGS	06478513	2015-02-19	95.0	A:e
USGS	06478513	2015-02-20	100	A:e
USGS	06478513	2015-02-21	105	A:e
USGS	06478513	2015-02-22	100	A:e
USGS	06478513	2015-02-23	95.0	A:e
USGS	06478513	2015-02-24	121	A:e
USGS	06478513	2015-02-25	115	A:e
USGS	06478513	2015-02-26	110	A:e
USGS	06478513	2015-02-27	105	A:e
USGS	06478513	2015-02-28	100	A:e
USGS	06478513	2015-03-01	100	A:e
USGS	06478513	2015-03-02	95.0	A:e
USGS	06478513	2015-03-03	95.0	A:e
USGS	06478513	2015-03-04	87.0	A:e
USGS	06478513	2015-03-05	85.0	A:e
USGS	06478513	2015-03-06	95.0	A:e
USGS	06478513	2015-03-07	115	A:e
USGS	06478513	2015-03-08	140	A:e
USGS	06478513	2015-03-09	160	A:e
USGS	06478513	2015-03-10	175	A:e
USGS	06478513	2015-03-11	180	A:e
USGS	06478513	2015-03-12	182	A
USGS	06478513	2015-03-13	187	A
USGS	06478513	2015-03-14	188	A
USGS	06478513	2015-03-15	197	A
USGS	06478513	2015-03-16	202	A
USGS	06478513	2015-03-17	205	A
USGS	06478513	2015-03-18	214	A
USGS	06478513	2015-03-19	224	A
USGS	06478513	2015-03-20	220	A
USGS	06478513	2015-03-21	227	A
USGS	06478513	2015-03-22	249	A
USGS	06478513	2015-03-23	271	A
USGS	06478513	2015-03-24	284	A
USGS	06478513	2015-03-25	308	A
USGS	06478513	2015-03-26	327	A
USGS	06478513	2015-03-27	362	A
USGS	06478513	2015-03-28	374	A
USGS	06478513	2015-03-29	379	A
USGS	06478513	2015-03-30	383	A
USGS	06478513	2015-03-31	435	A
USGS	06478513	2015-04-01	458	A
USGS	06478513	2015-04-02	433	A
USGS	06478513	2015-04-03	405	A
USGS	06478513	2015-04-04	405	A
USGS	06478513	2015-04-05	396	A
USGS	06478513	2015-04-06	377	A
USGS	06478513	2015-04-07	363	A
USGS	06478513	2015-04-08	369	A
USGS	06478513	2015-04-09	385	A
USGS	06478513	2015-04-10	371	A
USGS	06478513	2015-04-11	357	A
USGS	06478513	2015-04-12	343	A
USGS	06478513	2015-04-13	319	A
USGS	06478513	2015-04-14	309	A
USGS	06478513	2015-04-15	317	A
USGS	06478513	2015-04-16	302	A
USGS	06478513	2015-04-17	274	A
USGS	06478513	2015-04-18	290	A
USGS	06478513	2015-04-19	314	A
USGS	06478513	2015-04-20	314	A
USGS	06478513	2015-04-21	307	A
USGS	06478513	2015-04-22	294	A
USGS	06478513	2015-04-23	254	A
USGS	06478513	2015-04-24	219	A
USGS	06478513	2015-04-25	204	A
USGS	06478513	2015-04-26	293	A
USGS	06478513	2015-04-27	276	A
USGS	06478513	2015-04-28	261	A
USGS	06478513	2015-04-29	242	A
USGS	06478513	2015-04-30	211	A
USGS	06478513	2015-05-01	183	A
