# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06453600 Ponca Creek at Verdel, Nebr.
# -----------------------------------------------------------------------------------
#
# Data provided for site 06453600
#            TS   parameter     statistic     Description
#         92976       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	92976_00060_00003	92976_00060_00003_cd
USGS	06453600	2013-05-22	106	A
USGS	06453600	2013-05-23	133	A
USGS	06453600	2013-05-24	106	A
USGS	06453600	2013-05-25	86.6	A
USGS	06453600	2013-05-26	73.6	A
USGS	06453600	2013-05-27	76.1	A
USGS	06453600	2013-05-28	166	A
USGS	06453600	2013-05-29	152	A
USGS	06453600	2013-05-30	200	A
USGS	06453600	2013-05-31	224	A
USGS	06453600	2013-06-01	182	A
USGS	06453600	2013-06-02	148	A
USGS	06453600	2013-06-03	117	A
USGS	06453600	2013-06-04	99.1	A
USGS	06453600	2013-06-05	86.8	A
USGS	06453600	2013-06-06	98.1	A
USGS	06453600	2013-06-07	107	A
USGS	06453600	2013-06-08	81.9	A
USGS	06453600	2013-06-09	85.6	A
USGS	06453600	2013-06-10	116	A
USGS	06453600	2013-06-11	117	A
USGS	06453600	2013-06-12	99.6	A
USGS	06453600	2013-06-13	64.0	A
USGS	06453600	2013-06-14	49.1	A
USGS	06453600	2013-06-15	81.5	A
USGS	06453600	2013-06-16	52.5	A
USGS	06453600	2013-06-17	37.3	A
USGS	06453600	2013-06-18	30.7	A
USGS	06453600	2013-06-19	24.6	A
USGS	06453600	2013-06-20	19.2	A
USGS	06453600	2013-06-21	16.6	A
USGS	06453600	2013-06-22	24.8	A
USGS	06453600	2013-06-23	30.1	A
USGS	06453600	2013-06-24	49.2	A
USGS	06453600	2013-06-25	73.4	A
USGS	06453600	2013-06-26	200	A
USGS	06453600	2013-06-27	168	A
USGS	06453600	2013-06-28	125	A
USGS	06453600	2013-06-29	94.8	A
USGS	06453600	2013-06-30	73.1	A
USGS	06453600	2013-07-01	59.1	A
USGS	06453600	2013-07-02	44.1	A
USGS	06453600	2013-07-03	33.6	A
USGS	06453600	2013-07-04	26.3	A
USGS	06453600	2013-07-05	20.2	A
USGS	06453600	2013-07-06	15.6	A
USGS	06453600	2013-07-07	13.9	A
USGS	06453600	2013-07-08	21.0	A
USGS	06453600	2013-07-09	19.7	A
USGS	06453600	2013-07-10	15.4	A
USGS	06453600	2013-07-11	16.9	A
USGS	06453600	2013-07-12	12.9	A
USGS	06453600	2013-07-13	9.78	A
USGS	06453600	2013-07-14	12.7	A
USGS	06453600	2013-07-15	16.5	A
USGS	06453600	2013-07-16	11.8	A
USGS	06453600	2013-07-17	12.0	A
USGS	06453600	2013-07-18	16.7	A
USGS	06453600	2013-07-19	10.1	A
USGS	06453600	2013-07-20	8.10	A
USGS	06453600	2013-07-21	12.5	A
USGS	06453600	2013-07-22	10.5	A
USGS	06453600	2013-07-23	7.04	A
USGS	06453600	2013-07-24	6.28	A
USGS	06453600	2013-07-25	5.75	A
USGS	06453600	2013-07-26	5.23	A
USGS	06453600	2013-07-27	4.25	A
USGS	06453600	2013-07-28	3.36	A
USGS	06453600	2013-07-29	2.76	A
USGS	06453600	2013-07-30	4.04	A
USGS	06453600	2013-07-31	4.35	A
USGS	06453600	2013-08-01	4.43	A
USGS	06453600	2013-08-02	6.98	A
USGS	06453600	2013-08-03	10.3	A
USGS	06453600	2013-08-04	13.5	A
USGS	06453600	2013-08-05	20.6	A
USGS	06453600	2013-08-06	21.6	A
USGS	06453600	2013-08-07	18.5	A
USGS	06453600	2013-08-08	22.8	A
USGS	06453600	2013-08-09	24.7	A
USGS	06453600	2013-08-10	18.5	A
USGS	06453600	2013-08-11	13.8	A
USGS	06453600	2013-08-12	12.7	A
USGS	06453600	2013-08-13	11.1	A
USGS	06453600	2013-08-14	19.5	A
USGS	06453600	2013-08-15	58.4	A
USGS	06453600	2013-08-16	37.4	A
USGS	06453600	2013-08-17	23.2	A
USGS	06453600	2013-08-18	32.1	A
USGS	06453600	2013-08-19	29.8	A
USGS	06453600	2013-08-20	19.7	A
USGS	06453600	2013-08-21	16.0	A
USGS	06453600	2013-08-22	21.7	A
USGS	06453600	2013-08-23	21.3	A
USGS	06453600	2013-08-24	16.2	A
USGS	06453600	2013-08-25	13.0	A
USGS	06453600	2013-08-26	10.6	A
USGS	06453600	2013-08-27	8.03	A
USGS	06453600	2013-08-28	6.00	A:e
USGS	06453600	2013-08-29	4.89	A:e
USGS	06453600	2013-08-30	3.78	A:e
USGS	06453600	2013-08-31	3.39	A:e
USGS	06453600	2013-09-01	3.92	A:e
USGS	06453600	2013-09-02	3.07	A:e
USGS	06453600	2013-09-03	2.96	A:e
USGS	06453600	2013-09-04	1.89	A:e
USGS	06453600	2013-09-05	0.87	A
USGS	06453600	2013-09-06	0.80	A
USGS	06453600	2013-09-07	1.11	A
USGS	06453600	2013-09-08	0.99	A
USGS	06453600	2013-09-09	0.75	A
USGS	06453600	2013-09-10	0.66	A
USGS	06453600	2013-09-11	0.66	A
USGS	06453600	2013-09-12	0.53	A
USGS	06453600	2013-09-13	0.54	A
USGS	06453600	2013-09-14	0.58	A
USGS	06453600	2013-09-15	0.55	A
USGS	06453600	2013-09-16	0.63	A
USGS	06453600	2013-09-17	0.70	A
USGS	06453600	2013-09-18	0.70	A
USGS	06453600	2013-09-19	0.60	A
USGS	06453600	2013-09-20	0.53	A
USGS	06453600	2013-09-21	0.49	A
USGS	06453600	2013-09-22	0.36	A
USGS	06453600	2013-09-23	0.19	A
USGS	06453600	2013-09-24	0.58	A
USGS	06453600	2013-09-25	0.35	A
USGS	06453600	2013-09-26	0.12	A
USGS	06453600	2013-09-27	0.67	A
USGS	06453600	2013-09-28	2.01	A
USGS	06453600	2013-09-29	1.02	A
USGS	06453600	2013-09-30	0.99	A
USGS	06453600	2013-10-01	0.94	A
USGS	06453600	2013-10-02	0.90	A
USGS	06453600	2013-10-03	1.19	A
USGS	06453600	2013-10-04	2.68	A
USGS	06453600	2013-10-05	3.71	A
USGS	06453600	2013-10-06	2.53	A
USGS	06453600	2013-10-07	3.19	A
USGS	06453600	2013-10-08	3.39	A
USGS	06453600	2013-10-09	2.84	A
USGS	06453600	2013-10-10	3.33	A
USGS	06453600	2013-10-11	3.24	A
USGS	06453600	2013-10-12	2.42	A
USGS	06453600	2013-10-13	1.79	A
USGS	06453600	2013-10-14	7.95	A
USGS	06453600	2013-10-15	22.1	A
USGS	06453600	2013-10-16	26.0	A
USGS	06453600	2013-10-17	21.5	A
USGS	06453600	2013-10-18	44.4	A
USGS	06453600	2013-10-19	38.5	A
USGS	06453600	2013-10-20	26.9	A
USGS	06453600	2013-10-21	21.6	A
USGS	06453600	2013-10-22	19.6	A
USGS	06453600	2013-10-23	18.4	A
USGS	06453600	2013-10-24	17.3	A
USGS	06453600	2013-10-25	15.2	A
USGS	06453600	2013-10-26	14.4	A
USGS	06453600	2013-10-27	13.7	A
USGS	06453600	2013-10-28	13.3	A
USGS	06453600	2013-10-29	16.9	A
USGS	06453600	2013-10-30	23.7	A
USGS	06453600	2013-10-31	21.5	A
USGS	06453600	2013-11-01	18.6	A
USGS	06453600	2013-11-02	20.2	A
USGS	06453600	2013-11-03	21.6	A
USGS	06453600	2013-11-04	18.6	A
USGS	06453600	2013-11-05	18.1	A
USGS	06453600	2013-11-06	20.6	A
USGS	06453600	2013-11-07	19.9	A
USGS	06453600	2013-11-08	19.6	A
USGS	06453600	2013-11-09	17.8	A
USGS	06453600	2013-11-10	17.0	A
USGS	06453600	2013-11-11	16.0	A:e
USGS	06453600	2013-11-12	18.0	A:e
USGS	06453600	2013-11-13	15.7	A
USGS	06453600	2013-11-14	18.3	A
USGS	06453600	2013-11-15	19.8	A
USGS	06453600	2013-11-16	23.4	A
USGS	06453600	2013-11-17	21.0	A
USGS	06453600	2013-11-18	19.0	A
USGS	06453600	2013-11-19	19.3	A
USGS	06453600	2013-11-20	19.7	A
USGS	06453600	2013-11-21	17.1	A
USGS	06453600	2013-11-22	11.0	A:e
USGS	06453600	2013-11-23	11.0	A:e
USGS	06453600	2013-11-24	14.0	A
USGS	06453600	2013-11-25	17.2	A
USGS	06453600	2013-11-26	16.6	A
USGS	06453600	2013-11-27	16.5	A:e
USGS	06453600	2013-11-28	16.4	A:e
USGS	06453600	2013-11-29	15.9	A:e
USGS	06453600	2013-11-30	16.5	A:e
USGS	06453600	2013-12-01	17.8	A:e
USGS	06453600	2013-12-02	18.0	A:e
USGS	06453600	2013-12-03	17.2	A:e
USGS	06453600	2013-12-04	11.0	A:e
USGS	06453600	2013-12-05	6.37	A:e
USGS	06453600	2013-12-06	3.15	A:e
USGS	06453600	2013-12-07	0.89	A:e
USGS	06453600	2013-12-08	0.89	A:e
USGS	06453600	2013-12-09	0.57	A:e
USGS	06453600	2013-12-10	0.22	A:e
USGS	06453600	2013-12-11	0.00	A:e
USGS	06453600	2013-12-12	0.00	A:e
USGS	06453600	2013-12-13	0.00	A:e
USGS	06453600	2013-12-14	0.70	A:e
USGS	06453600	2013-12-15	1.40	A:e
USGS	06453600	2013-12-16	2.01	A:e
USGS	06453600	2013-12-17	2.24	A:e
USGS	06453600	2013-12-18	2.36	A:e
USGS	06453600	2013-12-19	2.12	A:e
USGS	06453600	2013-12-20	1.50	A:e
USGS	06453600	2013-12-21	0.55	A:e
USGS	06453600	2013-12-22	0.00	A:e
USGS	06453600	2013-12-23	0.00	A:e
USGS	06453600	2013-12-24	0.00	A:e
USGS	06453600	2013-12-25	0.30	A:e
USGS	06453600	2013-12-26	0.95	A:e
USGS	06453600	2013-12-27	1.57	A:e
USGS	06453600	2013-12-28	1.46	A:e
USGS	06453600	2013-12-29	0.70	A:e
USGS	06453600	2013-12-30	0.00	A:e
USGS	06453600	2013-12-31	0.00	A:e
USGS	06453600	2014-01-01	0.30	A:e
USGS	06453600	2014-01-02	0.50	A:e
USGS	06453600	2014-01-03	1.29	A:e
USGS	06453600	2014-01-04	0.30	A:e
USGS	06453600	2014-01-05	0.00	A:e
USGS	06453600	2014-01-06	0.00	A:e
USGS	06453600	2014-01-07	0.00	A:e
USGS	06453600	2014-01-08	0.00	A:e
USGS	06453600	2014-01-09	0.01	A:e
USGS	06453600	2014-01-10	0.59	A:e
USGS	06453600	2014-01-11	1.17	A:e
USGS	06453600	2014-01-12	1.67	A:e
USGS	06453600	2014-01-13	1.54	A:e
USGS	06453600	2014-01-14	1.19	A:e
USGS	06453600	2014-01-15	1.30	A:e
USGS	06453600	2014-01-16	1.29	A:e
USGS	06453600	2014-01-17	1.29	A:e
USGS	06453600	2014-01-18	1.06	A:e
USGS	06453600	2014-01-19	1.29	A:e
USGS	06453600	2014-01-20	1.06	A:e
USGS	06453600	2014-01-21	0.00	A:e
USGS	06453600	2014-01-22	0.00	A:e
USGS	06453600	2014-01-23	0.00	A:e
USGS	06453600	2014-01-24	0.00	A:e
USGS	06453600	2014-01-25	0.77	A:e
USGS	06453600	2014-01-26	0.34	A:e
USGS	06453600	2014-01-27	0.00	A:e
USGS	06453600	2014-01-28	0.00	A:e
USGS	06453600	2014-01-29	0.01	A:e
USGS	06453600	2014-01-30	0.71	A:e
USGS	06453600	2014-01-31	0.47	A:e
USGS	06453600	2014-02-01	0.05	A:e
USGS	06453600	2014-02-02	0.00	A:e
USGS	06453600	2014-02-03	0.00	A:e
USGS	06453600	2014-02-04	0.00	A:e
USGS	06453600	2014-02-05	0.00	A:e
USGS	06453600	2014-02-06	0.00	A:e
USGS	06453600	2014-02-07	0.00	A:e
USGS	06453600	2014-02-08	0.00	A:e
USGS	06453600	2014-02-09	0.00	A:e
USGS	06453600	2014-02-10	0.00	A:e
USGS	06453600	2014-02-11	0.50	A:e
USGS	06453600	2014-02-12	1.20	A:e
USGS	06453600	2014-02-13	1.64	A:e
USGS	06453600	2014-02-14	3.05	A:e
USGS	06453600	2014-02-15	5.53	A:e
USGS	06453600	2014-02-16	9.98	A:e
USGS	06453600	2014-02-17	18.5	A:e
USGS	06453600	2014-02-18	29.0	A:e
USGS	06453600	2014-02-19	34.3	A:e
USGS	06453600	2014-02-20	36.4	A:e
USGS	06453600	2014-02-21	39.2	A:e
USGS	06453600	2014-02-22	39.9	A:e
USGS	06453600	2014-02-23	38.1	A:e
USGS	06453600	2014-02-24	27.9	A:e
USGS	06453600	2014-02-25	17.3	A:e
USGS	06453600	2014-02-26	9.55	A:e
USGS	06453600	2014-02-27	5.21	A:e
USGS	06453600	2014-02-28	2.87	A:e
USGS	06453600	2014-03-01	1.58	A:e
USGS	06453600	2014-03-02	1.11	A:e
USGS	06453600	2014-03-03	1.70	A:e
USGS	06453600	2014-03-04	4.46	A:e
USGS	06453600	2014-03-05	9.40	A:e
USGS	06453600	2014-03-06	21.0	A:e
USGS	06453600	2014-03-07	20.7	A:e
USGS	06453600	2014-03-08	25.4	A:e
USGS	06453600	2014-03-09	50.8	A:e
USGS	06453600	2014-03-10	91.9	A:e
USGS	06453600	2014-03-11	125	A:e
USGS	06453600	2014-03-12	137	A:e
USGS	06453600	2014-03-13	146	A:e
USGS	06453600	2014-03-14	142	A:e
USGS	06453600	2014-03-15	132	A:e
USGS	06453600	2014-03-16	125	A:e
USGS	06453600	2014-03-17	117	A
USGS	06453600	2014-03-18	102	A
USGS	06453600	2014-03-19	89.8	A
USGS	06453600	2014-03-20	81.1	A
USGS	06453600	2014-03-21	90.5	A
USGS	06453600	2014-03-22	89.3	A
USGS	06453600	2014-03-23	60.8	A
USGS	06453600	2014-03-24	52.0	A
USGS	06453600	2014-03-25	45.7	A
USGS	06453600	2014-03-26	40.4	A
USGS	06453600	2014-03-27	51.2	A
USGS	06453600	2014-03-28	55.8	A
USGS	06453600	2014-03-29	40.5	A
USGS	06453600	2014-03-30	47.8	A
USGS	06453600	2014-03-31	61.8	A
USGS	06453600	2014-04-01	50.7	A
USGS	06453600	2014-04-02	38.2	A
USGS	06453600	2014-04-03	33.7	A
USGS	06453600	2014-04-04	29.3	A
USGS	06453600	2014-04-05	29.1	A
USGS	06453600	2014-04-06	30.4	A
USGS	06453600	2014-04-07	30.9	A
USGS	06453600	2014-04-08	28.6	A
USGS	06453600	2014-04-09	35.0	A
USGS	06453600	2014-04-10	36.5	A
USGS	06453600	2014-04-11	37.3	A
USGS	06453600	2014-04-12	39.7	A
USGS	06453600	2014-04-13	36.5	A
USGS	06453600	2014-04-14	29.7	A
USGS	06453600	2014-04-15	24.8	A
USGS	06453600	2014-04-16	24.5	A
USGS	06453600	2014-04-17	18.4	A
USGS	06453600	2014-04-18	18.6	A
USGS	06453600	2014-04-19	20.5	A
USGS	06453600	2014-04-20	22.9	A
USGS	06453600	2014-04-21	30.8	A
USGS	06453600	2014-04-22	29.9	A
USGS	06453600	2014-04-23	35.5	A
USGS	06453600	2014-04-24	35.6	A
USGS	06453600	2014-04-25	33.0	A
USGS	06453600	2014-04-26	37.7	A
USGS	06453600	2014-04-27	38.9	A
USGS	06453600	2014-04-28	36.6	A
USGS	06453600	2014-04-29	47.2	A
USGS	06453600	2014-04-30	63.3	A
USGS	06453600	2014-05-01	122	A
USGS	06453600	2014-05-02	147	A
USGS	06453600	2014-05-03	128	A
USGS	06453600	2014-05-04	110	A
USGS	06453600	2014-05-05	90.0	A
USGS	06453600	2014-05-06	71.7	A
USGS	06453600	2014-05-07	62.6	A
USGS	06453600	2014-05-08	61.7	A
USGS	06453600	2014-05-09	56.0	A
USGS	06453600	2014-05-10	49.6	A
USGS	06453600	2014-05-11	48.6	A
USGS	06453600	2014-05-12	60.1	A
USGS	06453600	2014-05-13	64.9	A
USGS	06453600	2014-05-14	63.6	A
USGS	06453600	2014-05-15	70.3	A
USGS	06453600	2014-05-16	70.8	A
USGS	06453600	2014-05-17	66.4	A
USGS	06453600	2014-05-18	60.9	A
USGS	06453600	2014-05-19	50.8	A
USGS	06453600	2014-05-20	44.3	A
USGS	06453600	2014-05-21	38.1	A
USGS	06453600	2014-05-22	33.6	A
USGS	06453600	2014-05-23	30.5	A
USGS	06453600	2014-05-24	26.7	A
USGS	06453600	2014-05-25	24.4	A
USGS	06453600	2014-05-26	24.0	A
USGS	06453600	2014-05-27	24.5	A
USGS	06453600	2014-05-28	21.3	A
USGS	06453600	2014-05-29	17.6	A
USGS	06453600	2014-05-30	15.0	A
USGS	06453600	2014-05-31	13.3	A
USGS	06453600	2014-06-01	17.1	A
USGS	06453600	2014-06-02	17.1	A
USGS	06453600	2014-06-03	18.1	A
USGS	06453600	2014-06-04	26.7	A
USGS	06453600	2014-06-05	23.0	A
USGS	06453600	2014-06-06	17.1	A
USGS	06453600	2014-06-07	17.3	A
USGS	06453600	2014-06-08	24.5	A
USGS	06453600	2014-06-09	102	A
USGS	06453600	2014-06-10	179	A
USGS	06453600	2014-06-11	242	A
USGS	06453600	2014-06-12	219	A
USGS	06453600	2014-06-13	162	A
USGS	06453600	2014-06-14	125	A
USGS	06453600	2014-06-15	109	A
USGS	06453600	2014-06-16	91.3	A
USGS	06453600	2014-06-17	76.4	A
USGS	06453600	2014-06-18	63.3	A
USGS	06453600	2014-06-19	54.1	A
USGS	06453600	2014-06-20	46.0	A
USGS	06453600	2014-06-21	36.2	A
USGS	06453600	2014-06-22	37.4	A
USGS	06453600	2014-06-23	35.1	A
USGS	06453600	2014-06-24	28.9	A
USGS	06453600	2014-06-25	23.2	A
USGS	06453600	2014-06-26	20.0	A
USGS	06453600	2014-06-27	20.6	A
USGS	06453600	2014-06-28	19.4	A
USGS	06453600	2014-06-29	26.5	A
USGS	06453600	2014-06-30	20.4	A
USGS	06453600	2014-07-01	17.7	A
USGS	06453600	2014-07-02	16.7	A
USGS	06453600	2014-07-03	14.9	A
USGS	06453600	2014-07-04	12.8	A
USGS	06453600	2014-07-05	12.0	A
USGS	06453600	2014-07-06	10.5	A
USGS	06453600	2014-07-07	10.1	A
USGS	06453600	2014-07-08	9.76	A
USGS	06453600	2014-07-09	8.88	A
USGS	06453600	2014-07-10	8.11	A
USGS	06453600	2014-07-11	8.32	A
USGS	06453600	2014-07-12	11.8	A
USGS	06453600	2014-07-13	11.5	A
USGS	06453600	2014-07-14	8.62	A
USGS	06453600	2014-07-15	6.68	A
USGS	06453600	2014-07-16	5.30	A
USGS	06453600	2014-07-17	5.11	A
USGS	06453600	2014-07-18	4.45	A
USGS	06453600	2014-07-19	2.89	A
USGS	06453600	2014-07-20	2.84	A
USGS	06453600	2014-07-21	2.96	A
USGS	06453600	2014-07-22	1.95	A:e
USGS	06453600	2014-07-23	1.32	A:e
USGS	06453600	2014-07-24	1.32	A:e
USGS	06453600	2014-07-25	1.13	A
USGS	06453600	2014-07-26	1.26	A
USGS	06453600	2014-07-27	1.17	A
USGS	06453600	2014-07-28	0.89	A
USGS	06453600	2014-07-29	0.55	A
USGS	06453600	2014-07-30	0.35	A
USGS	06453600	2014-07-31	0.67	A
USGS	06453600	2014-08-01	0.68	A
USGS	06453600	2014-08-02	0.69	A
USGS	06453600	2014-08-03	0.64	A
USGS	06453600	2014-08-04	0.49	A
USGS	06453600	2014-08-05	0.50	A
USGS	06453600	2014-08-06	25.3	A
USGS	06453600	2014-08-07	27.2	A
USGS	06453600	2014-08-08	17.6	A
USGS	06453600	2014-08-09	20.6	A
USGS	06453600	2014-08-10	17.0	A
USGS	06453600	2014-08-11	12.4	A:e
USGS	06453600	2014-08-12	9.59	A:e
USGS	06453600	2014-08-13	7.50	A
USGS	06453600	2014-08-14	6.31	A
USGS	06453600	2014-08-15	5.34	A
USGS	06453600	2014-08-16	4.86	A
USGS	06453600	2014-08-17	3.75	A
USGS	06453600	2014-08-18	2.32	A
USGS	06453600	2014-08-19	1.32	A
USGS	06453600	2014-08-20	1.72	A
USGS	06453600	2014-08-21	1.62	A
USGS	06453600	2014-08-22	0.96	A
USGS	06453600	2014-08-23	1.39	A
USGS	06453600	2014-08-24	1.12	A
USGS	06453600	2014-08-25	0.83	A
USGS	06453600	2014-08-26	0.49	A
USGS	06453600	2014-08-27	0.68	A
USGS	06453600	2014-08-28	11.0	A
USGS	06453600	2014-08-29	35.4	A
USGS	06453600	2014-08-30	61.6	A
USGS	06453600	2014-08-31	142	A
USGS	06453600	2014-09-01	130	A
USGS	06453600	2014-09-02	73.3	A
USGS	06453600	2014-09-03	42.4	A
USGS	06453600	2014-09-04	28.2	A
USGS	06453600	2014-09-05	19.0	A:e
USGS	06453600	2014-09-06	14.8	A:e
USGS	06453600	2014-09-07	12.0	A:e
USGS	06453600	2014-09-08	9.70	A:e
USGS	06453600	2014-09-09	8.98	A:e
USGS	06453600	2014-09-10	9.16	A
USGS	06453600	2014-09-11	8.36	A
USGS	06453600	2014-09-12	14.4	A
USGS	06453600	2014-09-13	12.8	A
USGS	06453600	2014-09-14	10.4	A
USGS	06453600	2014-09-15	8.50	A:e
USGS	06453600	2014-09-16	7.20	A:e
USGS	06453600	2014-09-17	6.93	A
USGS	06453600	2014-09-18	6.44	A
USGS	06453600	2014-09-19	6.52	A
USGS	06453600	2014-09-20	5.92	A
USGS	06453600	2014-09-21	5.07	A
USGS	06453600	2014-09-22	4.54	A
USGS	06453600	2014-09-23	7.67	A
USGS	06453600	2014-09-24	8.11	A
USGS	06453600	2014-09-25	6.13	A
USGS	06453600	2014-09-26	5.21	A
USGS	06453600	2014-09-27	4.59	A
USGS	06453600	2014-09-28	3.70	A
USGS	06453600	2014-09-29	3.79	A
USGS	06453600	2014-09-30	4.45	A
USGS	06453600	2014-10-01	4.91	A:e
USGS	06453600	2014-10-02	5.23	A:e
USGS	06453600	2014-10-03	4.75	A:e
USGS	06453600	2014-10-04	4.56	A
USGS	06453600	2014-10-05	4.85	A
USGS	06453600	2014-10-06	5.05	A
USGS	06453600	2014-10-07	4.80	A
USGS	06453600	2014-10-08	4.46	A
USGS	06453600	2014-10-09	4.24	A
USGS	06453600	2014-10-10	4.24	A
USGS	06453600	2014-10-11	3.92	A
USGS	06453600	2014-10-12	4.31	A
USGS	06453600	2014-10-13	4.28	A
USGS	06453600	2014-10-14	4.31	A
USGS	06453600	2014-10-15	4.44	A
USGS	06453600	2014-10-16	4.29	A
USGS	06453600	2014-10-17	3.89	A
USGS	06453600	2014-10-18	3.85	A
USGS	06453600	2014-10-19	4.24	A
USGS	06453600	2014-10-20	4.43	A
USGS	06453600	2014-10-21	4.56	A
USGS	06453600	2014-10-22	4.93	A
USGS	06453600	2014-10-23	5.31	A
USGS	06453600	2014-10-24	5.83	A
USGS	06453600	2014-10-25	5.66	A
USGS	06453600	2014-10-26	6.00	A
USGS	06453600	2014-10-27	5.90	A
USGS	06453600	2014-10-28	5.54	A
USGS	06453600	2014-10-29	5.50	A
USGS	06453600	2014-10-30	6.87	A
USGS	06453600	2014-10-31	7.08	A:e
USGS	06453600	2014-11-01	7.16	A
USGS	06453600	2014-11-02	8.36	A
USGS	06453600	2014-11-03	10.4	A
USGS	06453600	2014-11-04	10.2	A
USGS	06453600	2014-11-05	10.1	A
USGS	06453600	2014-11-06	9.22	A
USGS	06453600	2014-11-07	9.95	A
USGS	06453600	2014-11-08	9.08	A
USGS	06453600	2014-11-09	9.17	A
USGS	06453600	2014-11-10	10.3	A
USGS	06453600	2014-11-11	9.68	A:e
USGS	06453600	2014-11-12	5.43	A:e
USGS	06453600	2014-11-13	2.72	A:e
USGS	06453600	2014-11-14	2.50	A:e
USGS	06453600	2014-11-15	2.15	A:e
USGS	06453600	2014-11-16	2.11	A:e
USGS	06453600	2014-11-17	2.17	A:e
USGS	06453600	2014-11-18	2.20	A:e
USGS	06453600	2014-11-19	2.17	A:e
USGS	06453600	2014-11-20	2.22	A:e
USGS	06453600	2014-11-21	2.42	A:e
USGS	06453600	2014-11-22	2.76	A:e
USGS	06453600	2014-11-23	3.16	A:e
USGS	06453600	2014-11-24	2.47	A:e
USGS	06453600	2014-11-25	2.42	A:e
USGS	06453600	2014-11-26	2.42	A:e
USGS	06453600	2014-11-27	2.51	A:e
USGS	06453600	2014-11-28	3.81	A:e
USGS	06453600	2014-11-29	4.25	A:e
USGS	06453600	2014-11-30	2.65	A:e
USGS	06453600	2014-12-01	2.64	A:e
USGS	06453600	2014-12-02	3.12	A:e
USGS	06453600	2014-12-03	3.66	A:e
USGS	06453600	2014-12-04	3.99	A:e
USGS	06453600	2014-12-05	4.69	A:e
USGS	06453600	2014-12-06	4.25	A:e
USGS	06453600	2014-12-07	6.44	A:e
USGS	06453600	2014-12-08	8.00	A:e
USGS	06453600	2014-12-09	7.70	A:e
USGS	06453600	2014-12-10	8.10	A:e
USGS	06453600	2014-12-11	9.54	A:e
USGS	06453600	2014-12-12	13.5	A:e
USGS	06453600	2014-12-13	21.6	A:e
USGS	06453600	2014-12-14	31.8	A:e
USGS	06453600	2014-12-15	46.3	A:e
USGS	06453600	2014-12-16	49.5	A:e
USGS	06453600	2014-12-17	42.6	A:e
USGS	06453600	2014-12-18	34.3	A
USGS	06453600	2014-12-19	31.0	A
USGS	06453600	2014-12-20	31.8	A
USGS	06453600	2014-12-21	23.4	A
USGS	06453600	2014-12-22	34.1	A
USGS	06453600	2014-12-23	36.4	A
USGS	06453600	2014-12-24	28.9	A
USGS	06453600	2014-12-25	23.7	A:e
USGS	06453600	2014-12-26	19.2	A:e
USGS	06453600	2014-12-27	17.7	A:e
USGS	06453600	2014-12-28	16.8	A:e
USGS	06453600	2014-12-29	14.9	A:e
USGS	06453600	2014-12-30	13.0	A:e
USGS	06453600	2014-12-31	8.23	A:e
USGS	06453600	2015-01-01	5.01	A:e
USGS	06453600	2015-01-02	3.63	A:e
USGS	06453600	2015-01-03	3.63	A:e
USGS	06453600	2015-01-04	2.27	A:e
USGS	06453600	2015-01-05	2.14	A:e
USGS	06453600	2015-01-06	3.73	A:e
USGS	06453600	2015-01-07	4.39	A:e
USGS	06453600	2015-01-08	5.85	A:e
USGS	06453600	2015-01-09	2.67	A:e
USGS	06453600	2015-01-10	4.43	A:e
USGS	06453600	2015-01-11	6.80	A:e
USGS	06453600	2015-01-12	3.24	A:e
USGS	06453600	2015-01-13	1.84	A:e
USGS	06453600	2015-01-14	4.90	A:e
USGS	06453600	2015-01-15	7.75	A:e
USGS	06453600	2015-01-16	12.5	A:e
USGS	06453600	2015-01-17	17.7	A:e
USGS	06453600	2015-01-18	21.5	A:e
USGS	06453600	2015-01-19	24.9	A:e
USGS	06453600	2015-01-20	25.3	A:e
USGS	06453600	2015-01-21	26.0	A:e
USGS	06453600	2015-01-22	27.0	A:e
USGS	06453600	2015-01-23	29.0	A:e
USGS	06453600	2015-01-24	31.0	A:e
USGS	06453600	2015-01-25	30.0	A:e
USGS	06453600	2015-01-26	32.0	A:e
USGS	06453600	2015-01-27	34.0	A:e
USGS	06453600	2015-01-28	36.0	A:e
USGS	06453600	2015-01-29	38.4	A:e
USGS	06453600	2015-01-30	39.8	A:e
USGS	06453600	2015-01-31	40.8	A:e
USGS	06453600	2015-02-01	44.1	A:e
USGS	06453600	2015-02-02	46.5	A:e
USGS	06453600	2015-02-03	52.7	A:e
USGS	06453600	2015-02-04	51.7	A:e
