# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:23 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06342260 SQUARE BUTTE CREEK BELOW CENTER, ND
# -----------------------------------------------------------------------------------
#
# Data provided for site 06342260
#            TS   parameter     statistic     Description
#         91674       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	91674_00060_00003	91674_00060_00003_cd
USGS	06342260	2013-05-14	1.67	A
USGS	06342260	2013-05-15	1.62	A
USGS	06342260	2013-05-16	1.93	A
USGS	06342260	2013-05-17	2.08	A
USGS	06342260	2013-05-18	2.36	A
USGS	06342260	2013-05-19	131	A
USGS	06342260	2013-05-20	180	A
USGS	06342260	2013-05-21	279	A
USGS	06342260	2013-05-22	148	A
USGS	06342260	2013-05-23	74.0	A
USGS	06342260	2013-05-24	47.1	A
USGS	06342260	2013-05-25	65.5	A
USGS	06342260	2013-05-26	31.0	A
USGS	06342260	2013-05-27	70.6	A
USGS	06342260	2013-05-28	96.6	A
USGS	06342260	2013-05-29	29.3	A
USGS	06342260	2013-05-30	85.8	A
USGS	06342260	2013-05-31	147	A
USGS	06342260	2013-06-01	149	A
USGS	06342260	2013-06-02	61.9	A
USGS	06342260	2013-06-03	96.0	A
USGS	06342260	2013-06-04	33.4	A
USGS	06342260	2013-06-05	24.1	A
USGS	06342260	2013-06-06	51.0	A
USGS	06342260	2013-06-07	43.0	A
USGS	06342260	2013-06-08	165	A
USGS	06342260	2013-06-09	169	A
USGS	06342260	2013-06-10	120	A
USGS	06342260	2013-06-11	38.5	A
USGS	06342260	2013-06-12	67.8	A
USGS	06342260	2013-06-13	68.1	A
USGS	06342260	2013-06-14	65.2	A
USGS	06342260	2013-06-15	30.8	A
USGS	06342260	2013-06-16	30.2	A
USGS	06342260	2013-06-17	16.8	A
USGS	06342260	2013-06-18	4.01	A
USGS	06342260	2013-06-19	2.71	A
USGS	06342260	2013-06-20	2.91	A
USGS	06342260	2013-06-21	3.44	A
USGS	06342260	2013-06-22	5.94	A
USGS	06342260	2013-06-23	168	A
USGS	06342260	2013-06-24	101	A
USGS	06342260	2013-06-25	126	A
USGS	06342260	2013-06-26	83.4	A
USGS	06342260	2013-06-27	32.5	A
USGS	06342260	2013-06-28	4.06	A
USGS	06342260	2013-06-29	3.19	A
USGS	06342260	2013-06-30	3.16	A
USGS	06342260	2013-07-01	3.10	A:e
USGS	06342260	2013-07-02	3.02	A:e
USGS	06342260	2013-07-03	2.90	A:e
USGS	06342260	2013-07-04	2.80	A:e
USGS	06342260	2013-07-05	2.70	A:e
USGS	06342260	2013-07-06	2.60	A:e
USGS	06342260	2013-07-07	2.50	A:e
USGS	06342260	2013-07-08	2.30	A:e
USGS	06342260	2013-07-09	2.10	A:e
USGS	06342260	2013-07-10	1.90	A:e
USGS	06342260	2013-07-11	1.78	A
USGS	06342260	2013-07-12	2.02	A
USGS	06342260	2013-07-13	1.85	A
USGS	06342260	2013-07-14	1.89	A
USGS	06342260	2013-07-15	1.93	A
USGS	06342260	2013-07-16	1.86	A
USGS	06342260	2013-07-17	1.81	A
USGS	06342260	2013-07-18	1.80	A
USGS	06342260	2013-07-19	1.74	A
USGS	06342260	2013-07-20	1.63	A
USGS	06342260	2013-07-21	1.74	A
USGS	06342260	2013-07-22	1.73	A
USGS	06342260	2013-07-23	1.62	A
USGS	06342260	2013-07-24	1.58	A
USGS	06342260	2013-07-25	1.57	A
USGS	06342260	2013-07-26	1.56	A
USGS	06342260	2013-07-27	1.51	A
USGS	06342260	2013-07-28	1.26	A
USGS	06342260	2013-07-29	1.14	A
USGS	06342260	2013-07-30	1.15	A
USGS	06342260	2013-07-31	1.10	A
USGS	06342260	2013-08-01	1.10	A
USGS	06342260	2013-08-02	1.28	A
USGS	06342260	2013-08-03	1.47	A
USGS	06342260	2013-08-04	1.48	A
USGS	06342260	2013-08-05	1.51	A
USGS	06342260	2013-08-06	1.58	A
USGS	06342260	2013-08-07	1.88	A
USGS	06342260	2013-08-08	1.74	A
USGS	06342260	2013-08-09	1.80	A
USGS	06342260	2013-08-10	2.13	A
USGS	06342260	2013-08-11	2.92	A
USGS	06342260	2013-08-12	3.06	A
USGS	06342260	2013-08-13	4.19	A
USGS	06342260	2013-08-14	4.12	A
USGS	06342260	2013-08-15	2.91	A
USGS	06342260	2013-08-16	2.29	A
USGS	06342260	2013-08-17	1.64	A
USGS	06342260	2013-08-18	1.37	A
USGS	06342260	2013-08-19	1.11	A
USGS	06342260	2013-08-20	1.16	A
USGS	06342260	2013-08-21	1.26	A
USGS	06342260	2013-08-22	1.57	A
USGS	06342260	2013-08-23	1.75	A
USGS	06342260	2013-08-24	1.90	A:e
USGS	06342260	2013-08-25	1.90	A:e
USGS	06342260	2013-08-26	1.76	A
USGS	06342260	2013-08-27	2.15	A
USGS	06342260	2013-08-28	2.30	A
USGS	06342260	2013-08-29	2.57	A
USGS	06342260	2013-08-30	1.98	A
USGS	06342260	2013-08-31	2.11	A
USGS	06342260	2013-09-01	2.46	A
USGS	06342260	2013-09-02	2.10	A
USGS	06342260	2013-09-03	2.48	A
USGS	06342260	2013-09-04	2.85	A
USGS	06342260	2013-09-05	2.97	A
USGS	06342260	2013-09-06	3.64	A
USGS	06342260	2013-09-07	4.48	A
USGS	06342260	2013-09-08	4.37	A
USGS	06342260	2013-09-09	4.79	A
USGS	06342260	2013-09-10	1.84	A
USGS	06342260	2013-09-11	2.61	A
USGS	06342260	2013-09-12	2.33	A
USGS	06342260	2013-09-13	1.65	A
USGS	06342260	2013-09-14	2.05	A
USGS	06342260	2013-09-15	1.89	A
USGS	06342260	2013-09-16	2.01	A
USGS	06342260	2013-09-17	2.48	A
USGS	06342260	2013-09-18	38.6	A
USGS	06342260	2013-09-19	73.7	A
USGS	06342260	2013-09-20	24.2	A
USGS	06342260	2013-09-21	2.00	A
USGS	06342260	2013-09-22	2.09	A
USGS	06342260	2013-09-23	2.10	A
USGS	06342260	2013-09-24	2.09	A
USGS	06342260	2013-09-25	1.96	A
USGS	06342260	2013-09-26	2.09	A
USGS	06342260	2013-09-27	2.20	A
USGS	06342260	2013-09-28	2.86	A
USGS	06342260	2013-09-29	3.13	A
USGS	06342260	2013-09-30	3.22	A
USGS	06342260	2013-10-01	3.12	A
USGS	06342260	2013-10-02	3.66	A
USGS	06342260	2013-10-03	4.30	A
USGS	06342260	2013-10-04	52.8	A
USGS	06342260	2013-10-05	164	A
USGS	06342260	2013-10-06	79.3	A
USGS	06342260	2013-10-07	28.3	A
USGS	06342260	2013-10-08	44.3	A
USGS	06342260	2013-10-09	77.1	A
USGS	06342260	2013-10-10	104	A
USGS	06342260	2013-10-11	134	A
USGS	06342260	2013-10-12	163	A
USGS	06342260	2013-10-13	176	A
USGS	06342260	2013-10-14	120	A
USGS	06342260	2013-10-15	89.9	A
USGS	06342260	2013-10-16	102	A
USGS	06342260	2013-10-17	138	A
USGS	06342260	2013-10-18	3.43	A
USGS	06342260	2013-10-19	50.9	A
USGS	06342260	2013-10-20	132	A
USGS	06342260	2013-10-21	115	A
USGS	06342260	2013-10-22	163	A
USGS	06342260	2013-10-23	40.0	A
USGS	06342260	2013-10-24	2.16	A
USGS	06342260	2013-10-25	32.9	A
USGS	06342260	2013-10-26	81.2	A
USGS	06342260	2013-10-27	81.4	A
USGS	06342260	2013-10-28	34.3	A
USGS	06342260	2013-10-29	2.08	A
USGS	06342260	2013-10-30	2.02	A
USGS	06342260	2013-10-31	2.24	A
USGS	06342260	2013-11-01	2.28	A
USGS	06342260	2013-11-02	2.29	A
USGS	06342260	2013-11-03	141	A
USGS	06342260	2013-11-04	3.41	A
USGS	06342260	2013-11-05	2.68	A
USGS	06342260	2013-11-06	2.74	A
USGS	06342260	2013-11-07	2.61	A
USGS	06342260	2013-11-08	2.68	A
USGS	06342260	2013-11-09	2.80	A
USGS	06342260	2013-11-10	2.96	A
USGS	06342260	2013-11-11	2.73	A
USGS	06342260	2013-11-12	2.69	A
USGS	06342260	2013-11-13	2.85	A
USGS	06342260	2013-11-14	2.66	A
USGS	06342260	2013-11-15	2.68	A
USGS	06342260	2013-11-16	2.76	A
USGS	06342260	2013-11-17	2.86	A
USGS	06342260	2013-11-18	2.67	A
USGS	06342260	2013-11-19	171	A
USGS	06342260	2013-11-20	48.0	A
USGS	06342260	2013-11-21	3.62	A
USGS	06342260	2013-11-22	2.48	A
USGS	06342260	2013-11-23	2.43	A
USGS	06342260	2013-11-24	2.49	A
USGS	06342260	2013-11-25	2.61	A
USGS	06342260	2013-11-26	2.64	A
USGS	06342260	2013-11-27	2.66	A
USGS	06342260	2013-11-28	2.55	A
USGS	06342260	2013-11-29	2.63	A
USGS	06342260	2013-11-30	1.83	A
USGS	06342260	2013-12-01	1.69	A
USGS	06342260	2013-12-02	1.74	A
USGS	06342260	2013-12-03	1.70	A
USGS	06342260	2013-12-04	1.74	A
USGS	06342260	2013-12-05	1.70	A:e
USGS	06342260	2013-12-06	1.70	A:e
USGS	06342260	2013-12-07	1.60	A:e
USGS	06342260	2013-12-08	1.60	A:e
USGS	06342260	2013-12-09	1.60	A:e
USGS	06342260	2013-12-10	1.70	A:e
USGS	06342260	2013-12-11	1.90	A:e
USGS	06342260	2013-12-12	2.02	A
USGS	06342260	2013-12-13	2.04	A
USGS	06342260	2013-12-14	1.76	A
USGS	06342260	2013-12-15	1.56	A
USGS	06342260	2013-12-16	1.87	A
USGS	06342260	2013-12-17	1.83	A
USGS	06342260	2013-12-18	1.85	A
USGS	06342260	2013-12-19	1.77	A
USGS	06342260	2013-12-20	1.81	A
USGS	06342260	2013-12-21	1.80	A:e
USGS	06342260	2013-12-22	1.80	A:e
USGS	06342260	2013-12-23	1.80	A:e
USGS	06342260	2013-12-24	1.95	A
USGS	06342260	2013-12-25	1.95	A
USGS	06342260	2013-12-26	1.87	A
USGS	06342260	2013-12-27	1.94	A
USGS	06342260	2013-12-28	1.90	A:e
USGS	06342260	2013-12-29	1.80	A:e
USGS	06342260	2013-12-30	1.80	A:e
USGS	06342260	2013-12-31	1.80	A:e
USGS	06342260	2014-01-01	1.80	A:e
USGS	06342260	2014-01-02	2.00	A:e
USGS	06342260	2014-01-03	2.20	A:e
USGS	06342260	2014-01-04	2.10	A:e
USGS	06342260	2014-01-05	2.10	A:e
USGS	06342260	2014-01-06	2.00	A:e
USGS	06342260	2014-01-07	2.00	A:e
USGS	06342260	2014-01-08	2.00	A:e
USGS	06342260	2014-01-09	2.30	A:e
USGS	06342260	2014-01-10	2.53	A
USGS	06342260	2014-01-11	2.42	A
USGS	06342260	2014-01-12	2.47	A
USGS	06342260	2014-01-13	2.35	A
USGS	06342260	2014-01-14	2.32	A
USGS	06342260	2014-01-15	2.40	A
USGS	06342260	2014-01-16	2.52	A
USGS	06342260	2014-01-17	2.39	A
USGS	06342260	2014-01-18	2.42	A
USGS	06342260	2014-01-19	2.85	A
USGS	06342260	2014-01-20	2.50	A
USGS	06342260	2014-01-21	2.47	A
USGS	06342260	2014-01-22	2.65	A
USGS	06342260	2014-01-23	3.44	A
USGS	06342260	2014-01-24	4.39	A
USGS	06342260	2014-01-25	3.29	A
USGS	06342260	2014-01-26	3.40	A:e
USGS	06342260	2014-01-27	3.30	A:e
USGS	06342260	2014-01-28	3.20	A:e
USGS	06342260	2014-01-29	3.09	A
USGS	06342260	2014-01-30	2.68	A
USGS	06342260	2014-01-31	3.43	A
USGS	06342260	2014-02-01	11.7	A
USGS	06342260	2014-02-02	51.7	A
USGS	06342260	2014-02-03	38.5	A
USGS	06342260	2014-02-04	31.5	A
USGS	06342260	2014-02-05	26.7	A
USGS	06342260	2014-02-06	29.9	A
USGS	06342260	2014-02-07	34.2	A
USGS	06342260	2014-02-08	22.2	A
USGS	06342260	2014-02-09	15.0	A
USGS	06342260	2014-02-10	13.1	A
USGS	06342260	2014-02-11	9.93	A
USGS	06342260	2014-02-12	10.9	A
USGS	06342260	2014-02-13	10.6	A
USGS	06342260	2014-02-14	10.6	A
USGS	06342260	2014-02-15	10.6	A
USGS	06342260	2014-02-16	10.8	A
USGS	06342260	2014-02-17	10.9	A
USGS	06342260	2014-02-18	12.2	A
USGS	06342260	2014-02-19	11.9	A
USGS	06342260	2014-02-20	11.0	A
USGS	06342260	2014-02-21	10.8	A
USGS	06342260	2014-02-22	10.6	A
USGS	06342260	2014-02-23	10.7	A
USGS	06342260	2014-02-24	7.80	A
USGS	06342260	2014-02-25	2.84	A
USGS	06342260	2014-02-26	2.86	A
USGS	06342260	2014-02-27	2.80	A
USGS	06342260	2014-02-28	2.79	A
USGS	06342260	2014-03-01	2.64	A
USGS	06342260	2014-03-02	2.58	A
USGS	06342260	2014-03-03	2.35	A
USGS	06342260	2014-03-04	2.28	A
USGS	06342260	2014-03-05	2.31	A
USGS	06342260	2014-03-06	2.46	A
USGS	06342260	2014-03-07	2.48	A
USGS	06342260	2014-03-08	3.32	A
USGS	06342260	2014-03-09	29.3	A
USGS	06342260	2014-03-10	497	A
USGS	06342260	2014-03-11	569	A
USGS	06342260	2014-03-12	333	A
USGS	06342260	2014-03-13	292	A
USGS	06342260	2014-03-14	332	A
USGS	06342260	2014-03-15	40.3	A
USGS	06342260	2014-03-16	72.4	A
USGS	06342260	2014-03-17	107	A
USGS	06342260	2014-03-18	106	A
USGS	06342260	2014-03-19	106	A
USGS	06342260	2014-03-20	108	A
USGS	06342260	2014-03-21	108	A
USGS	06342260	2014-03-22	67.0	A
USGS	06342260	2014-03-23	37.5	A
USGS	06342260	2014-03-24	36.5	A
USGS	06342260	2014-03-25	3.92	A
USGS	06342260	2014-03-26	3.51	A
USGS	06342260	2014-03-27	3.53	A
USGS	06342260	2014-03-28	3.51	A
USGS	06342260	2014-03-29	3.58	A
USGS	06342260	2014-03-30	4.06	A
USGS	06342260	2014-03-31	4.73	A
USGS	06342260	2014-04-01	3.92	A
USGS	06342260	2014-04-02	26.1	A
USGS	06342260	2014-04-03	94.2	A
USGS	06342260	2014-04-04	110	A
USGS	06342260	2014-04-05	48.0	A
USGS	06342260	2014-04-06	163	A
USGS	06342260	2014-04-07	1120	A
USGS	06342260	2014-04-08	716	A
USGS	06342260	2014-04-09	204	A
USGS	06342260	2014-04-10	196	A
USGS	06342260	2014-04-11	129	A
USGS	06342260	2014-04-12	123	A
USGS	06342260	2014-04-13	110	A
USGS	06342260	2014-04-14	78.2	A
USGS	06342260	2014-04-15	75.2	A
USGS	06342260	2014-04-16	10.1	A
USGS	06342260	2014-04-17	6.73	A
USGS	06342260	2014-04-18	6.44	A
USGS	06342260	2014-04-19	7.27	A
USGS	06342260	2014-04-20	7.42	A
USGS	06342260	2014-04-21	3.92	A
USGS	06342260	2014-04-22	7.79	A
USGS	06342260	2014-04-23	1.32	A
USGS	06342260	2014-04-24	11.4	A
USGS	06342260	2014-04-25	23.2	A
USGS	06342260	2014-04-26	23.8	A
USGS	06342260	2014-04-27	24.7	A
USGS	06342260	2014-04-28	28.4	A
USGS	06342260	2014-04-29	94.1	A
USGS	06342260	2014-04-30	138	A
USGS	06342260	2014-05-01	115	A
USGS	06342260	2014-05-02	73.9	A
USGS	06342260	2014-05-03	74.1	A
USGS	06342260	2014-05-04	31.4	A
USGS	06342260	2014-05-05	2.57	A
USGS	06342260	2014-05-06	2.73	A
USGS	06342260	2014-05-07	2.64	A
USGS	06342260	2014-05-08	25.6	A
USGS	06342260	2014-05-09	51.0	A
USGS	06342260	2014-05-10	52.5	A
USGS	06342260	2014-05-11	53.1	A
USGS	06342260	2014-05-12	41.3	A
USGS	06342260	2014-05-13	30.2	A
USGS	06342260	2014-05-14	15.6	A
USGS	06342260	2014-05-15	2.38	A
USGS	06342260	2014-05-16	1.79	A
USGS	06342260	2014-05-17	2.12	A
USGS	06342260	2014-05-18	2.28	A
USGS	06342260	2014-05-19	2.52	A
USGS	06342260	2014-05-20	1.89	A
USGS	06342260	2014-05-21	1.58	A
USGS	06342260	2014-05-22	1.63	A
USGS	06342260	2014-05-23	1.82	A
USGS	06342260	2014-05-24	2.26	A
USGS	06342260	2014-05-25	2.34	A
USGS	06342260	2014-05-26	9.99	A
USGS	06342260	2014-05-27	56.2	A
USGS	06342260	2014-05-28	59.4	A
USGS	06342260	2014-05-29	59.4	A
USGS	06342260	2014-05-30	61.3	A
USGS	06342260	2014-05-31	59.7	A
USGS	06342260	2014-06-01	41.4	A
USGS	06342260	2014-06-02	28.6	A
USGS	06342260	2014-06-03	29.3	A
USGS	06342260	2014-06-04	29.2	A
USGS	06342260	2014-06-05	15.2	A
USGS	06342260	2014-06-06	2.88	A:e
USGS	06342260	2014-06-07	2.56	A:e
USGS	06342260	2014-06-08	2.45	A:e
USGS	06342260	2014-06-09	2.68	A:e
USGS	06342260	2014-06-10	2.73	A:e
USGS	06342260	2014-06-11	3.10	A:e
USGS	06342260	2014-06-12	2.60	A:e
USGS	06342260	2014-06-13	2.22	A:e
USGS	06342260	2014-06-14	2.88	A:e
USGS	06342260	2014-06-15	2.93	A:e
USGS	06342260	2014-06-16	2.98	A:e
USGS	06342260	2014-06-17	3.00	A:e
USGS	06342260	2014-06-18	3.30	A:e
USGS	06342260	2014-06-19	3.30	A:e
USGS	06342260	2014-06-20	2.89	A:e
USGS	06342260	2014-06-21	2.72	A:e
USGS	06342260	2014-06-22	2.67	A:e
USGS	06342260	2014-06-23	2.53	A:e
USGS	06342260	2014-06-24	2.76	A:e
USGS	06342260	2014-06-25	2.64	A:e
USGS	06342260	2014-06-26	2.65	A:e
USGS	06342260	2014-06-27	3.33	A:e
USGS	06342260	2014-06-28	169	A:e
USGS	06342260	2014-06-29	247	A:e
USGS	06342260	2014-06-30	212	A:e
USGS	06342260	2014-07-01	119	A:e
USGS	06342260	2014-07-02	118	A:e
USGS	06342260	2014-07-03	77.1	A:e
USGS	06342260	2014-07-04	44.6	A:e
USGS	06342260	2014-07-05	42.2	A:e
USGS	06342260	2014-07-06	40.8	A:e
USGS	06342260	2014-07-07	39.4	A:e
USGS	06342260	2014-07-08	38.0	A:e
USGS	06342260	2014-07-09	39.3	A:e
USGS	06342260	2014-07-10	41.0	A:e
USGS	06342260	2014-07-11	43.9	A:e
USGS	06342260	2014-07-12	42.5	A:e
USGS	06342260	2014-07-13	39.8	A:e
USGS	06342260	2014-07-14	40.7	A:e
USGS	06342260	2014-07-15	40.6	A:e
USGS	06342260	2014-07-16	41.0	A:e
USGS	06342260	2014-07-17	40.0	A:e
USGS	06342260	2014-07-18	39.4	A
USGS	06342260	2014-07-19	39.1	A
USGS	06342260	2014-07-20	39.0	A
USGS	06342260	2014-07-21	30.4	A
USGS	06342260	2014-07-22	76.1	A
USGS	06342260	2014-07-23	43.2	A
USGS	06342260	2014-07-24	25.1	A
USGS	06342260	2014-07-25	25.1	A
USGS	06342260	2014-07-26	24.9	A
USGS	06342260	2014-07-27	22.6	A
USGS	06342260	2014-07-28	3.28	A
USGS	06342260	2014-07-29	2.81	A
USGS	06342260	2014-07-30	2.48	A
USGS	06342260	2014-07-31	2.68	A
USGS	06342260	2014-08-01	2.72	A
USGS	06342260	2014-08-02	2.63	A
USGS	06342260	2014-08-03	2.78	A
USGS	06342260	2014-08-04	3.17	A
USGS	06342260	2014-08-05	2.91	A
USGS	06342260	2014-08-06	2.99	A
USGS	06342260	2014-08-07	2.85	A
USGS	06342260	2014-08-08	2.99	A
USGS	06342260	2014-08-09	2.84	A
USGS	06342260	2014-08-10	3.06	A
USGS	06342260	2014-08-11	2.72	A
USGS	06342260	2014-08-12	2.73	A
USGS	06342260	2014-08-13	2.63	A
USGS	06342260	2014-08-14	2.66	A
USGS	06342260	2014-08-15	2.69	A
USGS	06342260	2014-08-16	75.5	A
USGS	06342260	2014-08-17	197	A
USGS	06342260	2014-08-18	168	A
USGS	06342260	2014-08-19	117	A
USGS	06342260	2014-08-20	116	A
USGS	06342260	2014-08-21	76.3	A
USGS	06342260	2014-08-22	51.3	A
USGS	06342260	2014-08-23	53.3	A
USGS	06342260	2014-08-24	171	A
USGS	06342260	2014-08-25	208	A
USGS	06342260	2014-08-26	206	A
USGS	06342260	2014-08-27	204	A
USGS	06342260	2014-08-28	136	A
USGS	06342260	2014-08-29	184	A
USGS	06342260	2014-08-30	6.43	A
USGS	06342260	2014-08-31	2.14	A
USGS	06342260	2014-09-01	1.25	A
USGS	06342260	2014-09-02	1.24	A
USGS	06342260	2014-09-03	1.11	A
USGS	06342260	2014-09-04	3.93	A
USGS	06342260	2014-09-05	100	A
USGS	06342260	2014-09-06	188	A
USGS	06342260	2014-09-07	188	A
USGS	06342260	2014-09-08	184	A
USGS	06342260	2014-09-09	14.5	A
USGS	06342260	2014-09-10	1.53	A
USGS	06342260	2014-09-11	0.98	A
USGS	06342260	2014-09-12	0.97	A
USGS	06342260	2014-09-13	0.98	A
USGS	06342260	2014-09-14	1.03	A
USGS	06342260	2014-09-15	1.00	A
USGS	06342260	2014-09-16	0.91	A
USGS	06342260	2014-09-17	0.87	A
USGS	06342260	2014-09-18	0.83	A
USGS	06342260	2014-09-19	0.83	A
USGS	06342260	2014-09-20	0.77	A
USGS	06342260	2014-09-21	0.76	A
USGS	06342260	2014-09-22	0.72	A
USGS	06342260	2014-09-23	0.70	A
USGS	06342260	2014-09-24	0.72	A
USGS	06342260	2014-09-25	1.48	A
USGS	06342260	2014-09-26	1.65	A
USGS	06342260	2014-09-27	1.62	A
USGS	06342260	2014-09-28	1.72	A
USGS	06342260	2014-09-29	1.60	A
USGS	06342260	2014-09-30	1.73	A
USGS	06342260	2014-10-01	1.88	A
USGS	06342260	2014-10-02	1.89	A
USGS	06342260	2014-10-03	1.86	A
USGS	06342260	2014-10-04	1.73	A
USGS	06342260	2014-10-05	1.84	A
USGS	06342260	2014-10-06	1.83	A
USGS	06342260	2014-10-07	1.99	A
USGS	06342260	2014-10-08	1.91	A
USGS	06342260	2014-10-09	2.02	A
USGS	06342260	2014-10-10	1.90	A
USGS	06342260	2014-10-11	1.87	A
USGS	06342260	2014-10-12	1.81	A
USGS	06342260	2014-10-13	1.82	A
USGS	06342260	2014-10-14	1.71	A
USGS	06342260	2014-10-15	1.75	A
USGS	06342260	2014-10-16	1.86	A
USGS	06342260	2014-10-17	1.70	A
USGS	06342260	2014-10-18	1.61	A
USGS	06342260	2014-10-19	1.92	A
USGS	06342260	2014-10-20	1.63	A
USGS	06342260	2014-10-21	1.61	A
USGS	06342260	2014-10-22	1.72	A
USGS	06342260	2014-10-23	1.69	A
USGS	06342260	2014-10-24	1.68	A
USGS	06342260	2014-10-25	1.75	A
USGS	06342260	2014-10-26	1.76	A
USGS	06342260	2014-10-27	1.77	A
USGS	06342260	2014-10-28	1.89	A
USGS	06342260	2014-10-29	1.69	A
USGS	06342260	2014-10-30	1.65	A
USGS	06342260	2014-10-31	1.60	A:e
USGS	06342260	2014-11-01	1.64	A
USGS	06342260	2014-11-02	1.70	A
USGS	06342260	2014-11-03	1.67	A
USGS	06342260	2014-11-04	1.53	A
USGS	06342260	2014-11-05	1.71	A
USGS	06342260	2014-11-06	1.67	A
USGS	06342260	2014-11-07	1.87	A
USGS	06342260	2014-11-08	1.66	A
USGS	06342260	2014-11-09	1.69	A
USGS	06342260	2014-11-10	1.61	A
USGS	06342260	2014-11-11	1.49	A
USGS	06342260	2014-11-12	1.58	A
USGS	06342260	2014-11-13	1.54	A
USGS	06342260	2014-11-14	1.54	A:e
USGS	06342260	2014-11-15	1.54	A:e
USGS	06342260	2014-11-16	1.55	A:e
USGS	06342260	2014-11-17	69.8	A:e
USGS	06342260	2014-11-18	70.0	A:e
USGS	06342260	2014-11-19	70.3	A:e
USGS	06342260	2014-11-20	70.3	A:e
USGS	06342260	2014-11-21	31.9	A
USGS	06342260	2014-11-22	1.42	A
USGS	06342260	2014-11-23	1.36	A:e
USGS	06342260	2014-11-24	1.31	A:e
USGS	06342260	2014-11-25	1.12	A
USGS	06342260	2014-11-26	0.99	A
USGS	06342260	2014-11-27	0.94	A
USGS	06342260	2014-11-28	0.97	A
USGS	06342260	2014-11-29	1.04	A
USGS	06342260	2014-11-30	0.97	A
USGS	06342260	2014-12-01	0.97	A
USGS	06342260	2014-12-02	1.07	A
USGS	06342260	2014-12-03	1.06	A
USGS	06342260	2014-12-04	1.06	A
USGS	06342260	2014-12-05	1.04	A
USGS	06342260	2014-12-06	1.01	A
USGS	06342260	2014-12-07	1.09	A
USGS	06342260	2014-12-08	1.03	A
USGS	06342260	2014-12-09	0.99	A
USGS	06342260	2014-12-10	1.07	A
USGS	06342260	2014-12-11	1.10	A
USGS	06342260	2014-12-12	1.06	A
USGS	06342260	2014-12-13	1.02	A
USGS	06342260	2014-12-14	1.02	A
USGS	06342260	2014-12-15	0.91	A
USGS	06342260	2014-12-16	0.79	A
USGS	06342260	2014-12-17	0.75	A
USGS	06342260	2014-12-18	0.77	A
USGS	06342260	2014-12-19	0.83	A
USGS	06342260	2014-12-20	0.80	A
USGS	06342260	2014-12-21	0.81	A
USGS	06342260	2014-12-22	0.83	A
USGS	06342260	2014-12-23	0.81	A
USGS	06342260	2014-12-24	0.81	A
USGS	06342260	2014-12-25	0.80	A
USGS	06342260	2014-12-26	0.76	A
USGS	06342260	2014-12-27	0.78	A
USGS	06342260	2014-12-28	0.78	A
USGS	06342260	2014-12-29	0.75	A
USGS	06342260	2014-12-30	0.90	A
USGS	06342260	2014-12-31	1.12	A
USGS	06342260	2015-01-01	1.00	A
USGS	06342260	2015-01-02	0.93	A
USGS	06342260	2015-01-03	0.87	A
USGS	06342260	2015-01-04	1.14	A
USGS	06342260	2015-01-05	1.47	A
USGS	06342260	2015-01-06	1.62	A:e
USGS	06342260	2015-01-07	1.62	A:e
USGS	06342260	2015-01-08	1.51	A
USGS	06342260	2015-01-09	1.90	A:e
USGS	06342260	2015-01-10	1.99	A:e
USGS	06342260	2015-01-11	2.08	A
USGS	06342260	2015-01-12	2.36	A:e
USGS	06342260	2015-01-13	2.55	A:e
USGS	06342260	2015-01-14	2.36	A
USGS	06342260	2015-01-15	1.89	A
USGS	06342260	2015-01-16	1.44	A
USGS	06342260	2015-01-17	1.29	A
USGS	06342260	2015-01-18	1.10	A
USGS	06342260	2015-01-19	1.10	A
USGS	06342260	2015-01-20	1.05	A
USGS	06342260	2015-01-21	0.96	A
USGS	06342260	2015-01-22	0.94	A
USGS	06342260	2015-01-23	1.01	A
USGS	06342260	2015-01-24	2.16	A
USGS	06342260	2015-01-25	9.83	A
USGS	06342260	2015-01-26	79.1	A
USGS	06342260	2015-01-27	207	A
USGS	06342260	2015-01-28	204	A
USGS	06342260	2015-01-29	199	A
USGS	06342260	2015-01-30	106	A
USGS	06342260	2015-01-31	37.1	A
USGS	06342260	2015-02-01	1.77	A
USGS	06342260	2015-02-02	1.51	A
USGS	06342260	2015-02-03	1.50	A
USGS	06342260	2015-02-04	1.38	A
USGS	06342260	2015-02-05	1.47	A:e
USGS	06342260	2015-02-06	1.59	A:e
USGS	06342260	2015-02-07	1.62	A:e
USGS	06342260	2015-02-08	1.57	A
USGS	06342260	2015-02-09	1.50	A
USGS	06342260	2015-02-10	1.53	A
