# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06466500 Bazile Creek near Niobrara, Nebr.
# -----------------------------------------------------------------------------------
#
# Data provided for site 06466500
#            TS   parameter     statistic     Description
#        232901       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	232901_00060_00003	232901_00060_00003_cd
USGS	06466500	2013-07-18	30.4	A
USGS	06466500	2013-07-19	28.6	A:e
USGS	06466500	2013-07-20	28.1	A:e
USGS	06466500	2013-07-21	37.5	A
USGS	06466500	2013-07-22	32.3	A
USGS	06466500	2013-07-23	29.3	A
USGS	06466500	2013-07-24	28.3	A
USGS	06466500	2013-07-25	30.7	A
USGS	06466500	2013-07-26	71.3	A
USGS	06466500	2013-07-27	41.5	A
USGS	06466500	2013-07-28	38.2	A
USGS	06466500	2013-07-29	35.3	A
USGS	06466500	2013-07-30	35.0	A
USGS	06466500	2013-07-31	33.9	A
USGS	06466500	2013-08-01	55.5	A
USGS	06466500	2013-08-02	64.5	A
USGS	06466500	2013-08-03	65.7	A
USGS	06466500	2013-08-04	62.7	A
USGS	06466500	2013-08-05	107	A
USGS	06466500	2013-08-06	67.0	A
USGS	06466500	2013-08-07	54.1	A
USGS	06466500	2013-08-08	54.2	A
USGS	06466500	2013-08-09	46.7	A
USGS	06466500	2013-08-10	46.7	A
USGS	06466500	2013-08-11	565	A
USGS	06466500	2013-08-12	209	A
USGS	06466500	2013-08-13	98.0	A
USGS	06466500	2013-08-14	99.4	A
USGS	06466500	2013-08-15	179	A
USGS	06466500	2013-08-16	133	A
USGS	06466500	2013-08-17	93.3	A:e
USGS	06466500	2013-08-18	75.4	A:e
USGS	06466500	2013-08-19	68.5	A
USGS	06466500	2013-08-20	62.9	A
USGS	06466500	2013-08-21	67.6	A
USGS	06466500	2013-08-22	2000	A
USGS	06466500	2013-08-23	663	A
USGS	06466500	2013-08-24	350	A
USGS	06466500	2013-08-25	233	A
USGS	06466500	2013-08-26	168	A
USGS	06466500	2013-08-27	123	A
USGS	06466500	2013-08-28	101	A
USGS	06466500	2013-08-29	88.8	A
USGS	06466500	2013-08-30	78.3	A
USGS	06466500	2013-08-31	74.2	A
USGS	06466500	2013-09-01	79.1	A
USGS	06466500	2013-09-02	72.3	A
USGS	06466500	2013-09-03	64.8	A
USGS	06466500	2013-09-04	55.4	A
USGS	06466500	2013-09-05	50.9	A
USGS	06466500	2013-09-06	52.7	A
USGS	06466500	2013-09-07	52.7	A
USGS	06466500	2013-09-08	51.3	A
USGS	06466500	2013-09-09	49.8	A
USGS	06466500	2013-09-10	49.1	A
USGS	06466500	2013-09-11	51.3	A
USGS	06466500	2013-09-12	50.0	A
USGS	06466500	2013-09-13	50.1	A
USGS	06466500	2013-09-14	46.5	A
USGS	06466500	2013-09-15	45.2	A
USGS	06466500	2013-09-16	44.8	A
USGS	06466500	2013-09-17	51.2	A
USGS	06466500	2013-09-18	53.1	A
USGS	06466500	2013-09-19	48.3	A
USGS	06466500	2013-09-20	47.1	A
USGS	06466500	2013-09-21	46.9	A
USGS	06466500	2013-09-22	45.9	A
USGS	06466500	2013-09-23	44.4	A
USGS	06466500	2013-09-24	50.6	A
USGS	06466500	2013-09-25	52.4	A
USGS	06466500	2013-09-26	50.7	A
USGS	06466500	2013-09-27	47.9	A
USGS	06466500	2013-09-28	60.8	A
USGS	06466500	2013-09-29	62.7	A
USGS	06466500	2013-09-30	55.8	A
USGS	06466500	2013-10-01	49.2	A
USGS	06466500	2013-10-02	49.4	A
USGS	06466500	2013-10-03	86.2	A
USGS	06466500	2013-10-04	96.1	A
USGS	06466500	2013-10-05	116	A
USGS	06466500	2013-10-06	86.8	A
USGS	06466500	2013-10-07	71.6	A
USGS	06466500	2013-10-08	72.2	A
USGS	06466500	2013-10-09	71.1	A
USGS	06466500	2013-10-10	67.4	A
USGS	06466500	2013-10-11	64.5	A
USGS	06466500	2013-10-12	65.3	A
USGS	06466500	2013-10-13	67.1	A
USGS	06466500	2013-10-14	114	A
USGS	06466500	2013-10-15	248	A
USGS	06466500	2013-10-16	213	A
USGS	06466500	2013-10-17	130	A
USGS	06466500	2013-10-18	94.8	A
USGS	06466500	2013-10-19	71.9	A
USGS	06466500	2013-10-20	56.3	A
USGS	06466500	2013-10-21	43.6	A
USGS	06466500	2013-10-22	41.9	A
USGS	06466500	2013-10-23	42.4	A
USGS	06466500	2013-10-24	42.0	A
USGS	06466500	2013-10-25	39.5	A
USGS	06466500	2013-10-26	38.9	A
USGS	06466500	2013-10-27	43.3	A
USGS	06466500	2013-10-28	44.2	A
USGS	06466500	2013-10-29	59.9	A
USGS	06466500	2013-10-30	135	A
USGS	06466500	2013-10-31	138	A
USGS	06466500	2013-11-01	89.8	A
USGS	06466500	2013-11-02	70.4	A
USGS	06466500	2013-11-03	60.9	A
USGS	06466500	2013-11-04	61.0	A
USGS	06466500	2013-11-05	66.1	A
USGS	06466500	2013-11-06	69.0	A
USGS	06466500	2013-11-07	70.4	A
USGS	06466500	2013-11-08	74.3	A
USGS	06466500	2013-11-09	80.6	A
USGS	06466500	2013-11-10	83.0	A
USGS	06466500	2013-11-11	77.6	A
USGS	06466500	2013-11-12	59.4	A
USGS	06466500	2013-11-13	66.1	A
USGS	06466500	2013-11-14	62.2	A
USGS	06466500	2013-11-15	61.9	A
USGS	06466500	2013-11-16	66.4	A
USGS	06466500	2013-11-17	63.4	A
USGS	06466500	2013-11-18	62.6	A
USGS	06466500	2013-11-19	65.5	A
USGS	06466500	2013-11-20	69.2	A
USGS	06466500	2013-11-21	73.1	A
USGS	06466500	2013-11-22	58.7	A:e
USGS	06466500	2013-11-23	59.8	A:e
USGS	06466500	2013-11-24	56.8	A:e
USGS	06466500	2013-11-25	64.8	A:e
USGS	06466500	2013-11-26	63.1	A:e
USGS	06466500	2013-11-27	56.6	A:e
USGS	06466500	2013-11-28	70.4	A:e
USGS	06466500	2013-11-29	67.6	A:e
USGS	06466500	2013-11-30	70.4	A:e
USGS	06466500	2013-12-01	64.3	A:e
USGS	06466500	2013-12-02	67.6	A:e
USGS	06466500	2013-12-03	67.6	A:e
USGS	06466500	2013-12-04	62.0	A:e
USGS	06466500	2013-12-05	34.8	A:e
USGS	06466500	2013-12-06	25.0	A:e
USGS	06466500	2013-12-07	21.7	A:e
USGS	06466500	2013-12-08	24.7	A:e
USGS	06466500	2013-12-09	18.2	A:e
USGS	06466500	2013-12-10	21.5	A:e
USGS	06466500	2013-12-11	24.7	A:e
USGS	06466500	2013-12-12	29.8	A:e
USGS	06466500	2013-12-13	38.7	A:e
USGS	06466500	2013-12-14	46.9	A:e
USGS	06466500	2013-12-15	55.0	A:e
USGS	06466500	2013-12-16	66.1	A:e
USGS	06466500	2013-12-17	69.8	A:e
USGS	06466500	2013-12-18	76.3	A:e
USGS	06466500	2013-12-19	71.4	A:e
USGS	06466500	2013-12-20	64.9	A:e
USGS	06466500	2013-12-21	56.1	A:e
USGS	06466500	2013-12-22	49.6	A:e
USGS	06466500	2013-12-23	38.8	A:e
USGS	06466500	2013-12-24	47.2	A:e
USGS	06466500	2013-12-25	50.4	A:e
USGS	06466500	2013-12-26	54.6	A:e
USGS	06466500	2013-12-27	57.8	A:e
USGS	06466500	2013-12-28	62.7	A:e
USGS	06466500	2013-12-29	56.2	A:e
USGS	06466500	2013-12-30	52.9	A:e
USGS	06466500	2013-12-31	59.2	A:e
USGS	06466500	2014-01-01	55.9	A:e
USGS	06466500	2014-01-02	52.6	A:e
USGS	06466500	2014-01-03	55.9	A:e
USGS	06466500	2014-01-04	51.7	A:e
USGS	06466500	2014-01-05	43.3	A:e
USGS	06466500	2014-01-06	32.0	A:e
USGS	06466500	2014-01-07	29.2	A:e
USGS	06466500	2014-01-08	33.9	A:e
USGS	06466500	2014-01-09	36.7	A:e
USGS	06466500	2014-01-10	42.3	A:e
USGS	06466500	2014-01-11	48.0	A:e
USGS	06466500	2014-01-12	48.0	A:e
USGS	06466500	2014-01-13	45.2	A:e
USGS	06466500	2014-01-14	45.2	A:e
USGS	06466500	2014-01-15	42.3	A:e
USGS	06466500	2014-01-16	47.4	A:e
USGS	06466500	2014-01-17	41.8	A:e
USGS	06466500	2014-01-18	44.6	A:e
USGS	06466500	2014-01-19	47.4	A:e
USGS	06466500	2014-01-20	42.3	A:e
USGS	06466500	2014-01-21	33.9	A:e
USGS	06466500	2014-01-22	28.2	A:e
USGS	06466500	2014-01-23	22.1	A:e
USGS	06466500	2014-01-24	29.0	A:e
USGS	06466500	2014-01-25	34.6	A:e
USGS	06466500	2014-01-26	40.2	A:e
USGS	06466500	2014-01-27	31.8	A:e
USGS	06466500	2014-01-28	23.3	A:e
USGS	06466500	2014-01-29	26.2	A:e
USGS	06466500	2014-01-30	31.8	A:e
USGS	06466500	2014-01-31	31.8	A:e
USGS	06466500	2014-02-01	34.6	A:e
USGS	06466500	2014-02-02	29.0	A:e
USGS	06466500	2014-02-03	23.3	A:e
USGS	06466500	2014-02-04	20.5	A:e
USGS	06466500	2014-02-05	16.9	A:e
USGS	06466500	2014-02-06	11.3	A:e
USGS	06466500	2014-02-07	8.44	A:e
USGS	06466500	2014-02-08	8.44	A:e
USGS	06466500	2014-02-09	11.3	A:e
USGS	06466500	2014-02-10	11.3	A:e
USGS	06466500	2014-02-11	14.1	A:e
USGS	06466500	2014-02-12	19.7	A:e
USGS	06466500	2014-02-13	25.4	A:e
USGS	06466500	2014-02-14	33.8	A:e
USGS	06466500	2014-02-15	42.3	A:e
USGS	06466500	2014-02-16	49.9	A:e
USGS	06466500	2014-02-17	52.7	A:e
USGS	06466500	2014-02-18	55.5	A:e
USGS	06466500	2014-02-19	58.3	A:e
USGS	06466500	2014-02-20	61.1	A:e
USGS	06466500	2014-02-21	61.1	A:e
USGS	06466500	2014-02-22	64.0	A:e
USGS	06466500	2014-02-23	66.8	A:e
USGS	06466500	2014-02-24	70.9	A:e
USGS	06466500	2014-02-25	65.3	A:e
USGS	06466500	2014-02-26	54.0	A:e
USGS	06466500	2014-02-27	56.8	A:e
USGS	06466500	2014-02-28	59.6	A:e
USGS	06466500	2014-03-01	54.0	A:e
USGS	06466500	2014-03-02	47.7	A:e
USGS	06466500	2014-03-03	44.9	A:e
USGS	06466500	2014-03-04	47.7	A:e
USGS	06466500	2014-03-05	47.7	A:e
USGS	06466500	2014-03-06	56.2	A:e
USGS	06466500	2014-03-07	59.0	A:e
USGS	06466500	2014-03-08	56.2	A:e
USGS	06466500	2014-03-09	67.0	A:e
USGS	06466500	2014-03-10	75.5	A:e
USGS	06466500	2014-03-11	84.0	A:e
USGS	06466500	2014-03-12	90.0	A:e
USGS	06466500	2014-03-13	117	A:e
USGS	06466500	2014-03-14	138	A
USGS	06466500	2014-03-15	126	A
USGS	06466500	2014-03-16	105	A
USGS	06466500	2014-03-17	111	A
USGS	06466500	2014-03-18	110	A
USGS	06466500	2014-03-19	93.6	A
USGS	06466500	2014-03-20	82.4	A
USGS	06466500	2014-03-21	84.7	A
USGS	06466500	2014-03-22	78.9	A
USGS	06466500	2014-03-23	71.4	A
USGS	06466500	2014-03-24	82.9	A
USGS	06466500	2014-03-25	79.5	A
USGS	06466500	2014-03-26	78.8	A
USGS	06466500	2014-03-27	80.9	A
USGS	06466500	2014-03-28	81.4	A
USGS	06466500	2014-03-29	76.9	A
USGS	06466500	2014-03-30	90.4	A
USGS	06466500	2014-03-31	90.1	A
USGS	06466500	2014-04-01	71.9	A
USGS	06466500	2014-04-02	78.7	A
USGS	06466500	2014-04-03	77.7	A
USGS	06466500	2014-04-04	83.3	A
USGS	06466500	2014-04-05	84.0	A
USGS	06466500	2014-04-06	91.9	A
USGS	06466500	2014-04-07	98.6	A
USGS	06466500	2014-04-08	108	A
USGS	06466500	2014-04-09	108	A
USGS	06466500	2014-04-10	102	A
USGS	06466500	2014-04-11	86.6	A
USGS	06466500	2014-04-12	84.0	A
USGS	06466500	2014-04-13	83.2	A
USGS	06466500	2014-04-14	79.1	A
USGS	06466500	2014-04-15	82.1	A
USGS	06466500	2014-04-16	80.4	A
USGS	06466500	2014-04-17	82.4	A
USGS	06466500	2014-04-18	88.3	A
USGS	06466500	2014-04-19	83.1	A
USGS	06466500	2014-04-20	76.5	A
USGS	06466500	2014-04-21	71.6	A
USGS	06466500	2014-04-22	72.0	A
USGS	06466500	2014-04-23	69.0	A
USGS	06466500	2014-04-24	72.0	A
USGS	06466500	2014-04-25	71.1	A
USGS	06466500	2014-04-26	72.7	A
USGS	06466500	2014-04-27	65.3	A
USGS	06466500	2014-04-28	77.8	A
USGS	06466500	2014-04-29	107	A
USGS	06466500	2014-04-30	116	A
USGS	06466500	2014-05-01	119	A
USGS	06466500	2014-05-02	117	A
USGS	06466500	2014-05-03	103	A
USGS	06466500	2014-05-04	89.0	A
USGS	06466500	2014-05-05	80.4	A
USGS	06466500	2014-05-06	71.6	A
USGS	06466500	2014-05-07	73.1	A
USGS	06466500	2014-05-08	75.4	A
USGS	06466500	2014-05-09	71.2	A
USGS	06466500	2014-05-10	70.9	A
USGS	06466500	2014-05-11	72.6	A
USGS	06466500	2014-05-12	117	A
USGS	06466500	2014-05-13	148	A
USGS	06466500	2014-05-14	141	A
USGS	06466500	2014-05-15	115	A
USGS	06466500	2014-05-16	98.8	A
USGS	06466500	2014-05-17	82.9	A
USGS	06466500	2014-05-18	79.1	A
USGS	06466500	2014-05-19	81.5	A
USGS	06466500	2014-05-20	77.6	A
USGS	06466500	2014-05-21	76.1	A
USGS	06466500	2014-05-22	76.0	A
USGS	06466500	2014-05-23	69.0	A
USGS	06466500	2014-05-24	64.5	A
USGS	06466500	2014-05-25	67.2	A
USGS	06466500	2014-05-26	76.7	A
USGS	06466500	2014-05-27	94.3	A
USGS	06466500	2014-05-28	71.0	A
USGS	06466500	2014-05-29	59.8	A
USGS	06466500	2014-05-30	51.2	A
USGS	06466500	2014-05-31	46.1	A
USGS	06466500	2014-06-01	57.8	A
USGS	06466500	2014-06-02	89.6	A
USGS	06466500	2014-06-03	96.2	A
USGS	06466500	2014-06-04	259	A
USGS	06466500	2014-06-05	183	A
USGS	06466500	2014-06-06	116	A
USGS	06466500	2014-06-07	91.8	A
USGS	06466500	2014-06-08	89.4	A
USGS	06466500	2014-06-09	589	A
USGS	06466500	2014-06-10	583	A
USGS	06466500	2014-06-11	343	A
USGS	06466500	2014-06-12	253	A
USGS	06466500	2014-06-13	196	A
USGS	06466500	2014-06-14	156	A
USGS	06466500	2014-06-15	210	A
USGS	06466500	2014-06-16	340	A
USGS	06466500	2014-06-17	241	A
USGS	06466500	2014-06-18	202	A
USGS	06466500	2014-06-19	160	A
USGS	06466500	2014-06-20	134	A
USGS	06466500	2014-06-21	121	A
USGS	06466500	2014-06-22	113	A
USGS	06466500	2014-06-23	119	A
USGS	06466500	2014-06-24	119	A:e
USGS	06466500	2014-06-25	112	A:e
USGS	06466500	2014-06-26	96.3	A
USGS	06466500	2014-06-27	106	A
USGS	06466500	2014-06-28	163	A
USGS	06466500	2014-06-29	302	A
USGS	06466500	2014-06-30	201	A
USGS	06466500	2014-07-01	253	A:e
USGS	06466500	2014-07-02	214	A:e
USGS	06466500	2014-07-03	171	A
USGS	06466500	2014-07-04	127	A
USGS	06466500	2014-07-05	113	A
USGS	06466500	2014-07-06	97.4	A
USGS	06466500	2014-07-07	91.7	A
USGS	06466500	2014-07-08	90.2	A
USGS	06466500	2014-07-09	84.7	A
USGS	06466500	2014-07-10	80.3	A
USGS	06466500	2014-07-11	82.4	A
USGS	06466500	2014-07-12	861	A
USGS	06466500	2014-07-13	560	A
USGS	06466500	2014-07-14	291	A
USGS	06466500	2014-07-15	182	A
USGS	06466500	2014-07-16	131	A
USGS	06466500	2014-07-17	105	A
USGS	06466500	2014-07-18	88.1	A
USGS	06466500	2014-07-19	75.9	A
USGS	06466500	2014-07-20	68.6	A
USGS	06466500	2014-07-21	63.5	A
USGS	06466500	2014-07-22	58.2	A
USGS	06466500	2014-07-23	51.1	A
USGS	06466500	2014-07-24	51.9	A
USGS	06466500	2014-07-25	47.3	A
USGS	06466500	2014-07-26	46.6	A
USGS	06466500	2014-07-27	197	A
USGS	06466500	2014-07-28	113	A
USGS	06466500	2014-07-29	59.7	A
USGS	06466500	2014-07-30	48.1	A
USGS	06466500	2014-07-31	43.0	A
USGS	06466500	2014-08-01	39.7	A
USGS	06466500	2014-08-02	35.7	A
USGS	06466500	2014-08-03	32.8	A
USGS	06466500	2014-08-04	34.2	A
USGS	06466500	2014-08-05	33.6	A
USGS	06466500	2014-08-06	697	A
USGS	06466500	2014-08-07	454	A
USGS	06466500	2014-08-08	257	A
USGS	06466500	2014-08-09	272	A
USGS	06466500	2014-08-10	201	A
USGS	06466500	2014-08-11	165	A
USGS	06466500	2014-08-12	148	A
USGS	06466500	2014-08-13	124	A
USGS	06466500	2014-08-14	105	A
USGS	06466500	2014-08-15	102	A
USGS	06466500	2014-08-16	99.3	A
USGS	06466500	2014-08-17	96.4	A
USGS	06466500	2014-08-18	90.9	A
USGS	06466500	2014-08-19	85.5	A
USGS	06466500	2014-08-20	82.4	A
USGS	06466500	2014-08-21	81.1	A
USGS	06466500	2014-08-22	77.5	A
USGS	06466500	2014-08-23	82.1	A
USGS	06466500	2014-08-24	74.3	A
USGS	06466500	2014-08-25	78.6	A
USGS	06466500	2014-08-26	75.5	A
USGS	06466500	2014-08-27	78.5	A
USGS	06466500	2014-08-28	199	A
USGS	06466500	2014-08-29	217	A
USGS	06466500	2014-08-30	190	A
USGS	06466500	2014-08-31	145	A
USGS	06466500	2014-09-01	124	A
USGS	06466500	2014-09-02	127	A
USGS	06466500	2014-09-03	139	A
USGS	06466500	2014-09-04	129	A
USGS	06466500	2014-09-05	110	A
USGS	06466500	2014-09-06	93.5	A
USGS	06466500	2014-09-07	88.4	A
USGS	06466500	2014-09-08	82.3	A
USGS	06466500	2014-09-09	78.5	A
USGS	06466500	2014-09-10	88.3	A
USGS	06466500	2014-09-11	80.2	A
USGS	06466500	2014-09-12	93.7	A
USGS	06466500	2014-09-13	97.4	A
USGS	06466500	2014-09-14	94.2	A
USGS	06466500	2014-09-15	87.9	A
USGS	06466500	2014-09-16	79.3	A
USGS	06466500	2014-09-17	77.7	A
USGS	06466500	2014-09-18	73.6	A
USGS	06466500	2014-09-19	76.1	A
USGS	06466500	2014-09-20	79.1	A
USGS	06466500	2014-09-21	83.6	A
USGS	06466500	2014-09-22	78.7	A
USGS	06466500	2014-09-23	86.0	A
USGS	06466500	2014-09-24	88.2	A
USGS	06466500	2014-09-25	92.4	A
USGS	06466500	2014-09-26	81.7	A
USGS	06466500	2014-09-27	75.8	A
USGS	06466500	2014-09-28	88.3	A
USGS	06466500	2014-09-29	87.5	A
USGS	06466500	2014-09-30	87.0	A
USGS	06466500	2014-10-01	88.7	A
USGS	06466500	2014-10-02	93.6	A
USGS	06466500	2014-10-03	93.5	A
USGS	06466500	2014-10-04	91.3	A
USGS	06466500	2014-10-05	84.9	A
USGS	06466500	2014-10-06	81.2	A
USGS	06466500	2014-10-07	77.9	A
USGS	06466500	2014-10-08	76.3	A
USGS	06466500	2014-10-09	75.4	A
USGS	06466500	2014-10-10	77.2	A
USGS	06466500	2014-10-11	75.2	A
USGS	06466500	2014-10-12	72.5	A
USGS	06466500	2014-10-13	72.8	A
USGS	06466500	2014-10-14	72.4	A
USGS	06466500	2014-10-15	72.7	A
USGS	06466500	2014-10-16	74.5	A
USGS	06466500	2014-10-17	70.9	A
USGS	06466500	2014-10-18	70.7	A
USGS	06466500	2014-10-19	73.3	A
USGS	06466500	2014-10-20	74.7	A
USGS	06466500	2014-10-21	71.0	A
USGS	06466500	2014-10-22	69.1	A
USGS	06466500	2014-10-23	71.1	A
USGS	06466500	2014-10-24	72.6	A
USGS	06466500	2014-10-25	73.3	A
USGS	06466500	2014-10-26	69.0	A
USGS	06466500	2014-10-27	74.5	A
USGS	06466500	2014-10-28	71.7	A
USGS	06466500	2014-10-29	66.6	A
USGS	06466500	2014-10-30	67.7	A
USGS	06466500	2014-10-31	65.5	A
USGS	06466500	2014-11-01	67.1	A
USGS	06466500	2014-11-02	65.4	A
USGS	06466500	2014-11-03	67.9	A
USGS	06466500	2014-11-04	69.6	A
USGS	06466500	2014-11-05	66.6	A
USGS	06466500	2014-11-06	66.7	A
USGS	06466500	2014-11-07	68.1	A
USGS	06466500	2014-11-08	67.2	A
USGS	06466500	2014-11-09	68.3	A
USGS	06466500	2014-11-10	70.5	A
USGS	06466500	2014-11-11	69.6	A
USGS	06466500	2014-11-12	61.7	A:e
USGS	06466500	2014-11-13	72.1	A:e
USGS	06466500	2014-11-14	63.6	A:e
USGS	06466500	2014-11-15	67.4	A:e
USGS	06466500	2014-11-16	54.1	A:e
USGS	06466500	2014-11-17	56.9	A:e
USGS	06466500	2014-11-18	73.0	A:e
USGS	06466500	2014-11-19	69.2	A:e
USGS	06466500	2014-11-20	66.0	A:e
USGS	06466500	2014-11-21	66.6	A:e
USGS	06466500	2014-11-22	67.5	A:e
USGS	06466500	2014-11-23	67.5	A:e
USGS	06466500	2014-11-24	66.6	A:e
USGS	06466500	2014-11-25	66.6	A:e
USGS	06466500	2014-11-26	64.7	A:e
USGS	06466500	2014-11-27	62.8	A:e
USGS	06466500	2014-11-28	69.4	A:e
USGS	06466500	2014-11-29	71.3	A:e
USGS	06466500	2014-11-30	65.6	A:e
USGS	06466500	2014-12-01	58.0	A:e
USGS	06466500	2014-12-02	64.6	A:e
USGS	06466500	2014-12-03	76.0	A:e
USGS	06466500	2014-12-04	75.0	A:e
USGS	06466500	2014-12-05	76.0	A:e
USGS	06466500	2014-12-06	75.0	A:e
USGS	06466500	2014-12-07	75.0	A:e
USGS	06466500	2014-12-08	76.9	A:e
USGS	06466500	2014-12-09	75.0	A:e
USGS	06466500	2014-12-10	75.0	A:e
USGS	06466500	2014-12-11	77.9	A:e
USGS	06466500	2014-12-12	80.7	A:e
USGS	06466500	2014-12-13	88.3	A:e
USGS	06466500	2014-12-14	98.2	A:e
USGS	06466500	2014-12-15	122	A:e
USGS	06466500	2014-12-16	96.8	A:e
USGS	06466500	2014-12-17	89.2	A:e
USGS	06466500	2014-12-18	90.1	A:e
USGS	06466500	2014-12-19	99.6	A:e
USGS	06466500	2014-12-20	106	A:e
USGS	06466500	2014-12-21	115	A
USGS	06466500	2014-12-22	113	A
USGS	06466500	2014-12-23	146	A
USGS	06466500	2014-12-24	152	A
USGS	06466500	2014-12-25	133	A
USGS	06466500	2014-12-26	120	A
USGS	06466500	2014-12-27	100	A:e
USGS	06466500	2014-12-28	95.8	A:e
USGS	06466500	2014-12-29	96.7	A:e
USGS	06466500	2014-12-30	95.8	A:e
USGS	06466500	2014-12-31	92.0	A:e
USGS	06466500	2015-01-01	91.1	A:e
USGS	06466500	2015-01-02	91.1	A:e
USGS	06466500	2015-01-03	92.9	A:e
USGS	06466500	2015-01-04	88.2	A:e
USGS	06466500	2015-01-05	85.4	A:e
USGS	06466500	2015-01-06	82.5	A:e
USGS	06466500	2015-01-07	78.8	A:e
USGS	06466500	2015-01-08	80.0	A:e
USGS	06466500	2015-01-09	78.0	A:e
USGS	06466500	2015-01-10	80.0	A:e
USGS	06466500	2015-01-11	82.0	A:e
USGS	06466500	2015-01-12	79.0	A:e
USGS	06466500	2015-01-13	76.0	A:e
USGS	06466500	2015-01-14	77.0	A:e
USGS	06466500	2015-01-15	79.0	A:e
USGS	06466500	2015-01-16	83.0	A:e
USGS	06466500	2015-01-17	87.0	A:e
USGS	06466500	2015-01-18	89.0	A:e
USGS	06466500	2015-01-19	93.0	A:e
USGS	06466500	2015-01-20	98.0	A:e
USGS	06466500	2015-01-21	101	A:e
USGS	06466500	2015-01-22	102	A:e
USGS	06466500	2015-01-23	102	A:e
USGS	06466500	2015-01-24	106	A:e
USGS	06466500	2015-01-25	108	A:e
USGS	06466500	2015-01-26	115	A:e
USGS	06466500	2015-01-27	123	A:e
USGS	06466500	2015-01-28	130	A:e
USGS	06466500	2015-01-29	124	A:e
USGS	06466500	2015-01-30	115	A:e
USGS	06466500	2015-01-31	113	A:e
USGS	06466500	2015-02-01	105	A:e
USGS	06466500	2015-02-02	98.0	A:e
USGS	06466500	2015-02-03	99.0	A:e
USGS	06466500	2015-02-04	95.0	A:e
USGS	06466500	2015-02-05	90.0	A:e
USGS	06466500	2015-02-06	97.6	A:e
USGS	06466500	2015-02-07	119	A:e
USGS	06466500	2015-02-08	145	A:e
USGS	06466500	2015-02-09	160	A:e
USGS	06466500	2015-02-10	150	A:e
USGS	06466500	2015-02-11	150	A:e
USGS	06466500	2015-02-12	122	A:e
USGS	06466500	2015-02-13	119	A:e
USGS	06466500	2015-02-14	121	A:e
USGS	06466500	2015-02-15	105	A:e
USGS	06466500	2015-02-16	110	A:e
USGS	06466500	2015-02-17	102	A:e
USGS	06466500	2015-02-18	84.1	A:e
USGS	06466500	2015-02-19	82.3	A:e
USGS	06466500	2015-02-20	100	A:e
USGS	06466500	2015-02-21	100	A:e
USGS	06466500	2015-02-22	90.0	A:e
USGS	06466500	2015-02-23	83.0	A:e
USGS	06466500	2015-02-24	95.8	A:e
USGS	06466500	2015-02-25	96.7	A:e
USGS	06466500	2015-02-26	69.7	A:e
USGS	06466500	2015-02-27	72.4	A:e
USGS	06466500	2015-02-28	71.5	A:e
USGS	06466500	2015-03-01	69.7	A:e
USGS	06466500	2015-03-02	74.2	A:e
USGS	06466500	2015-03-03	93.1	A:e
USGS	06466500	2015-03-04	90.0	A:e
USGS	06466500	2015-03-05	88.0	A:e
USGS	06466500	2015-03-06	95.8	A:e
USGS	06466500	2015-03-07	92.2	A:e
USGS	06466500	2015-03-08	95.0	A:e
USGS	06466500	2015-03-09	92.2	A:e
USGS	06466500	2015-03-10	93.5	A
USGS	06466500	2015-03-11	88.5	A
USGS	06466500	2015-03-12	91.6	A
USGS	06466500	2015-03-13	88.0	A
USGS	06466500	2015-03-14	88.7	A
USGS	06466500	2015-03-15	86.0	A
USGS	06466500	2015-03-16	89.2	A
USGS	06466500	2015-03-17	89.2	A
USGS	06466500	2015-03-18	85.7	A
USGS	06466500	2015-03-19	82.5	A
USGS	06466500	2015-03-20	82.0	A:e
USGS	06466500	2015-03-21	82.0	A:e
USGS	06466500	2015-03-22	85.0	A
USGS	06466500	2015-03-23	94.0	A
USGS	06466500	2015-03-24	95.8	A
USGS	06466500	2015-03-25	86.3	A
USGS	06466500	2015-03-26	87.3	A
USGS	06466500	2015-03-27	98.1	A
USGS	06466500	2015-03-28	99.1	A
USGS	06466500	2015-03-29	87.4	A
USGS	06466500	2015-03-30	79.6	A
USGS	06466500	2015-03-31	77.8	A
USGS	06466500	2015-04-01	75.5	A
USGS	06466500	2015-04-02	74.6	A
USGS	06466500	2015-04-03	73.3	A
USGS	06466500	2015-04-04	72.0	A:e
USGS	06466500	2015-04-05	74.0	A:e
USGS	06466500	2015-04-06	75.7	A
USGS	06466500	2015-04-07	76.1	A
USGS	06466500	2015-04-08	76.1	A
