# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:23 EDT       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06452000 WHITE R NEAR OACOMA,SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06452000
#            TS   parameter     statistic     Description
#        294937       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	294937_00060_00003	294937_00060_00003_cd
USGS	06452000	2013-07-18	836	A
USGS	06452000	2013-07-19	514	A
USGS	06452000	2013-07-20	400	A:e
USGS	06452000	2013-07-21	360	A:e
USGS	06452000	2013-07-22	300	A:e
USGS	06452000	2013-07-23	340	A:e
USGS	06452000	2013-07-24	240	A:e
USGS	06452000	2013-07-25	160	A:e
USGS	06452000	2013-07-26	130	A:e
USGS	06452000	2013-07-27	110	A:e
USGS	06452000	2013-07-28	100	A:e
USGS	06452000	2013-07-29	100	A:e
USGS	06452000	2013-07-30	93.1	A
USGS	06452000	2013-07-31	89.7	A
USGS	06452000	2013-08-01	86.4	A
USGS	06452000	2013-08-02	109	A
USGS	06452000	2013-08-03	420	A
USGS	06452000	2013-08-04	299	A
USGS	06452000	2013-08-05	405	A
USGS	06452000	2013-08-06	298	A
USGS	06452000	2013-08-07	263	A
USGS	06452000	2013-08-08	1290	A
USGS	06452000	2013-08-09	2890	A
USGS	06452000	2013-08-10	1780	A
USGS	06452000	2013-08-11	1230	A
USGS	06452000	2013-08-12	1020	A
USGS	06452000	2013-08-13	996	A
USGS	06452000	2013-08-14	2100	A
USGS	06452000	2013-08-15	1330	A
USGS	06452000	2013-08-16	947	A
USGS	06452000	2013-08-17	1360	A
USGS	06452000	2013-08-18	1330	A
USGS	06452000	2013-08-19	788	A
USGS	06452000	2013-08-20	789	A
USGS	06452000	2013-08-21	584	A
USGS	06452000	2013-08-22	409	A
USGS	06452000	2013-08-23	314	A
USGS	06452000	2013-08-24	264	A
USGS	06452000	2013-08-25	223	A
USGS	06452000	2013-08-26	203	A
USGS	06452000	2013-08-27	199	A
USGS	06452000	2013-08-28	174	A
USGS	06452000	2013-08-29	154	A
USGS	06452000	2013-08-30	145	A
USGS	06452000	2013-08-31	141	A
USGS	06452000	2013-09-01	123	A
USGS	06452000	2013-09-02	109	A
USGS	06452000	2013-09-03	100	A
USGS	06452000	2013-09-04	111	A
USGS	06452000	2013-09-05	98.7	A
USGS	06452000	2013-09-06	78.1	A
USGS	06452000	2013-09-07	70.1	A
USGS	06452000	2013-09-08	170	A
USGS	06452000	2013-09-09	139	A
USGS	06452000	2013-09-10	104	A
USGS	06452000	2013-09-11	89.9	A
USGS	06452000	2013-09-12	83.3	A
USGS	06452000	2013-09-13	88.8	A
USGS	06452000	2013-09-14	82.5	A
USGS	06452000	2013-09-15	75.2	A
USGS	06452000	2013-09-16	232	A
USGS	06452000	2013-09-17	218	A
USGS	06452000	2013-09-18	155	A
USGS	06452000	2013-09-19	117	A
USGS	06452000	2013-09-20	96.3	A
USGS	06452000	2013-09-21	82.4	A
USGS	06452000	2013-09-22	71.4	A
USGS	06452000	2013-09-23	62.3	A
USGS	06452000	2013-09-24	59.2	A
USGS	06452000	2013-09-25	51.1	A
USGS	06452000	2013-09-26	46.3	A
USGS	06452000	2013-09-27	52.6	A
USGS	06452000	2013-09-28	77.0	A
USGS	06452000	2013-09-29	442	A
USGS	06452000	2013-09-30	581	A
USGS	06452000	2013-10-01	393	A
USGS	06452000	2013-10-02	280	A
USGS	06452000	2013-10-03	235	A
USGS	06452000	2013-10-04	221	A
USGS	06452000	2013-10-05	260	A:e
USGS	06452000	2013-10-06	303	A:e
USGS	06452000	2013-10-07	2210	A:e
USGS	06452000	2013-10-08	2860	A
USGS	06452000	2013-10-09	2860	A
USGS	06452000	2013-10-10	3100	A
USGS	06452000	2013-10-11	7370	A
USGS	06452000	2013-10-12	5120	A
USGS	06452000	2013-10-13	4730	A
USGS	06452000	2013-10-14	8040	A
USGS	06452000	2013-10-15	3820	A
USGS	06452000	2013-10-16	2510	A
USGS	06452000	2013-10-17	10600	A
USGS	06452000	2013-10-18	6550	A
USGS	06452000	2013-10-19	3940	A
USGS	06452000	2013-10-20	2860	A
USGS	06452000	2013-10-21	2120	A
USGS	06452000	2013-10-22	1830	A
USGS	06452000	2013-10-23	1570	A
USGS	06452000	2013-10-24	1260	A
USGS	06452000	2013-10-25	1060	A
USGS	06452000	2013-10-26	909	A
USGS	06452000	2013-10-27	762	A
USGS	06452000	2013-10-28	633	A
USGS	06452000	2013-10-29	559	A
USGS	06452000	2013-10-30	494	A
USGS	06452000	2013-10-31	442	A
USGS	06452000	2013-11-01	394	A
USGS	06452000	2013-11-02	351	A
USGS	06452000	2013-11-03	317	A
USGS	06452000	2013-11-04	299	A
USGS	06452000	2013-11-05	285	A
USGS	06452000	2013-11-06	282	A
USGS	06452000	2013-11-07	442	A
USGS	06452000	2013-11-08	354	A
USGS	06452000	2013-11-09	292	A
USGS	06452000	2013-11-10	268	A
USGS	06452000	2013-11-11	246	A
USGS	06452000	2013-11-12	248	A
USGS	06452000	2013-11-13	327	A
USGS	06452000	2013-11-14	1270	A
USGS	06452000	2013-11-15	844	A
USGS	06452000	2013-11-16	614	A
USGS	06452000	2013-11-17	509	A
USGS	06452000	2013-11-18	438	A
USGS	06452000	2013-11-19	405	A
USGS	06452000	2013-11-20	377	A
USGS	06452000	2013-11-21	317	A
USGS	06452000	2013-11-22	400	A:e
USGS	06452000	2013-11-23	360	A:e
USGS	06452000	2013-11-24	360	A:e
USGS	06452000	2013-11-25	340	A:e
USGS	06452000	2013-11-26	280	A:e
USGS	06452000	2013-11-27	260	A:e
USGS	06452000	2013-11-28	240	A:e
USGS	06452000	2013-11-29	220	A:e
USGS	06452000	2013-11-30	220	A:e
USGS	06452000	2013-12-01	221	A:e
USGS	06452000	2013-12-02	225	A:e
USGS	06452000	2013-12-03	235	A:e
USGS	06452000	2013-12-04	230	A:e
USGS	06452000	2013-12-05	185	A:e
USGS	06452000	2013-12-06	130	A:e
USGS	06452000	2013-12-07	130	A:e
USGS	06452000	2013-12-08	140	A:e
USGS	06452000	2013-12-09	150	A:e
USGS	06452000	2013-12-10	160	A:e
USGS	06452000	2013-12-11	155	A:e
USGS	06452000	2013-12-12	145	A:e
USGS	06452000	2013-12-13	150	A:e
USGS	06452000	2013-12-14	155	A:e
USGS	06452000	2013-12-15	160	A:e
USGS	06452000	2013-12-16	160	A:e
USGS	06452000	2013-12-17	155	A:e
USGS	06452000	2013-12-18	155	A:e
USGS	06452000	2013-12-19	150	A:e
USGS	06452000	2013-12-20	145	A:e
USGS	06452000	2013-12-21	140	A:e
USGS	06452000	2013-12-22	138	A:e
USGS	06452000	2013-12-23	140	A:e
USGS	06452000	2013-12-24	140	A:e
USGS	06452000	2013-12-25	145	A:e
USGS	06452000	2013-12-26	140	A:e
USGS	06452000	2013-12-27	135	A:e
USGS	06452000	2013-12-28	130	A:e
USGS	06452000	2013-12-29	123	A:e
USGS	06452000	2013-12-30	128	A:e
USGS	06452000	2013-12-31	125	A:e
USGS	06452000	2014-01-01	125	A:e
USGS	06452000	2014-01-02	125	A:e
USGS	06452000	2014-01-03	125	A:e
USGS	06452000	2014-01-04	120	A:e
USGS	06452000	2014-01-05	118	A:e
USGS	06452000	2014-01-06	115	A:e
USGS	06452000	2014-01-07	123	A:e
USGS	06452000	2014-01-08	120	A:e
USGS	06452000	2014-01-09	115	A:e
USGS	06452000	2014-01-10	115	A:e
USGS	06452000	2014-01-11	115	A:e
USGS	06452000	2014-01-12	112	A:e
USGS	06452000	2014-01-13	118	A:e
USGS	06452000	2014-01-14	115	A:e
USGS	06452000	2014-01-15	110	A:e
USGS	06452000	2014-01-16	120	A:e
USGS	06452000	2014-01-17	120	A:e
USGS	06452000	2014-01-18	125	A:e
USGS	06452000	2014-01-19	130	A:e
USGS	06452000	2014-01-20	130	A:e
USGS	06452000	2014-01-21	125	A:e
USGS	06452000	2014-01-22	135	A:e
USGS	06452000	2014-01-23	125	A:e
USGS	06452000	2014-01-24	130	A:e
USGS	06452000	2014-01-25	135	A:e
USGS	06452000	2014-01-26	145	A:e
USGS	06452000	2014-01-27	150	A:e
USGS	06452000	2014-01-28	135	A:e
USGS	06452000	2014-01-29	120	A:e
USGS	06452000	2014-01-30	130	A:e
USGS	06452000	2014-01-31	125	A:e
USGS	06452000	2014-02-01	120	A:e
USGS	06452000	2014-02-02	120	A:e
USGS	06452000	2014-02-03	115	A:e
USGS	06452000	2014-02-04	105	A:e
USGS	06452000	2014-02-05	100	A:e
USGS	06452000	2014-02-06	95.0	A:e
USGS	06452000	2014-02-07	100	A:e
USGS	06452000	2014-02-08	105	A:e
USGS	06452000	2014-02-09	105	A:e
USGS	06452000	2014-02-10	110	A:e
USGS	06452000	2014-02-11	115	A:e
USGS	06452000	2014-02-12	125	A:e
USGS	06452000	2014-02-13	130	A:e
USGS	06452000	2014-02-14	130	A:e
USGS	06452000	2014-02-15	130	A:e
USGS	06452000	2014-02-16	135	A:e
USGS	06452000	2014-02-17	140	A:e
USGS	06452000	2014-02-18	160	A:e
USGS	06452000	2014-02-19	165	A:e
USGS	06452000	2014-02-20	180	A:e
USGS	06452000	2014-02-21	170	A:e
USGS	06452000	2014-02-22	180	A:e
USGS	06452000	2014-02-23	185	A:e
USGS	06452000	2014-02-24	190	A:e
USGS	06452000	2014-02-25	200	A:e
USGS	06452000	2014-02-26	200	A:e
USGS	06452000	2014-02-27	210	A:e
USGS	06452000	2014-02-28	208	A:e
USGS	06452000	2014-03-01	220	A:e
USGS	06452000	2014-03-02	210	A:e
USGS	06452000	2014-03-03	200	A:e
USGS	06452000	2014-03-04	200	A:e
USGS	06452000	2014-03-05	200	A:e
USGS	06452000	2014-03-06	195	A:e
USGS	06452000	2014-03-07	210	A:e
USGS	06452000	2014-03-08	200	A:e
USGS	06452000	2014-03-09	210	A:e
USGS	06452000	2014-03-10	230	A:e
USGS	06452000	2014-03-11	240	A:e
USGS	06452000	2014-03-12	3000	A:e
USGS	06452000	2014-03-13	2600	A:e
USGS	06452000	2014-03-14	2240	A
USGS	06452000	2014-03-15	2000	A
USGS	06452000	2014-03-16	1440	A
USGS	06452000	2014-03-17	1340	A
USGS	06452000	2014-03-18	1270	A
USGS	06452000	2014-03-19	1250	A
USGS	06452000	2014-03-20	1210	A
USGS	06452000	2014-03-21	959	A
USGS	06452000	2014-03-22	806	A
USGS	06452000	2014-03-23	702	A
USGS	06452000	2014-03-24	630	A
USGS	06452000	2014-03-25	562	A
USGS	06452000	2014-03-26	523	A
USGS	06452000	2014-03-27	482	A
USGS	06452000	2014-03-28	449	A
USGS	06452000	2014-03-29	431	A
USGS	06452000	2014-03-30	420	A
USGS	06452000	2014-03-31	399	A
USGS	06452000	2014-04-01	382	A
USGS	06452000	2014-04-02	376	A
USGS	06452000	2014-04-03	367	A
USGS	06452000	2014-04-04	335	A
USGS	06452000	2014-04-05	380	A
USGS	06452000	2014-04-06	352	A
USGS	06452000	2014-04-07	324	A
USGS	06452000	2014-04-08	325	A
USGS	06452000	2014-04-09	338	A
USGS	06452000	2014-04-10	391	A
USGS	06452000	2014-04-11	886	A
USGS	06452000	2014-04-12	663	A
USGS	06452000	2014-04-13	535	A:e
USGS	06452000	2014-04-14	456	A
USGS	06452000	2014-04-15	421	A
USGS	06452000	2014-04-16	399	A
USGS	06452000	2014-04-17	384	A
USGS	06452000	2014-04-18	369	A
USGS	06452000	2014-04-19	359	A
USGS	06452000	2014-04-20	350	A
USGS	06452000	2014-04-21	335	A
USGS	06452000	2014-04-22	329	A
USGS	06452000	2014-04-23	320	A
USGS	06452000	2014-04-24	315	A
USGS	06452000	2014-04-25	314	A
USGS	06452000	2014-04-26	301	A
USGS	06452000	2014-04-27	296	A
USGS	06452000	2014-04-28	798	A
USGS	06452000	2014-04-29	2470	A
USGS	06452000	2014-04-30	1490	A
USGS	06452000	2014-05-01	3290	A
USGS	06452000	2014-05-02	4390	A
USGS	06452000	2014-05-03	2490	A
USGS	06452000	2014-05-04	1940	A
USGS	06452000	2014-05-05	1520	A
USGS	06452000	2014-05-06	1180	A
USGS	06452000	2014-05-07	975	A
USGS	06452000	2014-05-08	917	A
USGS	06452000	2014-05-09	944	A
USGS	06452000	2014-05-10	4010	A
USGS	06452000	2014-05-11	7990	A
USGS	06452000	2014-05-12	4400	A
USGS	06452000	2014-05-13	4400	A
USGS	06452000	2014-05-14	4840	A
USGS	06452000	2014-05-15	3830	A
USGS	06452000	2014-05-16	3370	A
USGS	06452000	2014-05-17	2710	A
USGS	06452000	2014-05-18	2020	A
USGS	06452000	2014-05-19	2120	A
USGS	06452000	2014-05-20	2080	A
USGS	06452000	2014-05-21	1800	A
USGS	06452000	2014-05-22	1540	A
USGS	06452000	2014-05-23	1400	A
USGS	06452000	2014-05-24	1210	A
USGS	06452000	2014-05-25	1020	A
USGS	06452000	2014-05-26	906	A
USGS	06452000	2014-05-27	860	A
USGS	06452000	2014-05-28	881	A
USGS	06452000	2014-05-29	823	A
USGS	06452000	2014-05-30	787	A
USGS	06452000	2014-05-31	828	A
USGS	06452000	2014-06-01	891	A
USGS	06452000	2014-06-02	852	A
USGS	06452000	2014-06-03	1280	A
USGS	06452000	2014-06-04	2070	A
USGS	06452000	2014-06-05	1360	A
USGS	06452000	2014-06-06	5400	A
USGS	06452000	2014-06-07	3870	A
USGS	06452000	2014-06-08	2210	A
USGS	06452000	2014-06-09	1650	A
USGS	06452000	2014-06-10	1630	A
USGS	06452000	2014-06-11	1360	A
USGS	06452000	2014-06-12	1270	A
USGS	06452000	2014-06-13	1290	A
USGS	06452000	2014-06-14	1470	A
USGS	06452000	2014-06-15	1430	A
USGS	06452000	2014-06-16	1340	A
USGS	06452000	2014-06-17	4900	A
USGS	06452000	2014-06-18	3610	A
USGS	06452000	2014-06-19	2600	A
USGS	06452000	2014-06-20	1980	A
USGS	06452000	2014-06-21	1460	A
USGS	06452000	2014-06-22	1230	A
USGS	06452000	2014-06-23	1100	A
USGS	06452000	2014-06-24	1040	A
USGS	06452000	2014-06-25	1040	A
USGS	06452000	2014-06-26	1060	A
USGS	06452000	2014-06-27	825	A
USGS	06452000	2014-06-28	705	A
USGS	06452000	2014-06-29	719	A
USGS	06452000	2014-06-30	640	A
USGS	06452000	2014-07-01	603	A
USGS	06452000	2014-07-02	1100	A
USGS	06452000	2014-07-03	1010	A
USGS	06452000	2014-07-04	839	A
USGS	06452000	2014-07-05	739	A
USGS	06452000	2014-07-06	574	A
USGS	06452000	2014-07-07	483	A
USGS	06452000	2014-07-08	432	A
USGS	06452000	2014-07-09	408	A
USGS	06452000	2014-07-10	380	A
USGS	06452000	2014-07-11	372	A
USGS	06452000	2014-07-12	344	A
USGS	06452000	2014-07-13	691	A
USGS	06452000	2014-07-14	814	A
USGS	06452000	2014-07-15	532	A
USGS	06452000	2014-07-16	449	A
USGS	06452000	2014-07-17	848	A
USGS	06452000	2014-07-18	715	A
USGS	06452000	2014-07-19	516	A
USGS	06452000	2014-07-20	411	A
USGS	06452000	2014-07-21	351	A
USGS	06452000	2014-07-22	317	A
USGS	06452000	2014-07-23	293	A
USGS	06452000	2014-07-24	250	A:e
USGS	06452000	2014-07-25	510	A
USGS	06452000	2014-07-26	530	A
USGS	06452000	2014-07-27	335	A
USGS	06452000	2014-07-28	295	A
USGS	06452000	2014-07-29	257	A
USGS	06452000	2014-07-30	323	A
USGS	06452000	2014-07-31	290	A
USGS	06452000	2014-08-01	227	A
USGS	06452000	2014-08-02	183	A
USGS	06452000	2014-08-03	166	A
USGS	06452000	2014-08-04	153	A
USGS	06452000	2014-08-05	194	A
USGS	06452000	2014-08-06	233	A
USGS	06452000	2014-08-07	725	A
USGS	06452000	2014-08-08	601	A
USGS	06452000	2014-08-09	471	A
USGS	06452000	2014-08-10	308	A
USGS	06452000	2014-08-11	212	A
USGS	06452000	2014-08-12	666	A
USGS	06452000	2014-08-13	594	A
USGS	06452000	2014-08-14	426	A
USGS	06452000	2014-08-15	321	A
USGS	06452000	2014-08-16	250	A
USGS	06452000	2014-08-17	371	A
USGS	06452000	2014-08-18	293	A
USGS	06452000	2014-08-19	240	A
USGS	06452000	2014-08-20	200	A
USGS	06452000	2014-08-21	176	A
USGS	06452000	2014-08-22	170	A
USGS	06452000	2014-08-23	172	A
USGS	06452000	2014-08-24	167	A
USGS	06452000	2014-08-25	170	A
USGS	06452000	2014-08-26	312	A
USGS	06452000	2014-08-27	268	A
USGS	06452000	2014-08-28	190	A
USGS	06452000	2014-08-29	180	A
USGS	06452000	2014-08-30	462	A
USGS	06452000	2014-08-31	2100	A
USGS	06452000	2014-09-01	1280	A
USGS	06452000	2014-09-02	1390	A
USGS	06452000	2014-09-03	1010	A
USGS	06452000	2014-09-04	750	A
USGS	06452000	2014-09-05	1520	A
USGS	06452000	2014-09-06	1220	A
USGS	06452000	2014-09-07	916	A
USGS	06452000	2014-09-08	776	A
USGS	06452000	2014-09-09	586	A
USGS	06452000	2014-09-10	426	A
USGS	06452000	2014-09-11	339	A
USGS	06452000	2014-09-12	294	A
USGS	06452000	2014-09-13	264	A
USGS	06452000	2014-09-14	229	A
USGS	06452000	2014-09-15	201	A
USGS	06452000	2014-09-16	182	A
USGS	06452000	2014-09-17	186	A
USGS	06452000	2014-09-18	220	A
USGS	06452000	2014-09-19	190	A
USGS	06452000	2014-09-20	197	A
USGS	06452000	2014-09-21	176	A
USGS	06452000	2014-09-22	157	A
USGS	06452000	2014-09-23	147	A
USGS	06452000	2014-09-24	146	A
USGS	06452000	2014-09-25	138	A
USGS	06452000	2014-09-26	130	A
USGS	06452000	2014-09-27	122	A
USGS	06452000	2014-09-28	119	A
USGS	06452000	2014-09-29	118	A
USGS	06452000	2014-09-30	111	A
USGS	06452000	2014-10-01	113	A
USGS	06452000	2014-10-02	117	A
USGS	06452000	2014-10-03	119	A
USGS	06452000	2014-10-04	1940	A
USGS	06452000	2014-10-05	1360	A
USGS	06452000	2014-10-06	1000	A
USGS	06452000	2014-10-07	743	A
USGS	06452000	2014-10-08	542	A
USGS	06452000	2014-10-09	471	A
USGS	06452000	2014-10-10	401	A
USGS	06452000	2014-10-11	345	A:e
USGS	06452000	2014-10-12	445	A:e
USGS	06452000	2014-10-13	525	A:e
USGS	06452000	2014-10-14	439	A
USGS	06452000	2014-10-15	360	A:e
USGS	06452000	2014-10-16	300	A:e
USGS	06452000	2014-10-17	277	A
USGS	06452000	2014-10-18	265	A
USGS	06452000	2014-10-19	262	A
USGS	06452000	2014-10-20	248	A:e
USGS	06452000	2014-10-21	280	A:e
USGS	06452000	2014-10-22	249	A
USGS	06452000	2014-10-23	234	A
USGS	06452000	2014-10-24	235	A
USGS	06452000	2014-10-25	233	A
USGS	06452000	2014-10-26	230	A
USGS	06452000	2014-10-27	226	A
USGS	06452000	2014-10-28	217	A
USGS	06452000	2014-10-29	214	A
USGS	06452000	2014-10-30	207	A
USGS	06452000	2014-10-31	215	A
USGS	06452000	2014-11-01	206	A
USGS	06452000	2014-11-02	212	A
USGS	06452000	2014-11-03	223	A
USGS	06452000	2014-11-04	230	A
USGS	06452000	2014-11-05	224	A
USGS	06452000	2014-11-06	234	A
USGS	06452000	2014-11-07	238	A
USGS	06452000	2014-11-08	239	A
USGS	06452000	2014-11-09	244	A
USGS	06452000	2014-11-10	230	A
USGS	06452000	2014-11-11	220	A:e
USGS	06452000	2014-11-12	180	A:e
USGS	06452000	2014-11-13	170	A:e
USGS	06452000	2014-11-14	160	A:e
USGS	06452000	2014-11-15	155	A:e
USGS	06452000	2014-11-16	150	A:e
USGS	06452000	2014-11-17	145	A:e
USGS	06452000	2014-11-18	135	A:e
USGS	06452000	2014-11-19	120	A:e
USGS	06452000	2014-11-20	140	A:e
USGS	06452000	2014-11-21	165	A:e
USGS	06452000	2014-11-22	190	A:e
USGS	06452000	2014-11-23	200	A:e
USGS	06452000	2014-11-24	220	A:e
USGS	06452000	2014-11-25	240	A:e
USGS	06452000	2014-11-26	260	A:e
USGS	06452000	2014-11-27	280	A:e
USGS	06452000	2014-11-28	300	A:e
USGS	06452000	2014-11-29	310	A:e
USGS	06452000	2014-11-30	315	A:e
USGS	06452000	2014-12-01	310	A:e
USGS	06452000	2014-12-02	305	A:e
USGS	06452000	2014-12-03	300	A:e
USGS	06452000	2014-12-04	300	A:e
USGS	06452000	2014-12-05	280	A:e
USGS	06452000	2014-12-06	260	A:e
USGS	06452000	2014-12-07	265	A:e
USGS	06452000	2014-12-08	275	A:e
USGS	06452000	2014-12-09	280	A:e
USGS	06452000	2014-12-10	280	A:e
USGS	06452000	2014-12-11	280	A:e
USGS	06452000	2014-12-12	285	A:e
USGS	06452000	2014-12-13	280	A:e
USGS	06452000	2014-12-14	280	A:e
USGS	06452000	2014-12-15	280	A:e
USGS	06452000	2014-12-16	275	A:e
USGS	06452000	2014-12-17	280	A:e
USGS	06452000	2014-12-18	280	A:e
USGS	06452000	2014-12-19	280	A:e
USGS	06452000	2014-12-20	275	A:e
USGS	06452000	2014-12-21	270	A:e
USGS	06452000	2014-12-22	270	A:e
USGS	06452000	2014-12-23	270	A:e
USGS	06452000	2014-12-24	265	A:e
USGS	06452000	2014-12-25	260	A:e
USGS	06452000	2014-12-26	265	A:e
USGS	06452000	2014-12-27	260	A:e
USGS	06452000	2014-12-28	255	A:e
USGS	06452000	2014-12-29	240	A:e
USGS	06452000	2014-12-30	225	A:e
USGS	06452000	2014-12-31	215	A:e
USGS	06452000	2015-01-01	200	A:e
USGS	06452000	2015-01-02	196	A:e
USGS	06452000	2015-01-03	192	A:e
USGS	06452000	2015-01-04	188	A:e
USGS	06452000	2015-01-05	188	A:e
USGS	06452000	2015-01-06	186	A:e
USGS	06452000	2015-01-07	185	A:e
USGS	06452000	2015-01-08	185	A:e
USGS	06452000	2015-01-09	185	A:e
USGS	06452000	2015-01-10	185	A:e
USGS	06452000	2015-01-11	185	A:e
USGS	06452000	2015-01-12	185	A:e
USGS	06452000	2015-01-13	185	A:e
USGS	06452000	2015-01-14	188	A:e
USGS	06452000	2015-01-15	190	A:e
USGS	06452000	2015-01-16	193	A:e
USGS	06452000	2015-01-17	196	A:e
USGS	06452000	2015-01-18	200	A:e
USGS	06452000	2015-01-19	203	A:e
USGS	06452000	2015-01-20	206	A:e
USGS	06452000	2015-01-21	213	A:e
USGS	06452000	2015-01-22	225	A:e
USGS	06452000	2015-01-23	260	A:e
USGS	06452000	2015-01-24	300	A:e
USGS	06452000	2015-01-25	370	A:e
USGS	06452000	2015-01-26	440	A:e
USGS	06452000	2015-01-27	490	A:e
USGS	06452000	2015-01-28	490	A:e
USGS	06452000	2015-01-29	460	A:e
USGS	06452000	2015-01-30	420	A:e
USGS	06452000	2015-01-31	420	A:e
USGS	06452000	2015-02-01	390	A:e
USGS	06452000	2015-02-02	360	A:e
USGS	06452000	2015-02-03	340	A:e
USGS	06452000	2015-02-04	330	A:e
USGS	06452000	2015-02-05	340	A:e
USGS	06452000	2015-02-06	370	A:e
USGS	06452000	2015-02-07	400	A:e
USGS	06452000	2015-02-08	410	A:e
USGS	06452000	2015-02-09	430	A:e
USGS	06452000	2015-02-10	440	A:e
USGS	06452000	2015-02-11	440	A:e
USGS	06452000	2015-02-12	430	A:e
USGS	06452000	2015-02-13	420	A:e
USGS	06452000	2015-02-14	420	A:e
USGS	06452000	2015-02-15	400	A:e
USGS	06452000	2015-02-16	400	A:e
USGS	06452000	2015-02-17	380	A:e
USGS	06452000	2015-02-18	380	A:e
USGS	06452000	2015-02-19	370	A:e
USGS	06452000	2015-02-20	360	A:e
USGS	06452000	2015-02-21	360	A:e
USGS	06452000	2015-02-22	350	A:e
USGS	06452000	2015-02-23	350	A:e
USGS	06452000	2015-02-24	340	A:e
USGS	06452000	2015-02-25	330	A:e
USGS	06452000	2015-02-26	320	A:e
USGS	06452000	2015-02-27	310	A:e
USGS	06452000	2015-02-28	290	A:e
USGS	06452000	2015-03-01	290	A:e
USGS	06452000	2015-03-02	290	A:e
USGS	06452000	2015-03-03	285	A:e
USGS	06452000	2015-03-04	285	A:e
USGS	06452000	2015-03-05	290	A:e
USGS	06452000	2015-03-06	300	A:e
USGS	06452000	2015-03-07	320	A:e
USGS	06452000	2015-03-08	350	A:e
USGS	06452000	2015-03-09	400	A:e
USGS	06452000	2015-03-10	460	A:e
USGS	06452000	2015-03-11	540	A:e
USGS	06452000	2015-03-12	700	A:e
USGS	06452000	2015-03-13	800	A:e
USGS	06452000	2015-03-14	1050	A:e
USGS	06452000	2015-03-15	719	A
USGS	06452000	2015-03-16	618	A
USGS	06452000	2015-03-17	520	A
USGS	06452000	2015-03-18	464	A
USGS	06452000	2015-03-19	456	A
USGS	06452000	2015-03-20	460	A
USGS	06452000	2015-03-21	430	A
USGS	06452000	2015-03-22	405	A
USGS	06452000	2015-03-23	391	A
USGS	06452000	2015-03-24	380	A
USGS	06452000	2015-03-25	365	A
USGS	06452000	2015-03-26	367	A
USGS	06452000	2015-03-27	355	A
USGS	06452000	2015-03-28	351	A
USGS	06452000	2015-03-29	333	A
USGS	06452000	2015-03-30	331	A
USGS	06452000	2015-03-31	327	A
USGS	06452000	2015-04-01	316	A
USGS	06452000	2015-04-02	312	A
USGS	06452000	2015-04-03	308	A
USGS	06452000	2015-04-04	303	A
USGS	06452000	2015-04-05	290	A
USGS	06452000	2015-04-06	280	A
USGS	06452000	2015-04-07	281	A
USGS	06452000	2015-04-08	284	A
USGS	06452000	2015-04-09	294	A
USGS	06452000	2015-04-10	319	A
USGS	06452000	2015-04-11	285	A
USGS	06452000	2015-04-12	286	A
USGS	06452000	2015-04-13	299	A
USGS	06452000	2015-04-14	272	A
USGS	06452000	2015-04-15	260	A
USGS	06452000	2015-04-16	279	A
USGS	06452000	2015-04-17	278	A
USGS	06452000	2015-04-18	274	A
USGS	06452000	2015-04-19	262	A
USGS	06452000	2015-04-20	277	A
USGS	06452000	2015-04-21	286	A
USGS	06452000	2015-04-22	298	A
USGS	06452000	2015-04-23	299	A
USGS	06452000	2015-04-24	451	A
USGS	06452000	2015-04-25	669	A
USGS	06452000	2015-04-26	461	A
USGS	06452000	2015-04-27	422	A
USGS	06452000	2015-04-28	398	A
USGS	06452000	2015-04-29	389	A
USGS	06452000	2015-04-30	509	A
USGS	06452000	2015-05-01	524	A
USGS	06452000	2015-05-02	490	A
USGS	06452000	2015-05-03	378	A
USGS	06452000	2015-05-04	355	A
USGS	06452000	2015-05-05	338	A
USGS	06452000	2015-05-06	346	A
USGS	06452000	2015-05-07	347	A
USGS	06452000	2015-05-08	337	A
USGS	06452000	2015-05-09	325	A
USGS	06452000	2015-05-10	392	A
USGS	06452000	2015-05-11	899	A
USGS	06452000	2015-05-12	3330	A
USGS	06452000	2015-05-13	4080	A
USGS	06452000	2015-05-14	4730	A
USGS	06452000	2015-05-15	4910	A
USGS	06452000	2015-05-16	4540	A
USGS	06452000	2015-05-17	3570	A
USGS	06452000	2015-05-18	7970	A
USGS	06452000	2015-05-19	6290	A
USGS	06452000	2015-05-20	5620	A
USGS	06452000	2015-05-21	4670	A
