# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06185500 Missouri River near Culbertson MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06185500
#            TS   parameter     statistic     Description
#         81383       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81383_00060_00003	81383_00060_00003_cd
USGS	06185500	2013-06-29	11200	A
USGS	06185500	2013-06-30	10700	A
USGS	06185500	2013-07-01	11100	A
USGS	06185500	2013-07-02	11600	A
USGS	06185500	2013-07-03	11500	A
USGS	06185500	2013-07-04	11400	A
USGS	06185500	2013-07-05	11100	A
USGS	06185500	2013-07-06	10900	A
USGS	06185500	2013-07-07	10600	A
USGS	06185500	2013-07-08	10100	A
USGS	06185500	2013-07-09	10200	A
USGS	06185500	2013-07-10	9640	A
USGS	06185500	2013-07-11	9450	A
USGS	06185500	2013-07-12	9400	A
USGS	06185500	2013-07-13	9290	A
USGS	06185500	2013-07-14	9310	A
USGS	06185500	2013-07-15	9620	A
USGS	06185500	2013-07-16	9310	A
USGS	06185500	2013-07-17	9470	A
USGS	06185500	2013-07-18	9550	A
USGS	06185500	2013-07-19	9100	A
USGS	06185500	2013-07-20	8800	A
USGS	06185500	2013-07-21	8460	A
USGS	06185500	2013-07-22	8490	A
USGS	06185500	2013-07-23	8450	A
USGS	06185500	2013-07-24	8220	A
USGS	06185500	2013-07-25	8450	A
USGS	06185500	2013-07-26	8470	A
USGS	06185500	2013-07-27	8080	A
USGS	06185500	2013-07-28	7860	A
USGS	06185500	2013-07-29	7880	A
USGS	06185500	2013-07-30	7900	A
USGS	06185500	2013-07-31	7870	A
USGS	06185500	2013-08-01	8200	A
USGS	06185500	2013-08-02	8110	A
USGS	06185500	2013-08-03	7980	A
USGS	06185500	2013-08-04	8110	A
USGS	06185500	2013-08-05	8350	A
USGS	06185500	2013-08-06	8840	A
USGS	06185500	2013-08-07	8440	A
USGS	06185500	2013-08-08	8370	A
USGS	06185500	2013-08-09	8440	A
USGS	06185500	2013-08-10	8640	A
USGS	06185500	2013-08-11	8630	A
USGS	06185500	2013-08-12	8620	A
USGS	06185500	2013-08-13	8660	A
USGS	06185500	2013-08-14	8590	A
USGS	06185500	2013-08-15	8590	A
USGS	06185500	2013-08-16	8630	A
USGS	06185500	2013-08-17	8600	A
USGS	06185500	2013-08-18	8630	A
USGS	06185500	2013-08-19	8690	A
USGS	06185500	2013-08-20	8720	A
USGS	06185500	2013-08-21	8680	A
USGS	06185500	2013-08-22	8790	A
USGS	06185500	2013-08-23	8670	A
USGS	06185500	2013-08-24	8800	A
USGS	06185500	2013-08-25	9140	A
USGS	06185500	2013-08-26	8870	A
USGS	06185500	2013-08-27	8420	A
USGS	06185500	2013-08-28	8460	A
USGS	06185500	2013-08-29	8600	A
USGS	06185500	2013-08-30	9080	A
USGS	06185500	2013-08-31	9270	A
USGS	06185500	2013-09-01	8810	A
USGS	06185500	2013-09-02	8670	A
USGS	06185500	2013-09-03	8490	A
USGS	06185500	2013-09-04	8370	A
USGS	06185500	2013-09-05	8200	A
USGS	06185500	2013-09-06	8440	A
USGS	06185500	2013-09-07	8430	A
USGS	06185500	2013-09-08	8460	A
USGS	06185500	2013-09-09	8460	A
USGS	06185500	2013-09-10	8590	A
USGS	06185500	2013-09-11	8690	A
USGS	06185500	2013-09-12	8500	A
USGS	06185500	2013-09-13	8890	A
USGS	06185500	2013-09-14	9080	A
USGS	06185500	2013-09-15	9030	A
USGS	06185500	2013-09-16	9090	A
USGS	06185500	2013-09-17	9120	A
USGS	06185500	2013-09-18	8930	A
USGS	06185500	2013-09-19	7790	A
USGS	06185500	2013-09-20	6850	A
USGS	06185500	2013-09-21	6720	A
USGS	06185500	2013-09-22	6550	A
USGS	06185500	2013-09-23	6480	A
USGS	06185500	2013-09-24	6420	A
USGS	06185500	2013-09-25	6380	A
USGS	06185500	2013-09-26	6390	A
USGS	06185500	2013-09-27	6380	A
USGS	06185500	2013-09-28	6320	A
USGS	06185500	2013-09-29	6300	A
USGS	06185500	2013-09-30	6250	A
USGS	06185500	2013-10-01	6250	A
USGS	06185500	2013-10-02	6340	A
USGS	06185500	2013-10-03	6760	A
USGS	06185500	2013-10-04	6780	A
USGS	06185500	2013-10-05	6660	A
USGS	06185500	2013-10-06	6590	A
USGS	06185500	2013-10-07	6970	A
USGS	06185500	2013-10-08	6440	A
USGS	06185500	2013-10-09	6050	A
USGS	06185500	2013-10-10	5890	A
USGS	06185500	2013-10-11	5920	A
USGS	06185500	2013-10-12	6090	A
USGS	06185500	2013-10-13	6170	A
USGS	06185500	2013-10-14	5990	A
USGS	06185500	2013-10-15	5850	A
USGS	06185500	2013-10-16	5780	A
USGS	06185500	2013-10-17	5860	A
USGS	06185500	2013-10-18	5990	A
USGS	06185500	2013-10-19	5710	A
USGS	06185500	2013-10-20	5500	A
USGS	06185500	2013-10-21	5540	A
USGS	06185500	2013-10-22	5540	A
USGS	06185500	2013-10-23	5510	A
USGS	06185500	2013-10-24	5520	A
USGS	06185500	2013-10-25	5750	A
USGS	06185500	2013-10-26	5920	A
USGS	06185500	2013-10-27	5970	A
USGS	06185500	2013-10-28	5900	A
USGS	06185500	2013-10-29	5670	A
USGS	06185500	2013-10-30	5870	A
USGS	06185500	2013-10-31	5970	A
USGS	06185500	2013-11-01	5870	A
USGS	06185500	2013-11-02	5860	A
USGS	06185500	2013-11-03	5720	A
USGS	06185500	2013-11-04	5700	A
USGS	06185500	2013-11-05	5750	A
USGS	06185500	2013-11-06	5700	A
USGS	06185500	2013-11-07	5750	A
USGS	06185500	2013-11-08	5850	A
USGS	06185500	2013-11-09	5840	A
USGS	06185500	2013-11-10	5810	A
USGS	06185500	2013-11-11	5750	A
USGS	06185500	2013-11-12	5760	A
USGS	06185500	2013-11-13	5800	A
USGS	06185500	2013-11-14	5790	A
USGS	06185500	2013-11-15	5840	A
USGS	06185500	2013-11-16	5840	A
USGS	06185500	2013-11-17	5790	A
USGS	06185500	2013-11-18	5800	A
USGS	06185500	2013-11-19	5810	A
USGS	06185500	2013-11-20	5770	A
USGS	06185500	2013-11-21	5710	A
USGS	06185500	2013-11-22	6100	A:e
USGS	06185500	2013-11-23	6050	A:e
USGS	06185500	2013-11-24	6020	A:e
USGS	06185500	2013-11-25	6100	A:e
USGS	06185500	2013-11-26	6080	A:e
USGS	06185500	2013-11-27	5950	A:e
USGS	06185500	2013-11-28	5830	A:e
USGS	06185500	2013-11-29	5760	A:e
USGS	06185500	2013-11-30	5830	A:e
USGS	06185500	2013-12-01	5940	A:e
USGS	06185500	2013-12-02	5930	A:e
USGS	06185500	2013-12-03	5860	A:e
USGS	06185500	2013-12-04	5880	A:e
USGS	06185500	2013-12-05	6230	A:e
USGS	06185500	2013-12-06	6960	A:e
USGS	06185500	2013-12-07	7080	A:e
USGS	06185500	2013-12-08	7040	A:e
USGS	06185500	2013-12-09	6850	A:e
USGS	06185500	2013-12-10	6970	A:e
USGS	06185500	2013-12-11	6930	A:e
USGS	06185500	2013-12-12	6930	A:e
USGS	06185500	2013-12-13	6970	A:e
USGS	06185500	2013-12-14	7050	A:e
USGS	06185500	2013-12-15	7120	A:e
USGS	06185500	2013-12-16	7200	A:e
USGS	06185500	2013-12-17	7140	A:e
USGS	06185500	2013-12-18	6810	A:e
USGS	06185500	2013-12-19	6910	A:e
USGS	06185500	2013-12-20	7400	A:e
USGS	06185500	2013-12-21	7770	A:e
USGS	06185500	2013-12-22	7350	A:e
USGS	06185500	2013-12-23	7330	A:e
USGS	06185500	2013-12-24	7320	A:e
USGS	06185500	2013-12-25	7280	A:e
USGS	06185500	2013-12-26	7380	A:e
USGS	06185500	2013-12-27	7540	A:e
USGS	06185500	2013-12-28	7740	A:e
USGS	06185500	2013-12-29	7790	A:e
USGS	06185500	2013-12-30	7810	A:e
USGS	06185500	2013-12-31	7760	A:e
USGS	06185500	2014-01-01	7680	A:e
USGS	06185500	2014-01-02	7630	A:e
USGS	06185500	2014-01-03	7770	A:e
USGS	06185500	2014-01-04	7980	A:e
USGS	06185500	2014-01-05	8240	A:e
USGS	06185500	2014-01-06	8220	A:e
USGS	06185500	2014-01-07	7910	A:e
USGS	06185500	2014-01-08	7590	A:e
USGS	06185500	2014-01-09	7550	A:e
USGS	06185500	2014-01-10	7540	A:e
USGS	06185500	2014-01-11	7610	A:e
USGS	06185500	2014-01-12	7570	A:e
USGS	06185500	2014-01-13	7600	A:e
USGS	06185500	2014-01-14	7700	A:e
USGS	06185500	2014-01-15	7900	A:e
USGS	06185500	2014-01-16	7990	A:e
USGS	06185500	2014-01-17	7870	A:e
USGS	06185500	2014-01-18	7650	A:e
USGS	06185500	2014-01-19	7720	A:e
USGS	06185500	2014-01-20	7810	A:e
USGS	06185500	2014-01-21	7840	A:e
USGS	06185500	2014-01-22	7930	A:e
USGS	06185500	2014-01-23	7990	A:e
USGS	06185500	2014-01-24	7840	A:e
USGS	06185500	2014-01-25	7680	A:e
USGS	06185500	2014-01-26	7690	A:e
USGS	06185500	2014-01-27	7900	A:e
USGS	06185500	2014-01-28	7940	A:e
USGS	06185500	2014-01-29	8000	A:e
USGS	06185500	2014-01-30	7960	A:e
USGS	06185500	2014-01-31	7930	A:e
USGS	06185500	2014-02-01	7980	A:e
USGS	06185500	2014-02-02	7940	A:e
USGS	06185500	2014-02-03	7930	A:e
USGS	06185500	2014-02-04	7950	A:e
USGS	06185500	2014-02-05	8000	A:e
USGS	06185500	2014-02-06	8020	A:e
USGS	06185500	2014-02-07	8040	A:e
USGS	06185500	2014-02-08	7900	A:e
USGS	06185500	2014-02-09	7830	A:e
USGS	06185500	2014-02-10	7960	A:e
USGS	06185500	2014-02-11	7930	A:e
USGS	06185500	2014-02-12	7700	A:e
USGS	06185500	2014-02-13	7660	A:e
USGS	06185500	2014-02-14	7620	A:e
USGS	06185500	2014-02-15	7620	A:e
USGS	06185500	2014-02-16	7690	A:e
USGS	06185500	2014-02-17	7670	A:e
USGS	06185500	2014-02-18	7570	A:e
USGS	06185500	2014-02-19	7510	A:e
USGS	06185500	2014-02-20	7560	A:e
USGS	06185500	2014-02-21	7540	A:e
USGS	06185500	2014-02-22	7630	A:e
USGS	06185500	2014-02-23	7710	A:e
USGS	06185500	2014-02-24	7670	A:e
USGS	06185500	2014-02-25	7530	A:e
USGS	06185500	2014-02-26	7430	A:e
USGS	06185500	2014-02-27	7430	A:e
USGS	06185500	2014-02-28	7500	A:e
USGS	06185500	2014-03-01	7490	A:e
USGS	06185500	2014-03-02	7410	A:e
USGS	06185500	2014-03-03	7410	A:e
USGS	06185500	2014-03-04	7450	A:e
USGS	06185500	2014-03-05	7460	A:e
USGS	06185500	2014-03-06	7530	A:e
USGS	06185500	2014-03-07	7580	A:e
USGS	06185500	2014-03-08	7550	A:e
USGS	06185500	2014-03-09	7550	A:e
USGS	06185500	2014-03-10	7650	A:e
USGS	06185500	2014-03-11	7780	A:e
USGS	06185500	2014-03-12	8000	A:e
USGS	06185500	2014-03-13	8600	A:e
USGS	06185500	2014-03-14	9400	A:e
USGS	06185500	2014-03-15	9800	A:e
USGS	06185500	2014-03-16	10000	A:e
USGS	06185500	2014-03-17	10200	A:e
USGS	06185500	2014-03-18	10200	A:e
USGS	06185500	2014-03-19	10200	A:e
USGS	06185500	2014-03-20	10400	A:e
USGS	06185500	2014-03-21	10400	A:e
USGS	06185500	2014-03-22	10600	A:e
USGS	06185500	2014-03-23	10600	A:e
USGS	06185500	2014-03-24	10800	A:e
USGS	06185500	2014-03-25	11000	A:e
USGS	06185500	2014-03-26	10800	A:e
USGS	06185500	2014-03-27	10600	A:e
USGS	06185500	2014-03-28	10600	A:e
USGS	06185500	2014-03-29	10800	A:e
USGS	06185500	2014-03-30	11000	A:e
USGS	06185500	2014-03-31	10800	A:e
USGS	06185500	2014-04-01	10600	A:e
USGS	06185500	2014-04-02	10400	A:e
USGS	06185500	2014-04-03	10000	A:e
USGS	06185500	2014-04-04	9830	A
USGS	06185500	2014-04-05	9400	A
USGS	06185500	2014-04-06	9170	A
USGS	06185500	2014-04-07	9000	A
USGS	06185500	2014-04-08	8890	A
USGS	06185500	2014-04-09	8870	A
USGS	06185500	2014-04-10	8800	A
USGS	06185500	2014-04-11	8670	A
USGS	06185500	2014-04-12	8560	A
USGS	06185500	2014-04-13	8430	A
USGS	06185500	2014-04-14	8330	A
USGS	06185500	2014-04-15	8230	A
USGS	06185500	2014-04-16	8250	A
USGS	06185500	2014-04-17	8870	A
USGS	06185500	2014-04-18	9050	A
USGS	06185500	2014-04-19	8950	A
USGS	06185500	2014-04-20	8830	A
USGS	06185500	2014-04-21	8890	A
USGS	06185500	2014-04-22	9090	A
USGS	06185500	2014-04-23	9070	A
USGS	06185500	2014-04-24	9100	A
USGS	06185500	2014-04-25	9140	A
USGS	06185500	2014-04-26	9150	A
USGS	06185500	2014-04-27	9050	A
USGS	06185500	2014-04-28	9220	A
USGS	06185500	2014-04-29	9320	A
USGS	06185500	2014-04-30	9190	A
USGS	06185500	2014-05-01	9030	A
USGS	06185500	2014-05-02	9170	A
USGS	06185500	2014-05-03	9110	A
USGS	06185500	2014-05-04	9090	A
USGS	06185500	2014-05-05	9010	A
USGS	06185500	2014-05-06	8950	A
USGS	06185500	2014-05-07	9140	A
USGS	06185500	2014-05-08	9370	A
USGS	06185500	2014-05-09	9530	A
USGS	06185500	2014-05-10	9240	A
USGS	06185500	2014-05-11	9750	A
USGS	06185500	2014-05-12	10000	A
USGS	06185500	2014-05-13	9920	A
USGS	06185500	2014-05-14	9780	A
USGS	06185500	2014-05-15	9810	A
USGS	06185500	2014-05-16	9900	A
USGS	06185500	2014-05-17	9710	A
USGS	06185500	2014-05-18	9790	A
USGS	06185500	2014-05-19	9890	A
USGS	06185500	2014-05-20	9920	A
USGS	06185500	2014-05-21	9920	A
USGS	06185500	2014-05-22	9830	A
USGS	06185500	2014-05-23	9860	A
USGS	06185500	2014-05-24	9860	A
USGS	06185500	2014-05-25	9770	A
USGS	06185500	2014-05-26	9700	A
USGS	06185500	2014-05-27	9760	A
USGS	06185500	2014-05-28	9700	A
USGS	06185500	2014-05-29	9770	A
USGS	06185500	2014-05-30	9420	A
USGS	06185500	2014-05-31	9080	A
USGS	06185500	2014-06-01	9080	A
USGS	06185500	2014-06-02	9110	A
USGS	06185500	2014-06-03	9020	A
USGS	06185500	2014-06-04	9060	A
USGS	06185500	2014-06-05	9050	A
USGS	06185500	2014-06-06	8970	A
USGS	06185500	2014-06-07	8910	A
USGS	06185500	2014-06-08	8950	A
USGS	06185500	2014-06-09	9010	A
USGS	06185500	2014-06-10	8990	A
USGS	06185500	2014-06-11	9200	A
USGS	06185500	2014-06-12	9270	A
USGS	06185500	2014-06-13	9230	A
USGS	06185500	2014-06-14	9030	A
USGS	06185500	2014-06-15	8940	A
USGS	06185500	2014-06-16	8890	A
USGS	06185500	2014-06-17	8900	A
USGS	06185500	2014-06-18	8960	A
USGS	06185500	2014-06-19	9570	A
USGS	06185500	2014-06-20	10800	A
USGS	06185500	2014-06-21	10200	A
USGS	06185500	2014-06-22	10200	A
USGS	06185500	2014-06-23	10300	A
USGS	06185500	2014-06-24	10600	A
USGS	06185500	2014-06-25	11100	A
USGS	06185500	2014-06-26	11200	A
USGS	06185500	2014-06-27	11200	A
USGS	06185500	2014-06-28	11400	A
USGS	06185500	2014-06-29	11400	A
USGS	06185500	2014-06-30	11000	A
USGS	06185500	2014-07-01	10800	A
USGS	06185500	2014-07-02	11400	A
USGS	06185500	2014-07-03	11600	A
USGS	06185500	2014-07-04	11200	A
USGS	06185500	2014-07-05	10700	A
USGS	06185500	2014-07-06	9740	A
USGS	06185500	2014-07-07	9150	A
USGS	06185500	2014-07-08	8910	A
USGS	06185500	2014-07-09	8650	A
USGS	06185500	2014-07-10	8390	A
USGS	06185500	2014-07-11	8100	A
USGS	06185500	2014-07-12	8090	A
USGS	06185500	2014-07-13	8170	A
USGS	06185500	2014-07-14	8090	A
USGS	06185500	2014-07-15	7970	A
USGS	06185500	2014-07-16	7940	A
USGS	06185500	2014-07-17	7970	A
USGS	06185500	2014-07-18	7910	A
USGS	06185500	2014-07-19	7710	A
USGS	06185500	2014-07-20	7440	A
USGS	06185500	2014-07-21	7310	A
USGS	06185500	2014-07-22	7280	A
USGS	06185500	2014-07-23	7280	A
USGS	06185500	2014-07-24	7340	A
USGS	06185500	2014-07-25	7340	A
USGS	06185500	2014-07-26	7410	A
USGS	06185500	2014-07-27	7270	A
USGS	06185500	2014-07-28	7590	A
USGS	06185500	2014-07-29	7720	A
USGS	06185500	2014-07-30	7750	A
USGS	06185500	2014-07-31	7690	A
USGS	06185500	2014-08-01	7390	A
USGS	06185500	2014-08-02	7290	A
USGS	06185500	2014-08-03	7220	A
USGS	06185500	2014-08-04	7410	A
USGS	06185500	2014-08-05	7360	A
USGS	06185500	2014-08-06	7350	A
USGS	06185500	2014-08-07	7560	A
USGS	06185500	2014-08-08	7660	A
USGS	06185500	2014-08-09	7650	A
USGS	06185500	2014-08-10	7760	A
USGS	06185500	2014-08-11	7790	A
USGS	06185500	2014-08-12	7830	A
USGS	06185500	2014-08-13	7920	A
USGS	06185500	2014-08-14	7780	A
USGS	06185500	2014-08-15	7560	A
USGS	06185500	2014-08-16	7580	A
USGS	06185500	2014-08-17	7800	A
USGS	06185500	2014-08-18	8040	A
USGS	06185500	2014-08-19	7870	A
USGS	06185500	2014-08-20	7700	A
USGS	06185500	2014-08-21	8090	A
USGS	06185500	2014-08-22	8230	A
USGS	06185500	2014-08-23	8500	A
USGS	06185500	2014-08-24	9460	A
USGS	06185500	2014-08-25	11100	A
USGS	06185500	2014-08-26	13100	A
USGS	06185500	2014-08-27	13400	A
USGS	06185500	2014-08-28	15000	A
USGS	06185500	2014-08-29	17300	A
USGS	06185500	2014-08-30	17900	A
USGS	06185500	2014-08-31	17500	A
USGS	06185500	2014-09-01	16800	A
USGS	06185500	2014-09-02	16200	A
USGS	06185500	2014-09-03	15600	A
USGS	06185500	2014-09-04	15300	A
USGS	06185500	2014-09-05	14800	A
USGS	06185500	2014-09-06	13600	A
USGS	06185500	2014-09-07	12000	A
USGS	06185500	2014-09-08	10900	A
USGS	06185500	2014-09-09	9710	A
USGS	06185500	2014-09-10	9310	A
USGS	06185500	2014-09-11	9260	A
USGS	06185500	2014-09-12	8990	A
USGS	06185500	2014-09-13	8630	A
USGS	06185500	2014-09-14	8360	A
USGS	06185500	2014-09-15	8070	A
USGS	06185500	2014-09-16	7620	A
USGS	06185500	2014-09-17	7070	A
USGS	06185500	2014-09-18	6800	A
USGS	06185500	2014-09-19	6680	A
USGS	06185500	2014-09-20	6540	A
USGS	06185500	2014-09-21	6520	A
USGS	06185500	2014-09-22	6430	A
USGS	06185500	2014-09-23	6270	A
USGS	06185500	2014-09-24	6490	A
USGS	06185500	2014-09-25	6540	A
USGS	06185500	2014-09-26	6420	A
USGS	06185500	2014-09-27	6410	A
USGS	06185500	2014-09-28	6530	A
USGS	06185500	2014-09-29	6500	A
USGS	06185500	2014-09-30	6340	A
USGS	06185500	2014-10-01	6320	A
USGS	06185500	2014-10-02	6330	A
USGS	06185500	2014-10-03	6170	A
USGS	06185500	2014-10-04	6130	A
USGS	06185500	2014-10-05	6300	A
USGS	06185500	2014-10-06	6240	A
USGS	06185500	2014-10-07	6540	A
USGS	06185500	2014-10-08	6840	A
USGS	06185500	2014-10-09	6430	A
USGS	06185500	2014-10-10	6280	A
USGS	06185500	2014-10-11	6180	A
USGS	06185500	2014-10-12	6140	A
USGS	06185500	2014-10-13	6090	A
USGS	06185500	2014-10-14	6120	A
USGS	06185500	2014-10-15	6100	A
USGS	06185500	2014-10-16	6120	A
USGS	06185500	2014-10-17	6120	A
USGS	06185500	2014-10-18	6040	A
USGS	06185500	2014-10-19	5890	A
USGS	06185500	2014-10-20	5950	A
USGS	06185500	2014-10-21	5940	A
USGS	06185500	2014-10-22	5980	A
USGS	06185500	2014-10-23	5990	A
USGS	06185500	2014-10-24	6020	A
USGS	06185500	2014-10-25	5950	A
USGS	06185500	2014-10-26	5910	A
USGS	06185500	2014-10-27	5830	A
USGS	06185500	2014-10-28	5900	A
USGS	06185500	2014-10-29	6010	A
USGS	06185500	2014-10-30	5960	A
USGS	06185500	2014-10-31	5920	A
USGS	06185500	2014-11-01	5800	A
USGS	06185500	2014-11-02	5820	A
USGS	06185500	2014-11-03	5830	A
USGS	06185500	2014-11-04	5870	A
USGS	06185500	2014-11-05	5790	A
USGS	06185500	2014-11-06	5910	A
USGS	06185500	2014-11-07	6080	A
USGS	06185500	2014-11-08	5870	A
USGS	06185500	2014-11-09	5840	A
USGS	06185500	2014-11-10	5850	A
USGS	06185500	2014-11-11	5930	A
USGS	06185500	2014-11-12	5800	A
USGS	06185500	2014-11-13	5770	A:e
USGS	06185500	2014-11-14	5750	A:e
USGS	06185500	2014-11-15	5700	A:e
USGS	06185500	2014-11-16	5600	A:e
USGS	06185500	2014-11-17	5620	A:e
USGS	06185500	2014-11-18	5680	A:e
USGS	06185500	2014-11-19	5830	A:e
USGS	06185500	2014-11-20	5790	A:e
USGS	06185500	2014-11-21	5860	A:e
USGS	06185500	2014-11-22	5870	A:e
USGS	06185500	2014-11-23	5840	A:e
USGS	06185500	2014-11-24	5840	A:e
USGS	06185500	2014-11-25	5850	A:e
USGS	06185500	2014-11-26	5790	A:e
USGS	06185500	2014-11-27	5720	A:e
USGS	06185500	2014-11-28	5730	A:e
USGS	06185500	2014-11-29	5700	A:e
USGS	06185500	2014-11-30	5810	A:e
USGS	06185500	2014-12-01	5910	A:e
USGS	06185500	2014-12-02	5950	A:e
USGS	06185500	2014-12-03	5770	A:e
USGS	06185500	2014-12-04	5950	A:e
USGS	06185500	2014-12-05	6140	A:e
USGS	06185500	2014-12-06	6650	A:e
USGS	06185500	2014-12-07	6600	A:e
USGS	06185500	2014-12-08	6610	A:e
USGS	06185500	2014-12-09	6580	A:e
USGS	06185500	2014-12-10	6560	A:e
USGS	06185500	2014-12-11	6700	A:e
USGS	06185500	2014-12-12	6840	A:e
USGS	06185500	2014-12-13	6830	A:e
USGS	06185500	2014-12-14	6740	A:e
USGS	06185500	2014-12-15	6720	A:e
USGS	06185500	2014-12-16	6830	A:e
USGS	06185500	2014-12-17	6790	A:e
USGS	06185500	2014-12-18	6880	A:e
USGS	06185500	2014-12-19	6850	A:e
USGS	06185500	2014-12-20	6960	A:e
USGS	06185500	2014-12-21	7070	A:e
USGS	06185500	2014-12-22	7010	A:e
USGS	06185500	2014-12-23	6950	A:e
USGS	06185500	2014-12-24	6930	A:e
USGS	06185500	2014-12-25	7000	A:e
USGS	06185500	2014-12-26	7030	A:e
USGS	06185500	2014-12-27	6960	A:e
USGS	06185500	2014-12-28	6900	A:e
USGS	06185500	2014-12-29	6840	A:e
USGS	06185500	2014-12-30	6790	A:e
USGS	06185500	2014-12-31	6920	A:e
USGS	06185500	2015-01-01	6980	A:e
USGS	06185500	2015-01-02	6870	A:e
USGS	06185500	2015-01-03	7000	A:e
USGS	06185500	2015-01-04	6860	A:e
USGS	06185500	2015-01-05	6900	A:e
USGS	06185500	2015-01-06	6710	A:e
USGS	06185500	2015-01-07	6570	A:e
USGS	06185500	2015-01-08	6350	A:e
USGS	06185500	2015-01-09	7240	A:e
USGS	06185500	2015-01-10	7520	A:e
USGS	06185500	2015-01-11	7180	A:e
USGS	06185500	2015-01-12	7130	A:e
USGS	06185500	2015-01-13	7040	A:e
USGS	06185500	2015-01-14	7020	A:e
USGS	06185500	2015-01-15	7020	A:e
USGS	06185500	2015-01-16	7020	A:e
USGS	06185500	2015-01-17	7100	A:e
USGS	06185500	2015-01-18	7040	A:e
USGS	06185500	2015-01-19	7020	A:e
USGS	06185500	2015-01-20	7010	A:e
USGS	06185500	2015-01-21	6910	A:e
USGS	06185500	2015-01-22	6840	A:e
USGS	06185500	2015-01-23	7130	A:e
USGS	06185500	2015-01-24	7100	A:e
USGS	06185500	2015-01-25	7090	A:e
USGS	06185500	2015-01-26	6860	A:e
USGS	06185500	2015-01-27	6660	A:e
USGS	06185500	2015-01-28	6940	A:e
USGS	06185500	2015-01-29	7210	A:e
USGS	06185500	2015-01-30	7420	A:e
USGS	06185500	2015-01-31	7060	A:e
USGS	06185500	2015-02-01	7060	A:e
USGS	06185500	2015-02-02	7060	A:e
USGS	06185500	2015-02-03	7050	A:e
USGS	06185500	2015-02-04	7190	A:e
USGS	06185500	2015-02-05	7450	A:e
USGS	06185500	2015-02-06	7640	A:e
USGS	06185500	2015-02-07	8210	A:e
USGS	06185500	2015-02-08	7950	A:e
USGS	06185500	2015-02-09	8030	A:e
USGS	06185500	2015-02-10	7980	A:e
USGS	06185500	2015-02-11	8010	A:e
USGS	06185500	2015-02-12	7980	A:e
USGS	06185500	2015-02-13	7970	A:e
USGS	06185500	2015-02-14	7970	A:e
USGS	06185500	2015-02-15	8060	A:e
USGS	06185500	2015-02-16	7960	A:e
USGS	06185500	2015-02-17	7940	A:e
USGS	06185500	2015-02-18	7930	A:e
USGS	06185500	2015-02-19	7970	A:e
USGS	06185500	2015-02-20	7970	A:e
USGS	06185500	2015-02-21	7830	A:e
USGS	06185500	2015-02-22	7810	A:e
USGS	06185500	2015-02-23	7810	A:e
USGS	06185500	2015-02-24	7790	A:e
USGS	06185500	2015-02-25	7770	A:e
USGS	06185500	2015-02-26	7770	A:e
USGS	06185500	2015-02-27	7740	A:e
USGS	06185500	2015-02-28	7910	A:e
USGS	06185500	2015-03-01	7930	A:e
USGS	06185500	2015-03-02	7950	A:e
USGS	06185500	2015-03-03	7940	A:e
USGS	06185500	2015-03-04	8120	A:e
USGS	06185500	2015-03-05	8160	A:e
USGS	06185500	2015-03-06	7940	A:e
USGS	06185500	2015-03-07	7950	A:e
USGS	06185500	2015-03-08	8070	A:e
USGS	06185500	2015-03-09	8200	A:e
USGS	06185500	2015-03-10	8180	A:e
USGS	06185500	2015-03-11	8250	A:e
USGS	06185500	2015-03-12	9100	A:e
USGS	06185500	2015-03-13	9880	A:e
USGS	06185500	2015-03-14	10500	A:e
USGS	06185500	2015-03-15	11000	A:e
USGS	06185500	2015-03-16	11500	A:e
USGS	06185500	2015-03-17	13600	A:e
USGS	06185500	2015-03-18	14000	A:e
USGS	06185500	2015-03-19	14000	A:e
USGS	06185500	2015-03-20	13200	A
USGS	06185500	2015-03-21	12400	A
USGS	06185500	2015-03-22	11400	A
USGS	06185500	2015-03-23	11000	A
USGS	06185500	2015-03-24	10800	A
USGS	06185500	2015-03-25	10500	A
USGS	06185500	2015-03-26	10200	A
USGS	06185500	2015-03-27	9800	A
USGS	06185500	2015-03-28	9440	A
USGS	06185500	2015-03-29	9280	A
USGS	06185500	2015-03-30	9170	A
USGS	06185500	2015-03-31	9030	A
USGS	06185500	2015-04-01	8870	A
USGS	06185500	2015-04-02	8620	A
USGS	06185500	2015-04-03	8560	A
USGS	06185500	2015-04-04	8190	A
USGS	06185500	2015-04-05	7820	A
USGS	06185500	2015-04-06	7760	A
