# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06177000 Missouri River near Wolf Point MT
# -----------------------------------------------------------------------------------
#
# Data provided for site 06177000
#            TS   parameter     statistic     Description
#         81341       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	81341_00060_00003	81341_00060_00003_cd
USGS	06177000	2013-07-04	10700	A
USGS	06177000	2013-07-05	10600	A
USGS	06177000	2013-07-06	10200	A
USGS	06177000	2013-07-07	9710	A
USGS	06177000	2013-07-08	9480	A
USGS	06177000	2013-07-09	9160	A
USGS	06177000	2013-07-10	9190	A
USGS	06177000	2013-07-11	9030	A
USGS	06177000	2013-07-12	9020	A
USGS	06177000	2013-07-13	9400	A
USGS	06177000	2013-07-14	9520	A
USGS	06177000	2013-07-15	9040	A
USGS	06177000	2013-07-16	9520	A
USGS	06177000	2013-07-17	9310	A
USGS	06177000	2013-07-18	8820	A
USGS	06177000	2013-07-19	8640	A
USGS	06177000	2013-07-20	8390	A
USGS	06177000	2013-07-21	8700	A
USGS	06177000	2013-07-22	8280	A
USGS	06177000	2013-07-23	8370	A
USGS	06177000	2013-07-24	8790	A
USGS	06177000	2013-07-25	8480	A
USGS	06177000	2013-07-26	8010	A
USGS	06177000	2013-07-27	7870	A
USGS	06177000	2013-07-28	7950	A
USGS	06177000	2013-07-29	8040	A
USGS	06177000	2013-07-30	8020	A
USGS	06177000	2013-07-31	8510	A
USGS	06177000	2013-08-01	8130	A
USGS	06177000	2013-08-02	8050	A
USGS	06177000	2013-08-03	8060	A
USGS	06177000	2013-08-04	9000	A
USGS	06177000	2013-08-05	8440	A
USGS	06177000	2013-08-06	8530	A
USGS	06177000	2013-08-07	8430	A
USGS	06177000	2013-08-08	8800	A
USGS	06177000	2013-08-09	8760	A
USGS	06177000	2013-08-10	8690	A
USGS	06177000	2013-08-11	8680	A
USGS	06177000	2013-08-12	8630	A
USGS	06177000	2013-08-13	8610	A
USGS	06177000	2013-08-14	8710	A
USGS	06177000	2013-08-15	8660	A
USGS	06177000	2013-08-16	8700	A
USGS	06177000	2013-08-17	8750	A
USGS	06177000	2013-08-18	8910	A
USGS	06177000	2013-08-19	8850	A
USGS	06177000	2013-08-20	9080	A
USGS	06177000	2013-08-21	8910	A
USGS	06177000	2013-08-22	8780	A
USGS	06177000	2013-08-23	9270	A
USGS	06177000	2013-08-24	9280	A
USGS	06177000	2013-08-25	8700	A
USGS	06177000	2013-08-26	8450	A
USGS	06177000	2013-08-27	8620	A
USGS	06177000	2013-08-28	8900	A
USGS	06177000	2013-08-29	9420	A
USGS	06177000	2013-08-30	9190	A
USGS	06177000	2013-08-31	8910	A
USGS	06177000	2013-09-01	8650	A
USGS	06177000	2013-09-02	8500	A
USGS	06177000	2013-09-03	8320	A
USGS	06177000	2013-09-04	8050	A
USGS	06177000	2013-09-05	8280	A
USGS	06177000	2013-09-06	8290	A
USGS	06177000	2013-09-07	8140	A
USGS	06177000	2013-09-08	8370	A
USGS	06177000	2013-09-09	8580	A
USGS	06177000	2013-09-10	8610	A
USGS	06177000	2013-09-11	8230	A
USGS	06177000	2013-09-12	9030	A
USGS	06177000	2013-09-13	8780	A
USGS	06177000	2013-09-14	9010	A
USGS	06177000	2013-09-15	8830	A
USGS	06177000	2013-09-16	8910	A
USGS	06177000	2013-09-17	8050	A
USGS	06177000	2013-09-18	6850	A
USGS	06177000	2013-09-19	6350	A
USGS	06177000	2013-09-20	6360	A
USGS	06177000	2013-09-21	6150	A
USGS	06177000	2013-09-22	6200	A
USGS	06177000	2013-09-23	6150	A
USGS	06177000	2013-09-24	6200	A
USGS	06177000	2013-09-25	6180	A
USGS	06177000	2013-09-26	6120	A
USGS	06177000	2013-09-27	6140	A
USGS	06177000	2013-09-28	6050	A
USGS	06177000	2013-09-29	6060	A
USGS	06177000	2013-09-30	6070	A
USGS	06177000	2013-10-01	6360	A
USGS	06177000	2013-10-02	6670	A
USGS	06177000	2013-10-03	6510	A
USGS	06177000	2013-10-04	6330	A
USGS	06177000	2013-10-05	6550	A
USGS	06177000	2013-10-06	6820	A
USGS	06177000	2013-10-07	5840	A
USGS	06177000	2013-10-08	5860	A
USGS	06177000	2013-10-09	5640	A
USGS	06177000	2013-10-10	5960	A
USGS	06177000	2013-10-11	5990	A
USGS	06177000	2013-10-12	5920	A
USGS	06177000	2013-10-13	5670	A
USGS	06177000	2013-10-14	5600	A
USGS	06177000	2013-10-15	5640	A
USGS	06177000	2013-10-16	5820	A
USGS	06177000	2013-10-17	5730	A
USGS	06177000	2013-10-18	5410	A
USGS	06177000	2013-10-19	5380	A
USGS	06177000	2013-10-20	5410	A
USGS	06177000	2013-10-21	5400	A
USGS	06177000	2013-10-22	5410	A
USGS	06177000	2013-10-23	5530	A
USGS	06177000	2013-10-24	5800	A
USGS	06177000	2013-10-25	5800	A
USGS	06177000	2013-10-26	5820	A
USGS	06177000	2013-10-27	5490	A
USGS	06177000	2013-10-28	5430	A
USGS	06177000	2013-10-29	5830	A
USGS	06177000	2013-10-30	5770	A
USGS	06177000	2013-10-31	5700	A
USGS	06177000	2013-11-01	5540	A
USGS	06177000	2013-11-02	5570	A
USGS	06177000	2013-11-03	5520	A
USGS	06177000	2013-11-04	5490	A
USGS	06177000	2013-11-05	5620	A
USGS	06177000	2013-11-06	5690	A
USGS	06177000	2013-11-07	5690	A
USGS	06177000	2013-11-08	5620	A
USGS	06177000	2013-11-09	5620	A
USGS	06177000	2013-11-10	5560	A
USGS	06177000	2013-11-11	5690	A
USGS	06177000	2013-11-12	5650	A
USGS	06177000	2013-11-13	5630	A
USGS	06177000	2013-11-14	5670	A
USGS	06177000	2013-11-15	5640	A
USGS	06177000	2013-11-16	5660	A
USGS	06177000	2013-11-17	5650	A
USGS	06177000	2013-11-18	5650	A
USGS	06177000	2013-11-19	5680	A
USGS	06177000	2013-11-20	5720	A
USGS	06177000	2013-11-21	5200	A:e
USGS	06177000	2013-11-22	5270	A:e
USGS	06177000	2013-11-23	5440	A:e
USGS	06177000	2013-11-24	5870	A:e
USGS	06177000	2013-11-25	5560	A:e
USGS	06177000	2013-11-26	5460	A:e
USGS	06177000	2013-11-27	5380	A:e
USGS	06177000	2013-11-28	5260	A:e
USGS	06177000	2013-11-29	5440	A:e
USGS	06177000	2013-11-30	5340	A:e
USGS	06177000	2013-12-01	5330	A:e
USGS	06177000	2013-12-02	5310	A:e
USGS	06177000	2013-12-03	5330	A:e
USGS	06177000	2013-12-04	6500	A:e
USGS	06177000	2013-12-05	6870	A:e
USGS	06177000	2013-12-06	6910	A:e
USGS	06177000	2013-12-07	6820	A:e
USGS	06177000	2013-12-08	6710	A:e
USGS	06177000	2013-12-09	6500	A:e
USGS	06177000	2013-12-10	6430	A:e
USGS	06177000	2013-12-11	6410	A:e
USGS	06177000	2013-12-12	6410	A:e
USGS	06177000	2013-12-13	6620	A:e
USGS	06177000	2013-12-14	6570	A:e
USGS	06177000	2013-12-15	6540	A:e
USGS	06177000	2013-12-16	6440	A:e
USGS	06177000	2013-12-17	6440	A:e
USGS	06177000	2013-12-18	6450	A:e
USGS	06177000	2013-12-19	6650	A:e
USGS	06177000	2013-12-20	7880	A:e
USGS	06177000	2013-12-21	6750	A:e
USGS	06177000	2013-12-22	6850	A:e
USGS	06177000	2013-12-23	6840	A:e
USGS	06177000	2013-12-24	7040	A:e
USGS	06177000	2013-12-25	6640	A:e
USGS	06177000	2013-12-26	6640	A:e
USGS	06177000	2013-12-27	7270	A:e
USGS	06177000	2013-12-28	7270	A:e
USGS	06177000	2013-12-29	6860	A:e
USGS	06177000	2013-12-30	6970	A:e
USGS	06177000	2013-12-31	6960	A:e
USGS	06177000	2014-01-01	6860	A:e
USGS	06177000	2014-01-02	6860	A:e
USGS	06177000	2014-01-03	7460	A:e
USGS	06177000	2014-01-04	7770	A:e
USGS	06177000	2014-01-05	7250	A:e
USGS	06177000	2014-01-06	7560	A:e
USGS	06177000	2014-01-07	7040	A:e
USGS	06177000	2014-01-08	7150	A:e
USGS	06177000	2014-01-09	6850	A:e
USGS	06177000	2014-01-10	7250	A:e
USGS	06177000	2014-01-11	6940	A:e
USGS	06177000	2014-01-12	7040	A:e
USGS	06177000	2014-01-13	7240	A:e
USGS	06177000	2014-01-14	7430	A:e
USGS	06177000	2014-01-15	7230	A:e
USGS	06177000	2014-01-16	7340	A:e
USGS	06177000	2014-01-17	6940	A:e
USGS	06177000	2014-01-18	7040	A:e
USGS	06177000	2014-01-19	7250	A:e
USGS	06177000	2014-01-20	7240	A:e
USGS	06177000	2014-01-21	7240	A:e
USGS	06177000	2014-01-22	7230	A:e
USGS	06177000	2014-01-23	7240	A:e
USGS	06177000	2014-01-24	7030	A:e
USGS	06177000	2014-01-25	6930	A:e
USGS	06177000	2014-01-26	7530	A:e
USGS	06177000	2014-01-27	7340	A:e
USGS	06177000	2014-01-28	7340	A:e
USGS	06177000	2014-01-29	7350	A:e
USGS	06177000	2014-01-30	7340	A:e
USGS	06177000	2014-01-31	7340	A:e
USGS	06177000	2014-02-01	7350	A:e
USGS	06177000	2014-02-02	7350	A:e
USGS	06177000	2014-02-03	7250	A:e
USGS	06177000	2014-02-04	7550	A:e
USGS	06177000	2014-02-05	7330	A:e
USGS	06177000	2014-02-06	7340	A:e
USGS	06177000	2014-02-07	7540	A:e
USGS	06177000	2014-02-08	7120	A:e
USGS	06177000	2014-02-09	7230	A:e
USGS	06177000	2014-02-10	7640	A:e
USGS	06177000	2014-02-11	7130	A:e
USGS	06177000	2014-02-12	7130	A:e
USGS	06177000	2014-02-13	7240	A:e
USGS	06177000	2014-02-14	7340	A:e
USGS	06177000	2014-02-15	7150	A:e
USGS	06177000	2014-02-16	7250	A:e
USGS	06177000	2014-02-17	7250	A:e
USGS	06177000	2014-02-18	6950	A:e
USGS	06177000	2014-02-19	7250	A:e
USGS	06177000	2014-02-20	7250	A:e
USGS	06177000	2014-02-21	7240	A:e
USGS	06177000	2014-02-22	7330	A:e
USGS	06177000	2014-02-23	7330	A:e
USGS	06177000	2014-02-24	7020	A:e
USGS	06177000	2014-02-25	7000	A:e
USGS	06177000	2014-02-26	6990	A:e
USGS	06177000	2014-02-27	7090	A:e
USGS	06177000	2014-02-28	7070	A:e
USGS	06177000	2014-03-01	6760	A:e
USGS	06177000	2014-03-02	6830	A:e
USGS	06177000	2014-03-03	6830	A:e
USGS	06177000	2014-03-04	6830	A:e
USGS	06177000	2014-03-05	6830	A:e
USGS	06177000	2014-03-06	6830	A:e
USGS	06177000	2014-03-07	6940	A:e
USGS	06177000	2014-03-08	6870	A:e
USGS	06177000	2014-03-09	6980	A:e
USGS	06177000	2014-03-10	7390	A:e
USGS	06177000	2014-03-11	7150	A:e
USGS	06177000	2014-03-12	7290	A:e
USGS	06177000	2014-03-13	7440	A:e
USGS	06177000	2014-03-14	7270	A:e
USGS	06177000	2014-03-15	7490	A:e
USGS	06177000	2014-03-16	7550	A:e
USGS	06177000	2014-03-17	7590	A:e
USGS	06177000	2014-03-18	8200	A:e
USGS	06177000	2014-03-19	8560	A:e
USGS	06177000	2014-03-20	8920	A:e
USGS	06177000	2014-03-21	9410	A:e
USGS	06177000	2014-03-22	9640	A:e
USGS	06177000	2014-03-23	10100	A:e
USGS	06177000	2014-03-24	10100	A:e
USGS	06177000	2014-03-25	10300	A:e
USGS	06177000	2014-03-26	10200	A:e
USGS	06177000	2014-03-27	10100	A:e
USGS	06177000	2014-03-28	10300	A
USGS	06177000	2014-03-29	10100	A
USGS	06177000	2014-03-30	9670	A
USGS	06177000	2014-03-31	9690	A
USGS	06177000	2014-04-01	9480	A
USGS	06177000	2014-04-02	9280	A
USGS	06177000	2014-04-03	9130	A
USGS	06177000	2014-04-04	8940	A
USGS	06177000	2014-04-05	8960	A
USGS	06177000	2014-04-06	8870	A
USGS	06177000	2014-04-07	8900	A
USGS	06177000	2014-04-08	8790	A
USGS	06177000	2014-04-09	8730	A
USGS	06177000	2014-04-10	8590	A
USGS	06177000	2014-04-11	8430	A
USGS	06177000	2014-04-12	8290	A
USGS	06177000	2014-04-13	8200	A
USGS	06177000	2014-04-14	8030	A
USGS	06177000	2014-04-15	8440	A
USGS	06177000	2014-04-16	8900	A
USGS	06177000	2014-04-17	8750	A
USGS	06177000	2014-04-18	8700	A
USGS	06177000	2014-04-19	8730	A
USGS	06177000	2014-04-20	8970	A
USGS	06177000	2014-04-21	9090	A
USGS	06177000	2014-04-22	8910	A
USGS	06177000	2014-04-23	9030	A
USGS	06177000	2014-04-24	9070	A
USGS	06177000	2014-04-25	9000	A
USGS	06177000	2014-04-26	8710	A
USGS	06177000	2014-04-27	8940	A
USGS	06177000	2014-04-28	8990	A
USGS	06177000	2014-04-29	8660	A
USGS	06177000	2014-04-30	8750	A
USGS	06177000	2014-05-01	8830	A
USGS	06177000	2014-05-02	8860	A
USGS	06177000	2014-05-03	8700	A
USGS	06177000	2014-05-04	8500	A
USGS	06177000	2014-05-05	8630	A
USGS	06177000	2014-05-06	9170	A
USGS	06177000	2014-05-07	9280	A
USGS	06177000	2014-05-08	9360	A
USGS	06177000	2014-05-09	9030	A
USGS	06177000	2014-05-10	9830	A
USGS	06177000	2014-05-11	9820	A
USGS	06177000	2014-05-12	9580	A
USGS	06177000	2014-05-13	9630	A
USGS	06177000	2014-05-14	9670	A
USGS	06177000	2014-05-15	9580	A
USGS	06177000	2014-05-16	9540	A
USGS	06177000	2014-05-17	9540	A
USGS	06177000	2014-05-18	9490	A
USGS	06177000	2014-05-19	9710	A
USGS	06177000	2014-05-20	9680	A
USGS	06177000	2014-05-21	9620	A
USGS	06177000	2014-05-22	9680	A
USGS	06177000	2014-05-23	9740	A
USGS	06177000	2014-05-24	9620	A
USGS	06177000	2014-05-25	9590	A
USGS	06177000	2014-05-26	9490	A
USGS	06177000	2014-05-27	9570	A
USGS	06177000	2014-05-28	9440	A
USGS	06177000	2014-05-29	9100	A
USGS	06177000	2014-05-30	8840	A
USGS	06177000	2014-05-31	8960	A
USGS	06177000	2014-06-01	8980	A
USGS	06177000	2014-06-02	8830	A
USGS	06177000	2014-06-03	8700	A
USGS	06177000	2014-06-04	8820	A
USGS	06177000	2014-06-05	8710	A
USGS	06177000	2014-06-06	8870	A
USGS	06177000	2014-06-07	8890	A
USGS	06177000	2014-06-08	8980	A
USGS	06177000	2014-06-09	9060	A
USGS	06177000	2014-06-10	9360	A
USGS	06177000	2014-06-11	9310	A
USGS	06177000	2014-06-12	9110	A
USGS	06177000	2014-06-13	8860	A
USGS	06177000	2014-06-14	9020	A
USGS	06177000	2014-06-15	8950	A
USGS	06177000	2014-06-16	8840	A
USGS	06177000	2014-06-17	8900	A
USGS	06177000	2014-06-18	10300	A
USGS	06177000	2014-06-19	10800	A
USGS	06177000	2014-06-20	9870	A
USGS	06177000	2014-06-21	9970	A
USGS	06177000	2014-06-22	10500	A
USGS	06177000	2014-06-23	11000	A
USGS	06177000	2014-06-24	11400	A
USGS	06177000	2014-06-25	11200	A
USGS	06177000	2014-06-26	11400	A
USGS	06177000	2014-06-27	11500	A
USGS	06177000	2014-06-28	11300	A
USGS	06177000	2014-06-29	10500	A
USGS	06177000	2014-06-30	10700	A
USGS	06177000	2014-07-01	11400	A
USGS	06177000	2014-07-02	11300	A
USGS	06177000	2014-07-03	10800	A
USGS	06177000	2014-07-04	10300	A
USGS	06177000	2014-07-05	9210	A
USGS	06177000	2014-07-06	8910	A
USGS	06177000	2014-07-07	8750	A
USGS	06177000	2014-07-08	8550	A
USGS	06177000	2014-07-09	8200	A
USGS	06177000	2014-07-10	8020	A
USGS	06177000	2014-07-11	8280	A
USGS	06177000	2014-07-12	8280	A
USGS	06177000	2014-07-13	8170	A
USGS	06177000	2014-07-14	8020	A
USGS	06177000	2014-07-15	8020	A
USGS	06177000	2014-07-16	8090	A
USGS	06177000	2014-07-17	8030	A
USGS	06177000	2014-07-18	7610	A
USGS	06177000	2014-07-19	7460	A
USGS	06177000	2014-07-20	7390	A
USGS	06177000	2014-07-21	7400	A
USGS	06177000	2014-07-22	7390	A
USGS	06177000	2014-07-23	7360	A
USGS	06177000	2014-07-24	7420	A
USGS	06177000	2014-07-25	7450	A
USGS	06177000	2014-07-26	7500	A
USGS	06177000	2014-07-27	7970	A
USGS	06177000	2014-07-28	7920	A
USGS	06177000	2014-07-29	8040	A
USGS	06177000	2014-07-30	7700	A
USGS	06177000	2014-07-31	7490	A
USGS	06177000	2014-08-01	7330	A
USGS	06177000	2014-08-02	7350	A
USGS	06177000	2014-08-03	7380	A
USGS	06177000	2014-08-04	7430	A
USGS	06177000	2014-08-05	7540	A
USGS	06177000	2014-08-06	7750	A
USGS	06177000	2014-08-07	7700	A
USGS	06177000	2014-08-08	7800	A
USGS	06177000	2014-08-09	7970	A
USGS	06177000	2014-08-10	7970	A
USGS	06177000	2014-08-11	8020	A
USGS	06177000	2014-08-12	8110	A
USGS	06177000	2014-08-13	7820	A
USGS	06177000	2014-08-14	7530	A
USGS	06177000	2014-08-15	7790	A
USGS	06177000	2014-08-16	8080	A
USGS	06177000	2014-08-17	7980	A
USGS	06177000	2014-08-18	7880	A
USGS	06177000	2014-08-19	7960	A
USGS	06177000	2014-08-20	8200	A
USGS	06177000	2014-08-21	8220	A
USGS	06177000	2014-08-22	8240	A
USGS	06177000	2014-08-23	8730	A
USGS	06177000	2014-08-24	11700	A
USGS	06177000	2014-08-25	13500	A
USGS	06177000	2014-08-26	13900	A
USGS	06177000	2014-08-27	17300	A
USGS	06177000	2014-08-28	19200	A
USGS	06177000	2014-08-29	19300	A
USGS	06177000	2014-08-30	18600	A
USGS	06177000	2014-08-31	17800	A
USGS	06177000	2014-09-01	17100	A
USGS	06177000	2014-09-02	16600	A
USGS	06177000	2014-09-03	15900	A
USGS	06177000	2014-09-04	15300	A
USGS	06177000	2014-09-05	13200	A
USGS	06177000	2014-09-06	11600	A
USGS	06177000	2014-09-07	10200	A
USGS	06177000	2014-09-08	9050	A
USGS	06177000	2014-09-09	8760	A
USGS	06177000	2014-09-10	8670	A
USGS	06177000	2014-09-11	8460	A
USGS	06177000	2014-09-12	8050	A
USGS	06177000	2014-09-13	7860	A
USGS	06177000	2014-09-14	7550	A
USGS	06177000	2014-09-15	6950	A
USGS	06177000	2014-09-16	6570	A
USGS	06177000	2014-09-17	6360	A
USGS	06177000	2014-09-18	6330	A
USGS	06177000	2014-09-19	6180	A
USGS	06177000	2014-09-20	6250	A
USGS	06177000	2014-09-21	6130	A
USGS	06177000	2014-09-22	5990	A
USGS	06177000	2014-09-23	6380	A
USGS	06177000	2014-09-24	6250	A
USGS	06177000	2014-09-25	6120	A
USGS	06177000	2014-09-26	6290	A
USGS	06177000	2014-09-27	6260	A
USGS	06177000	2014-09-28	6140	A
USGS	06177000	2014-09-29	5940	A
USGS	06177000	2014-09-30	6060	A
USGS	06177000	2014-10-01	6020	A
USGS	06177000	2014-10-02	5920	A
USGS	06177000	2014-10-03	5960	A
USGS	06177000	2014-10-04	6220	A
USGS	06177000	2014-10-05	5950	A
USGS	06177000	2014-10-06	6780	A
USGS	06177000	2014-10-07	6270	A
USGS	06177000	2014-10-08	6070	A
USGS	06177000	2014-10-09	6040	A
USGS	06177000	2014-10-10	5800	A
USGS	06177000	2014-10-11	6010	A
USGS	06177000	2014-10-12	5870	A
USGS	06177000	2014-10-13	5950	A
USGS	06177000	2014-10-14	5940	A
USGS	06177000	2014-10-15	5930	A
USGS	06177000	2014-10-16	5930	A
USGS	06177000	2014-10-17	5720	A
USGS	06177000	2014-10-18	5790	A
USGS	06177000	2014-10-19	5810	A
USGS	06177000	2014-10-20	5810	A
USGS	06177000	2014-10-21	5890	A
USGS	06177000	2014-10-22	5800	A
USGS	06177000	2014-10-23	5870	A
USGS	06177000	2014-10-24	5820	A
USGS	06177000	2014-10-25	5740	A
USGS	06177000	2014-10-26	5760	A
USGS	06177000	2014-10-27	5800	A
USGS	06177000	2014-10-28	5870	A
USGS	06177000	2014-10-29	5830	A
USGS	06177000	2014-10-30	5700	A
USGS	06177000	2014-10-31	5600	A
USGS	06177000	2014-11-01	5780	A
USGS	06177000	2014-11-02	5740	A
USGS	06177000	2014-11-03	5680	A
USGS	06177000	2014-11-04	5780	A
USGS	06177000	2014-11-05	5860	A
USGS	06177000	2014-11-06	6010	A
USGS	06177000	2014-11-07	5680	A
USGS	06177000	2014-11-08	5780	A
USGS	06177000	2014-11-09	5720	A
USGS	06177000	2014-11-10	5960	A
USGS	06177000	2014-11-11	5940	A
USGS	06177000	2014-11-12	5830	A
USGS	06177000	2014-11-13	5860	A
USGS	06177000	2014-11-14	5800	A
USGS	06177000	2014-11-15	5810	A
USGS	06177000	2014-11-16	5700	A:e
USGS	06177000	2014-11-17	5600	A:e
USGS	06177000	2014-11-18	5750	A:e
USGS	06177000	2014-11-19	5700	A:e
USGS	06177000	2014-11-20	5700	A:e
USGS	06177000	2014-11-21	5650	A:e
USGS	06177000	2014-11-22	5750	A:e
USGS	06177000	2014-11-23	5810	A
USGS	06177000	2014-11-24	5650	A
USGS	06177000	2014-11-25	5710	A
USGS	06177000	2014-11-26	5590	A
USGS	06177000	2014-11-27	5500	A
USGS	06177000	2014-11-28	5510	A
USGS	06177000	2014-11-29	5680	A
USGS	06177000	2014-11-30	5700	A:e
USGS	06177000	2014-12-01	5800	A:e
USGS	06177000	2014-12-02	5650	A:e
USGS	06177000	2014-12-03	5700	A:e
USGS	06177000	2014-12-04	5900	A:e
USGS	06177000	2014-12-05	6400	A:e
USGS	06177000	2014-12-06	6400	A:e
USGS	06177000	2014-12-07	6350	A:e
USGS	06177000	2014-12-08	6350	A:e
USGS	06177000	2014-12-09	6350	A:e
USGS	06177000	2014-12-10	6450	A:e
USGS	06177000	2014-12-11	6550	A:e
USGS	06177000	2014-12-12	6550	A:e
USGS	06177000	2014-12-13	6450	A:e
USGS	06177000	2014-12-14	6400	A:e
USGS	06177000	2014-12-15	6500	A:e
USGS	06177000	2014-12-16	6450	A:e
USGS	06177000	2014-12-17	6500	A:e
USGS	06177000	2014-12-18	6400	A:e
USGS	06177000	2014-12-19	6680	A
USGS	06177000	2014-12-20	6780	A
USGS	06177000	2014-12-21	6660	A
USGS	06177000	2014-12-22	6710	A
USGS	06177000	2014-12-23	6590	A
USGS	06177000	2014-12-24	6620	A
USGS	06177000	2014-12-25	6700	A
USGS	06177000	2014-12-26	6600	A
USGS	06177000	2014-12-27	6700	A:e
USGS	06177000	2014-12-28	6750	A:e
USGS	06177000	2014-12-29	6600	A:e
USGS	06177000	2014-12-30	6700	A:e
USGS	06177000	2014-12-31	6800	A:e
USGS	06177000	2015-01-01	6700	A:e
USGS	06177000	2015-01-02	6800	A:e
USGS	06177000	2015-01-03	6850	A:e
USGS	06177000	2015-01-04	6700	A:e
USGS	06177000	2015-01-05	6700	A:e
USGS	06177000	2015-01-06	6400	A:e
USGS	06177000	2015-01-07	6200	A:e
USGS	06177000	2015-01-08	7000	A:e
USGS	06177000	2015-01-09	7300	A:e
USGS	06177000	2015-01-10	7000	A:e
USGS	06177000	2015-01-11	7000	A:e
USGS	06177000	2015-01-12	6900	A:e
USGS	06177000	2015-01-13	6900	A:e
USGS	06177000	2015-01-14	6900	A:e
USGS	06177000	2015-01-15	6900	A:e
USGS	06177000	2015-01-16	7000	A:e
USGS	06177000	2015-01-17	6900	A:e
USGS	06177000	2015-01-18	6900	A:e
USGS	06177000	2015-01-19	6900	A:e
USGS	06177000	2015-01-20	6800	A:e
USGS	06177000	2015-01-21	6700	A:e
USGS	06177000	2015-01-22	7000	A:e
USGS	06177000	2015-01-23	7000	A:e
USGS	06177000	2015-01-24	7000	A:e
USGS	06177000	2015-01-25	6700	A:e
USGS	06177000	2015-01-26	6500	A:e
USGS	06177000	2015-01-27	6700	A:e
USGS	06177000	2015-01-28	7000	A:e
USGS	06177000	2015-01-29	7100	A:e
USGS	06177000	2015-01-30	6800	A:e
USGS	06177000	2015-01-31	6800	A:e
USGS	06177000	2015-02-01	6800	A:e
USGS	06177000	2015-02-02	6800	A:e
USGS	06177000	2015-02-03	6900	A:e
USGS	06177000	2015-02-04	7100	A:e
USGS	06177000	2015-02-05	7300	A:e
USGS	06177000	2015-02-06	7800	A:e
USGS	06177000	2015-02-07	7600	A:e
USGS	06177000	2015-02-08	7700	A:e
USGS	06177000	2015-02-09	7600	A:e
USGS	06177000	2015-02-10	7600	A:e
USGS	06177000	2015-02-11	7600	A:e
USGS	06177000	2015-02-12	7600	A:e
USGS	06177000	2015-02-13	7600	A:e
USGS	06177000	2015-02-14	7700	A:e
USGS	06177000	2015-02-15	7500	A:e
USGS	06177000	2015-02-16	7500	A:e
USGS	06177000	2015-02-17	7500	A:e
USGS	06177000	2015-02-18	7600	A:e
USGS	06177000	2015-02-19	7600	A:e
USGS	06177000	2015-02-20	7500	A:e
USGS	06177000	2015-02-21	7500	A:e
USGS	06177000	2015-02-22	7600	A:e
USGS	06177000	2015-02-23	7500	A:e
USGS	06177000	2015-02-24	7500	A:e
USGS	06177000	2015-02-25	7600	A:e
USGS	06177000	2015-02-26	7600	A:e
USGS	06177000	2015-02-27	7700	A:e
USGS	06177000	2015-02-28	7800	A:e
USGS	06177000	2015-03-01	7800	A:e
USGS	06177000	2015-03-02	7800	A:e
USGS	06177000	2015-03-03	7800	A:e
USGS	06177000	2015-03-04	7900	A:e
USGS	06177000	2015-03-05	7800	A:e
USGS	06177000	2015-03-06	7700	A:e
USGS	06177000	2015-03-07	7800	A:e
USGS	06177000	2015-03-08	7900	A:e
USGS	06177000	2015-03-09	7900	A:e
USGS	06177000	2015-03-10	7800	A:e
USGS	06177000	2015-03-11	8000	A:e
USGS	06177000	2015-03-12	8900	A:e
USGS	06177000	2015-03-13	9720	A
USGS	06177000	2015-03-14	10200	A
USGS	06177000	2015-03-15	10800	A
USGS	06177000	2015-03-16	10700	A
USGS	06177000	2015-03-17	11700	A
USGS	06177000	2015-03-18	11800	A
USGS	06177000	2015-03-19	11300	A
USGS	06177000	2015-03-20	10500	A
USGS	06177000	2015-03-21	9620	A
USGS	06177000	2015-03-22	9880	A
USGS	06177000	2015-03-23	9470	A
USGS	06177000	2015-03-24	9450	A
USGS	06177000	2015-03-25	9220	A
USGS	06177000	2015-03-26	8760	A
USGS	06177000	2015-03-27	8640	A
USGS	06177000	2015-03-28	8550	A
USGS	06177000	2015-03-29	8500	A
USGS	06177000	2015-03-30	8410	A
USGS	06177000	2015-03-31	8200	A
USGS	06177000	2015-04-01	8010	A
USGS	06177000	2015-04-02	7830	A
USGS	06177000	2015-04-03	7380	A
USGS	06177000	2015-04-04	7190	A
USGS	06177000	2015-04-05	7080	A
USGS	06177000	2015-04-06	7280	A
USGS	06177000	2015-04-07	7540	A
USGS	06177000	2015-04-08	7560	A
USGS	06177000	2015-04-09	7510	A
USGS	06177000	2015-04-10	7670	A
USGS	06177000	2015-04-11	7430	A
USGS	06177000	2015-04-12	7440	A
USGS	06177000	2015-04-13	7440	A
USGS	06177000	2015-04-14	7250	A
