# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2021-10-28 21:36:24 EDT       (sdww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 06438500 CHEYENNE R NEAR PLAINVIEW,SD
# -----------------------------------------------------------------------------------
#
# Data provided for site 06438500
#            TS   parameter     statistic     Description
#        128585       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	128585_00060_00003	128585_00060_00003_cd
USGS	06438500	2013-08-18	821	A
USGS	06438500	2013-08-19	693	A
USGS	06438500	2013-08-20	587	A
USGS	06438500	2013-08-21	543	A
USGS	06438500	2013-08-22	508	A
USGS	06438500	2013-08-23	418	A
USGS	06438500	2013-08-24	378	A
USGS	06438500	2013-08-25	334	A
USGS	06438500	2013-08-26	320	A
USGS	06438500	2013-08-27	326	A
USGS	06438500	2013-08-28	316	A
USGS	06438500	2013-08-29	304	A
USGS	06438500	2013-08-30	281	A
USGS	06438500	2013-08-31	278	A
USGS	06438500	2013-09-01	265	A
USGS	06438500	2013-09-02	339	A
USGS	06438500	2013-09-03	338	A
USGS	06438500	2013-09-04	299	A
USGS	06438500	2013-09-05	345	A
USGS	06438500	2013-09-06	314	A
USGS	06438500	2013-09-07	335	A
USGS	06438500	2013-09-08	360	A
USGS	06438500	2013-09-09	378	A
USGS	06438500	2013-09-10	408	A
USGS	06438500	2013-09-11	410	A
USGS	06438500	2013-09-12	476	A
USGS	06438500	2013-09-13	440	A
USGS	06438500	2013-09-14	416	A
USGS	06438500	2013-09-15	386	A
USGS	06438500	2013-09-16	400	A
USGS	06438500	2013-09-17	410	A
USGS	06438500	2013-09-18	415	A
USGS	06438500	2013-09-19	397	A
USGS	06438500	2013-09-20	389	A
USGS	06438500	2013-09-21	386	A
USGS	06438500	2013-09-22	359	A
USGS	06438500	2013-09-23	382	A
USGS	06438500	2013-09-24	436	A
USGS	06438500	2013-09-25	1080	A
USGS	06438500	2013-09-26	631	A
USGS	06438500	2013-09-27	477	A
USGS	06438500	2013-09-28	424	A
USGS	06438500	2013-09-29	419	A
USGS	06438500	2013-09-30	402	A
USGS	06438500	2013-10-01	379	A
USGS	06438500	2013-10-02	352	A
USGS	06438500	2013-10-03	321	A
USGS	06438500	2013-10-04	422	A
USGS	06438500	2013-10-05	2710	A
USGS	06438500	2013-10-06	1490	A
USGS	06438500	2013-10-07	1500	A
USGS	06438500	2013-10-08	3670	A
USGS	06438500	2013-10-09	5830	A
USGS	06438500	2013-10-10	5900	A
USGS	06438500	2013-10-11	9860	A
USGS	06438500	2013-10-12	24100	A
USGS	06438500	2013-10-13	27600	A
USGS	06438500	2013-10-14	10800	A
USGS	06438500	2013-10-15	18700	A
USGS	06438500	2013-10-16	25000	A
USGS	06438500	2013-10-17	12500	A
USGS	06438500	2013-10-18	6420	A
USGS	06438500	2013-10-19	3830	A
USGS	06438500	2013-10-20	2720	A
USGS	06438500	2013-10-21	2260	A
USGS	06438500	2013-10-22	1890	A
USGS	06438500	2013-10-23	1700	A
USGS	06438500	2013-10-24	1490	A
USGS	06438500	2013-10-25	1320	A
USGS	06438500	2013-10-26	1180	A
USGS	06438500	2013-10-27	1100	A
USGS	06438500	2013-10-28	1020	A
USGS	06438500	2013-10-29	976	A
USGS	06438500	2013-10-30	933	A
USGS	06438500	2013-10-31	920	A
USGS	06438500	2013-11-01	947	A
USGS	06438500	2013-11-02	885	A
USGS	06438500	2013-11-03	812	A
USGS	06438500	2013-11-04	753	A
USGS	06438500	2013-11-05	726	A
USGS	06438500	2013-11-06	708	A
USGS	06438500	2013-11-07	669	A
USGS	06438500	2013-11-08	660	A
USGS	06438500	2013-11-09	895	A
USGS	06438500	2013-11-10	1010	A
USGS	06438500	2013-11-11	705	A
USGS	06438500	2013-11-12	796	A
USGS	06438500	2013-11-13	781	A
USGS	06438500	2013-11-14	772	A
USGS	06438500	2013-11-15	761	A
USGS	06438500	2013-11-16	755	A
USGS	06438500	2013-11-17	749	A
USGS	06438500	2013-11-18	742	A
USGS	06438500	2013-11-19	732	A
USGS	06438500	2013-11-20	723	A
USGS	06438500	2013-11-21	770	A:e
USGS	06438500	2013-11-22	500	A:e
USGS	06438500	2013-11-23	400	A:e
USGS	06438500	2013-11-24	450	A:e
USGS	06438500	2013-11-25	562	A
USGS	06438500	2013-11-26	600	A:e
USGS	06438500	2013-11-27	650	A:e
USGS	06438500	2013-11-28	663	A
USGS	06438500	2013-11-29	611	A
USGS	06438500	2013-11-30	600	A:e
USGS	06438500	2013-12-01	786	A
USGS	06438500	2013-12-02	786	A
USGS	06438500	2013-12-03	750	A:e
USGS	06438500	2013-12-04	500	A:e
USGS	06438500	2013-12-05	400	A:e
USGS	06438500	2013-12-06	300	A:e
USGS	06438500	2013-12-07	280	A:e
USGS	06438500	2013-12-08	400	A:e
USGS	06438500	2013-12-09	500	A:e
USGS	06438500	2013-12-10	500	A:e
USGS	06438500	2013-12-11	450	A:e
USGS	06438500	2013-12-12	450	A:e
USGS	06438500	2013-12-13	500	A:e
USGS	06438500	2013-12-14	550	A:e
USGS	06438500	2013-12-15	650	A:e
USGS	06438500	2013-12-16	650	A:e
USGS	06438500	2013-12-17	600	A:e
USGS	06438500	2013-12-18	600	A:e
USGS	06438500	2013-12-19	500	A:e
USGS	06438500	2013-12-20	450	A:e
USGS	06438500	2013-12-21	500	A:e
USGS	06438500	2013-12-22	550	A:e
USGS	06438500	2013-12-23	550	A:e
USGS	06438500	2013-12-24	600	A:e
USGS	06438500	2013-12-25	650	A:e
USGS	06438500	2013-12-26	650	A:e
USGS	06438500	2013-12-27	650	A:e
USGS	06438500	2013-12-28	700	A:e
USGS	06438500	2013-12-29	650	A:e
USGS	06438500	2013-12-30	700	A:e
USGS	06438500	2013-12-31	650	A:e
USGS	06438500	2014-01-01	650	A:e
USGS	06438500	2014-01-02	650	A:e
USGS	06438500	2014-01-03	750	A:e
USGS	06438500	2014-01-04	750	A:e
USGS	06438500	2014-01-05	700	A:e
USGS	06438500	2014-01-06	700	A:e
USGS	06438500	2014-01-07	750	A:e
USGS	06438500	2014-01-08	750	A:e
USGS	06438500	2014-01-09	750	A:e
USGS	06438500	2014-01-10	801	A:e
USGS	06438500	2014-01-11	801	A:e
USGS	06438500	2014-01-12	849	A:e
USGS	06438500	2014-01-13	849	A:e
USGS	06438500	2014-01-14	849	A:e
USGS	06438500	2014-01-15	850	A:e
USGS	06438500	2014-01-16	900	A:e
USGS	06438500	2014-01-17	900	A:e
USGS	06438500	2014-01-18	900	A:e
USGS	06438500	2014-01-19	950	A:e
USGS	06438500	2014-01-20	950	A:e
USGS	06438500	2014-01-21	900	A:e
USGS	06438500	2014-01-22	850	A:e
USGS	06438500	2014-01-23	800	A:e
USGS	06438500	2014-01-24	900	A:e
USGS	06438500	2014-01-25	950	A:e
USGS	06438500	2014-01-26	850	A:e
USGS	06438500	2014-01-27	850	A:e
USGS	06438500	2014-01-28	900	A:e
USGS	06438500	2014-01-29	1000	A:e
USGS	06438500	2014-01-30	1000	A:e
USGS	06438500	2014-01-31	950	A:e
USGS	06438500	2014-02-01	950	A:e
USGS	06438500	2014-02-02	900	A:e
USGS	06438500	2014-02-03	950	A:e
USGS	06438500	2014-02-04	850	A:e
USGS	06438500	2014-02-05	850	A:e
USGS	06438500	2014-02-06	800	A:e
USGS	06438500	2014-02-07	650	A:e
USGS	06438500	2014-02-08	700	A:e
USGS	06438500	2014-02-09	750	A:e
USGS	06438500	2014-02-10	750	A:e
USGS	06438500	2014-02-11	1000	A:e
USGS	06438500	2014-02-12	1000	A:e
USGS	06438500	2014-02-13	1000	A:e
USGS	06438500	2014-02-14	1000	A:e
USGS	06438500	2014-02-15	1000	A:e
USGS	06438500	2014-02-16	1000	A:e
USGS	06438500	2014-02-17	1000	A:e
USGS	06438500	2014-02-18	1000	A:e
USGS	06438500	2014-02-19	1000	A:e
USGS	06438500	2014-02-20	950	A:e
USGS	06438500	2014-02-21	850	A:e
USGS	06438500	2014-02-22	850	A:e
USGS	06438500	2014-02-23	850	A:e
USGS	06438500	2014-02-24	800	A:e
USGS	06438500	2014-02-25	700	A:e
USGS	06438500	2014-02-26	650	A:e
USGS	06438500	2014-02-27	650	A:e
USGS	06438500	2014-02-28	700	A:e
USGS	06438500	2014-03-01	600	A:e
USGS	06438500	2014-03-02	550	A:e
USGS	06438500	2014-03-03	550	A:e
USGS	06438500	2014-03-04	650	A:e
USGS	06438500	2014-03-05	750	A:e
USGS	06438500	2014-03-06	900	A:e
USGS	06438500	2014-03-07	1000	A:e
USGS	06438500	2014-03-08	1500	A:e
USGS	06438500	2014-03-09	2500	A:e
USGS	06438500	2014-03-10	4500	A:e
USGS	06438500	2014-03-11	8000	A:e
USGS	06438500	2014-03-12	9000	A:e
USGS	06438500	2014-03-13	8150	A
USGS	06438500	2014-03-14	7040	A
USGS	06438500	2014-03-15	5900	A
USGS	06438500	2014-03-16	5340	A
USGS	06438500	2014-03-17	4230	A
USGS	06438500	2014-03-18	3650	A
USGS	06438500	2014-03-19	3250	A
USGS	06438500	2014-03-20	2420	A
USGS	06438500	2014-03-21	2290	A
USGS	06438500	2014-03-22	2100	A
USGS	06438500	2014-03-23	1750	A
USGS	06438500	2014-03-24	1410	A
USGS	06438500	2014-03-25	1210	A
USGS	06438500	2014-03-26	1080	A
USGS	06438500	2014-03-27	980	A
USGS	06438500	2014-03-28	917	A
USGS	06438500	2014-03-29	948	A
USGS	06438500	2014-03-30	1010	A
USGS	06438500	2014-03-31	1010	A
USGS	06438500	2014-04-01	1000	A
USGS	06438500	2014-04-02	1030	A
USGS	06438500	2014-04-03	1080	A
USGS	06438500	2014-04-04	1120	A
USGS	06438500	2014-04-05	1380	A
USGS	06438500	2014-04-06	2090	A
USGS	06438500	2014-04-07	2880	A
USGS	06438500	2014-04-08	2680	A
USGS	06438500	2014-04-09	2340	A
USGS	06438500	2014-04-10	2030	A
USGS	06438500	2014-04-11	1640	A
USGS	06438500	2014-04-12	1470	A
USGS	06438500	2014-04-13	1280	A
USGS	06438500	2014-04-14	1260	A
USGS	06438500	2014-04-15	1240	A
USGS	06438500	2014-04-16	1220	A
USGS	06438500	2014-04-17	1170	A
USGS	06438500	2014-04-18	1210	A
USGS	06438500	2014-04-19	1240	A
USGS	06438500	2014-04-20	1280	A
USGS	06438500	2014-04-21	1340	A
USGS	06438500	2014-04-22	1390	A
USGS	06438500	2014-04-23	1480	A
USGS	06438500	2014-04-24	1560	A
USGS	06438500	2014-04-25	1550	A
USGS	06438500	2014-04-26	1100	A
USGS	06438500	2014-04-27	1010	A
USGS	06438500	2014-04-28	1130	A
USGS	06438500	2014-04-29	2160	A
USGS	06438500	2014-04-30	2470	A
USGS	06438500	2014-05-01	2380	A
USGS	06438500	2014-05-02	2740	A
USGS	06438500	2014-05-03	2430	A
USGS	06438500	2014-05-04	2080	A
USGS	06438500	2014-05-05	1950	A
USGS	06438500	2014-05-06	2040	A
USGS	06438500	2014-05-07	2280	A
USGS	06438500	2014-05-08	2940	A
USGS	06438500	2014-05-09	11100	A
USGS	06438500	2014-05-10	7560	A
USGS	06438500	2014-05-11	4940	A
USGS	06438500	2014-05-12	3760	A
USGS	06438500	2014-05-13	3310	A
USGS	06438500	2014-05-14	2830	A
USGS	06438500	2014-05-15	2650	A
USGS	06438500	2014-05-16	3210	A
USGS	06438500	2014-05-17	3370	A
USGS	06438500	2014-05-18	3310	A
USGS	06438500	2014-05-19	2570	A
USGS	06438500	2014-05-20	1820	A
USGS	06438500	2014-05-21	1630	A
USGS	06438500	2014-05-22	1560	A
USGS	06438500	2014-05-23	1480	A
USGS	06438500	2014-05-24	1350	A
USGS	06438500	2014-05-25	1280	A
USGS	06438500	2014-05-26	1100	A
USGS	06438500	2014-05-27	1050	A
USGS	06438500	2014-05-28	1030	A
USGS	06438500	2014-05-29	1070	A
USGS	06438500	2014-05-30	1030	A
USGS	06438500	2014-05-31	2590	A
USGS	06438500	2014-06-01	2190	A
USGS	06438500	2014-06-02	1810	A
USGS	06438500	2014-06-03	1710	A
USGS	06438500	2014-06-04	1500	A
USGS	06438500	2014-06-05	1420	A
USGS	06438500	2014-06-06	1640	A
USGS	06438500	2014-06-07	1520	A
USGS	06438500	2014-06-08	1190	A
USGS	06438500	2014-06-09	1590	A
USGS	06438500	2014-06-10	2020	A
USGS	06438500	2014-06-11	1510	A
USGS	06438500	2014-06-12	1500	A
USGS	06438500	2014-06-13	1590	A
USGS	06438500	2014-06-14	1710	A
USGS	06438500	2014-06-15	5620	A
USGS	06438500	2014-06-16	4990	A
USGS	06438500	2014-06-17	3050	A
USGS	06438500	2014-06-18	6180	A
USGS	06438500	2014-06-19	9670	A
USGS	06438500	2014-06-20	10100	A
USGS	06438500	2014-06-21	7160	A
USGS	06438500	2014-06-22	5160	A
USGS	06438500	2014-06-23	3210	A
USGS	06438500	2014-06-24	2470	A
USGS	06438500	2014-06-25	2130	A
USGS	06438500	2014-06-26	1990	A
USGS	06438500	2014-06-27	2360	A
USGS	06438500	2014-06-28	4520	A
USGS	06438500	2014-06-29	4980	A
USGS	06438500	2014-06-30	4290	A
USGS	06438500	2014-07-01	3060	A
USGS	06438500	2014-07-02	2480	A
USGS	06438500	2014-07-03	2150	A
USGS	06438500	2014-07-04	1810	A
USGS	06438500	2014-07-05	1590	A
USGS	06438500	2014-07-06	1440	A
USGS	06438500	2014-07-07	1290	A
USGS	06438500	2014-07-08	1500	A
USGS	06438500	2014-07-09	1890	A
USGS	06438500	2014-07-10	1180	A
USGS	06438500	2014-07-11	1010	A
USGS	06438500	2014-07-12	934	A
USGS	06438500	2014-07-13	1420	A
USGS	06438500	2014-07-14	997	A
USGS	06438500	2014-07-15	904	A
USGS	06438500	2014-07-16	877	A
USGS	06438500	2014-07-17	817	A
USGS	06438500	2014-07-18	798	A
USGS	06438500	2014-07-19	801	A
USGS	06438500	2014-07-20	798	A
USGS	06438500	2014-07-21	992	A
USGS	06438500	2014-07-22	788	A
USGS	06438500	2014-07-23	739	A
USGS	06438500	2014-07-24	746	A
USGS	06438500	2014-07-25	920	A
USGS	06438500	2014-07-26	782	A
USGS	06438500	2014-07-27	739	A
USGS	06438500	2014-07-28	707	A
USGS	06438500	2014-07-29	668	A
USGS	06438500	2014-07-30	656	A
USGS	06438500	2014-07-31	658	A
USGS	06438500	2014-08-01	653	A
USGS	06438500	2014-08-02	632	A
USGS	06438500	2014-08-03	597	A
USGS	06438500	2014-08-04	592	A
USGS	06438500	2014-08-05	597	A
USGS	06438500	2014-08-06	619	A
USGS	06438500	2014-08-07	1070	A
USGS	06438500	2014-08-08	1040	A
USGS	06438500	2014-08-09	914	A
USGS	06438500	2014-08-10	803	A
USGS	06438500	2014-08-11	1040	A
USGS	06438500	2014-08-12	969	A
USGS	06438500	2014-08-13	755	A
USGS	06438500	2014-08-14	660	A
USGS	06438500	2014-08-15	636	A
USGS	06438500	2014-08-16	631	A
USGS	06438500	2014-08-17	634	A
USGS	06438500	2014-08-18	649	A
USGS	06438500	2014-08-19	642	A
USGS	06438500	2014-08-20	673	A
USGS	06438500	2014-08-21	633	A
USGS	06438500	2014-08-22	626	A
USGS	06438500	2014-08-23	693	A
USGS	06438500	2014-08-24	684	A
USGS	06438500	2014-08-25	793	A
USGS	06438500	2014-08-26	929	A
USGS	06438500	2014-08-27	860	A
USGS	06438500	2014-08-28	861	A
USGS	06438500	2014-08-29	1320	A
USGS	06438500	2014-08-30	954	A
USGS	06438500	2014-08-31	837	A
USGS	06438500	2014-09-01	805	A
USGS	06438500	2014-09-02	1740	A
USGS	06438500	2014-09-03	1180	A
USGS	06438500	2014-09-04	893	A
USGS	06438500	2014-09-05	775	A
USGS	06438500	2014-09-06	736	A
USGS	06438500	2014-09-07	704	A
USGS	06438500	2014-09-08	684	A
USGS	06438500	2014-09-09	662	A
USGS	06438500	2014-09-10	639	A
USGS	06438500	2014-09-11	643	A
USGS	06438500	2014-09-12	718	A
USGS	06438500	2014-09-13	820	A
USGS	06438500	2014-09-14	821	A
USGS	06438500	2014-09-15	771	A
USGS	06438500	2014-09-16	738	A
USGS	06438500	2014-09-17	709	A
USGS	06438500	2014-09-18	679	A
USGS	06438500	2014-09-19	660	A
USGS	06438500	2014-09-20	627	A
USGS	06438500	2014-09-21	591	A
USGS	06438500	2014-09-22	575	A
USGS	06438500	2014-09-23	563	A
USGS	06438500	2014-09-24	554	A
USGS	06438500	2014-09-25	545	A
USGS	06438500	2014-09-26	528	A
USGS	06438500	2014-09-27	504	A
USGS	06438500	2014-09-28	475	A
USGS	06438500	2014-09-29	476	A
USGS	06438500	2014-09-30	532	A
USGS	06438500	2014-10-01	4150	A
USGS	06438500	2014-10-02	2270	A
USGS	06438500	2014-10-03	1880	A
USGS	06438500	2014-10-04	1280	A
USGS	06438500	2014-10-05	974	A
USGS	06438500	2014-10-06	832	A
USGS	06438500	2014-10-07	722	A
USGS	06438500	2014-10-08	660	A
USGS	06438500	2014-10-09	631	A
USGS	06438500	2014-10-10	607	A
USGS	06438500	2014-10-11	583	A
USGS	06438500	2014-10-12	585	A
USGS	06438500	2014-10-13	591	A
USGS	06438500	2014-10-14	715	A
USGS	06438500	2014-10-15	670	A
USGS	06438500	2014-10-16	672	A
USGS	06438500	2014-10-17	620	A
USGS	06438500	2014-10-18	591	A
USGS	06438500	2014-10-19	573	A
USGS	06438500	2014-10-20	561	A
USGS	06438500	2014-10-21	551	A
USGS	06438500	2014-10-22	537	A
USGS	06438500	2014-10-23	529	A
USGS	06438500	2014-10-24	524	A
USGS	06438500	2014-10-25	518	A
USGS	06438500	2014-10-26	514	A
USGS	06438500	2014-10-27	503	A
USGS	06438500	2014-10-28	503	A
USGS	06438500	2014-10-29	496	A
USGS	06438500	2014-10-30	489	A
USGS	06438500	2014-10-31	486	A
USGS	06438500	2014-11-01	487	A
USGS	06438500	2014-11-02	487	A
USGS	06438500	2014-11-03	488	A
USGS	06438500	2014-11-04	485	A
USGS	06438500	2014-11-05	486	A
USGS	06438500	2014-11-06	479	A
USGS	06438500	2014-11-07	479	A
USGS	06438500	2014-11-08	472	A
USGS	06438500	2014-11-09	455	A
USGS	06438500	2014-11-10	397	A
USGS	06438500	2014-11-11	330	A:e
USGS	06438500	2014-11-12	190	A:e
USGS	06438500	2014-11-13	250	A:e
USGS	06438500	2014-11-14	260	A:e
USGS	06438500	2014-11-15	270	A:e
USGS	06438500	2014-11-16	275	A:e
USGS	06438500	2014-11-17	280	A:e
USGS	06438500	2014-11-18	285	A:e
USGS	06438500	2014-11-19	265	A:e
USGS	06438500	2014-11-20	285	A:e
USGS	06438500	2014-11-21	300	A:e
USGS	06438500	2014-11-22	305	A:e
USGS	06438500	2014-11-23	315	A:e
USGS	06438500	2014-11-24	320	A:e
USGS	06438500	2014-11-25	335	A:e
USGS	06438500	2014-11-26	390	A:e
USGS	06438500	2014-11-27	390	A:e
USGS	06438500	2014-11-28	375	A:e
USGS	06438500	2014-11-29	385	A:e
USGS	06438500	2014-11-30	370	A:e
USGS	06438500	2014-12-01	460	A:e
USGS	06438500	2014-12-02	480	A:e
USGS	06438500	2014-12-03	440	A:e
USGS	06438500	2014-12-04	455	A:e
USGS	06438500	2014-12-05	545	A:e
USGS	06438500	2014-12-06	590	A:e
USGS	06438500	2014-12-07	630	A:e
USGS	06438500	2014-12-08	605	A:e
USGS	06438500	2014-12-09	595	A:e
USGS	06438500	2014-12-10	605	A:e
USGS	06438500	2014-12-11	615	A:e
USGS	06438500	2014-12-12	610	A:e
USGS	06438500	2014-12-13	625	A:e
USGS	06438500	2014-12-14	650	A:e
USGS	06438500	2014-12-15	640	A:e
USGS	06438500	2014-12-16	615	A:e
USGS	06438500	2014-12-17	570	A:e
USGS	06438500	2014-12-18	590	A:e
USGS	06438500	2014-12-19	600	A:e
USGS	06438500	2014-12-20	590	A:e
USGS	06438500	2014-12-21	610	A:e
USGS	06438500	2014-12-22	600	A:e
USGS	06438500	2014-12-23	535	A:e
USGS	06438500	2014-12-24	510	A:e
USGS	06438500	2014-12-25	440	A:e
USGS	06438500	2014-12-26	420	A:e
USGS	06438500	2014-12-27	410	A:e
USGS	06438500	2014-12-28	400	A:e
USGS	06438500	2014-12-29	380	A:e
USGS	06438500	2014-12-30	350	A:e
USGS	06438500	2014-12-31	320	A:e
USGS	06438500	2015-01-01	315	A:e
USGS	06438500	2015-01-02	315	A:e
USGS	06438500	2015-01-03	360	A:e
USGS	06438500	2015-01-04	400	A:e
USGS	06438500	2015-01-05	425	A:e
USGS	06438500	2015-01-06	440	A:e
USGS	06438500	2015-01-07	460	A:e
USGS	06438500	2015-01-08	480	A:e
USGS	06438500	2015-01-09	485	A:e
USGS	06438500	2015-01-10	510	A:e
USGS	06438500	2015-01-11	565	A:e
USGS	06438500	2015-01-12	560	A:e
USGS	06438500	2015-01-13	580	A:e
USGS	06438500	2015-01-14	620	A:e
USGS	06438500	2015-01-15	680	A:e
USGS	06438500	2015-01-16	650	A:e
USGS	06438500	2015-01-17	650	A:e
USGS	06438500	2015-01-18	635	A:e
USGS	06438500	2015-01-19	650	A:e
USGS	06438500	2015-01-20	650	A:e
USGS	06438500	2015-01-21	655	A:e
USGS	06438500	2015-01-22	660	A:e
USGS	06438500	2015-01-23	720	A:e
USGS	06438500	2015-01-24	750	A:e
USGS	06438500	2015-01-25	735	A:e
USGS	06438500	2015-01-26	705	A:e
USGS	06438500	2015-01-27	740	A:e
USGS	06438500	2015-01-28	740	A:e
USGS	06438500	2015-01-29	735	A:e
USGS	06438500	2015-01-30	720	A:e
USGS	06438500	2015-01-31	670	A:e
USGS	06438500	2015-02-01	560	A:e
USGS	06438500	2015-02-02	540	A:e
USGS	06438500	2015-02-03	535	A:e
USGS	06438500	2015-02-04	460	A:e
USGS	06438500	2015-02-05	505	A:e
USGS	06438500	2015-02-06	585	A:e
USGS	06438500	2015-02-07	630	A:e
USGS	06438500	2015-02-08	630	A:e
USGS	06438500	2015-02-09	640	A:e
USGS	06438500	2015-02-10	635	A:e
USGS	06438500	2015-02-11	585	A:e
USGS	06438500	2015-02-12	530	A:e
USGS	06438500	2015-02-13	565	A:e
USGS	06438500	2015-02-14	650	A:e
USGS	06438500	2015-02-15	710	A:e
USGS	06438500	2015-02-16	720	A:e
USGS	06438500	2015-02-17	720	A:e
USGS	06438500	2015-02-18	700	A:e
USGS	06438500	2015-02-19	680	A:e
USGS	06438500	2015-02-20	650	A:e
USGS	06438500	2015-02-21	625	A:e
USGS	06438500	2015-02-22	600	A:e
USGS	06438500	2015-02-23	560	A:e
USGS	06438500	2015-02-24	500	A:e
USGS	06438500	2015-02-25	550	A:e
USGS	06438500	2015-02-26	530	A:e
USGS	06438500	2015-02-27	450	A:e
USGS	06438500	2015-02-28	435	A:e
USGS	06438500	2015-03-01	425	A:e
USGS	06438500	2015-03-02	465	A:e
USGS	06438500	2015-03-03	505	A:e
USGS	06438500	2015-03-04	550	A:e
USGS	06438500	2015-03-05	450	A:e
USGS	06438500	2015-03-06	435	A:e
USGS	06438500	2015-03-07	580	A:e
USGS	06438500	2015-03-08	670	A:e
USGS	06438500	2015-03-09	750	A:e
USGS	06438500	2015-03-10	750	A:e
USGS	06438500	2015-03-11	680	A
USGS	06438500	2015-03-12	526	A
USGS	06438500	2015-03-13	465	A
USGS	06438500	2015-03-14	438	A
USGS	06438500	2015-03-15	422	A
USGS	06438500	2015-03-16	412	A
USGS	06438500	2015-03-17	412	A
USGS	06438500	2015-03-18	420	A
USGS	06438500	2015-03-19	430	A
USGS	06438500	2015-03-20	455	A
USGS	06438500	2015-03-21	545	A
USGS	06438500	2015-03-22	550	A
USGS	06438500	2015-03-23	550	A
USGS	06438500	2015-03-24	550	A
USGS	06438500	2015-03-25	550	A
USGS	06438500	2015-03-26	550	A
USGS	06438500	2015-03-27	550	A
USGS	06438500	2015-03-28	545	A
USGS	06438500	2015-03-29	540	A
USGS	06438500	2015-03-30	530	A
USGS	06438500	2015-03-31	519	A
USGS	06438500	2015-04-01	505	A
USGS	06438500	2015-04-02	495	A
USGS	06438500	2015-04-03	490	A
USGS	06438500	2015-04-04	486	A
USGS	06438500	2015-04-05	480	A
USGS	06438500	2015-04-06	465	A
USGS	06438500	2015-04-07	455	A
USGS	06438500	2015-04-08	450	A
USGS	06438500	2015-04-09	428	A
USGS	06438500	2015-04-10	419	A
USGS	06438500	2015-04-11	393	A
USGS	06438500	2015-04-12	382	A
USGS	06438500	2015-04-13	366	A
USGS	06438500	2015-04-14	354	A
USGS	06438500	2015-04-15	329	A
USGS	06438500	2015-04-16	315	A
USGS	06438500	2015-04-17	301	A
USGS	06438500	2015-04-18	323	A
USGS	06438500	2015-04-19	344	A
USGS	06438500	2015-04-20	495	A
USGS	06438500	2015-04-21	399	A
USGS	06438500	2015-04-22	373	A
USGS	06438500	2015-04-23	342	A
USGS	06438500	2015-04-24	323	A
USGS	06438500	2015-04-25	315	A
USGS	06438500	2015-04-26	683	A
USGS	06438500	2015-04-27	494	A
USGS	06438500	2015-04-28	397	A
USGS	06438500	2015-04-29	380	A
USGS	06438500	2015-04-30	367	A
USGS	06438500	2015-05-01	347	A
USGS	06438500	2015-05-02	331	A
USGS	06438500	2015-05-03	309	A
USGS	06438500	2015-05-04	292	A
USGS	06438500	2015-05-05	273	A
USGS	06438500	2015-05-06	283	A
USGS	06438500	2015-05-07	372	A
USGS	06438500	2015-05-08	1460	A
USGS	06438500	2015-05-09	780	A
USGS	06438500	2015-05-10	2220	A
USGS	06438500	2015-05-11	2610	A
USGS	06438500	2015-05-12	6760	A
USGS	06438500	2015-05-13	7110	A
USGS	06438500	2015-05-14	4350	A
USGS	06438500	2015-05-15	2610	A
USGS	06438500	2015-05-16	8060	A
USGS	06438500	2015-05-17	21900	A
USGS	06438500	2015-05-18	10400	A
USGS	06438500	2015-05-19	7920	A
USGS	06438500	2015-05-20	7000	A
USGS	06438500	2015-05-21	5020	A
USGS	06438500	2015-05-22	3090	A
USGS	06438500	2015-05-23	2440	A
USGS	06438500	2015-05-24	2380	A
USGS	06438500	2015-05-25	6100	A
USGS	06438500	2015-05-26	8500	A
USGS	06438500	2015-05-27	9740	A
USGS	06438500	2015-05-28	9910	A
USGS	06438500	2015-05-29	10300	A
USGS	06438500	2015-05-30	11400	A
USGS	06438500	2015-05-31	10900	A
USGS	06438500	2015-06-01	9950	A
USGS	06438500	2015-06-02	9750	A
USGS	06438500	2015-06-03	9010	A
USGS	06438500	2015-06-04	8770	A
USGS	06438500	2015-06-05	10100	A
USGS	06438500	2015-06-06	12100	A
USGS	06438500	2015-06-07	12800	A
USGS	06438500	2015-06-08	13700	A
USGS	06438500	2015-06-09	16900	A
USGS	06438500	2015-06-10	22900	A
USGS	06438500	2015-06-11	14000	A
USGS	06438500	2015-06-12	11400	A
USGS	06438500	2015-06-13	9390	A
USGS	06438500	2015-06-14	7830	A
USGS	06438500	2015-06-15	7270	A
USGS	06438500	2015-06-16	7380	A
USGS	06438500	2015-06-17	8910	A
USGS	06438500	2015-06-18	8240	A
USGS	06438500	2015-06-19	13700	A
USGS	06438500	2015-06-20	18100	A
USGS	06438500	2015-06-21	16300	A
